RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5706377146802127,0.40126363767517936,55.08057633848499,0.4669225530368918,0.7671433373493187,g059_grass_man,zero_shot,2015,2003,12,536,45,0.02
