RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.542717623954989,0.34483156786408536,26.918928676750227,0.6382537738138211,0.8004486698970824,g059_grass_man,zero_shot,2016,2004,12,537,43,0.02
