RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6792087636395556,0.4703711923625734,54.485762557260486,0.39596120304715354,0.6394989333212366,g059_grass_man,zero_shot,2012,2000,12,526,45,0.02
