RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3578920070356706,0.24176162684505637,30.702195667415893,0.6083953139253119,0.814243214802617,g044_grass_man,zero_shot,2013,2001,12,514,44,0.02
