RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.30097950756554276,0.18360713937065817,23.33980905830895,0.7030432912825529,0.8458654108605449,g044_grass_man,zero_shot,2014,2002,12,518,44,0.02
