RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4002090578158289,0.231670300103724,47.28958753469764,0.47382626270252814,0.7099705063304196,g044_grass_man,zero_shot,2022,2010,12,512,40,0.02
