RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4632566750673731,0.26288770000601924,51.83714099608231,0.43402098242790965,0.716664828295306,g044_grass_man,zero_shot,2012,2000,12,508,43,0.02
