RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3168310068648479,0.20296813720880552,32.5538921482034,0.6502221740929166,0.8593212547697571,g044_grass_man,zero_shot,2015,2003,12,519,43,0.02
