RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.39722536323456037,0.3088829567035039,58.17735570395283,0.4563348605871943,0.7768932704025548,g044_grass_man,zero_shot,2016,2004,12,518,39,0.02
