RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.331229514865331,0.18663870733837748,20.696329947783024,0.6818192463276741,0.8310858242736435,g044_grass_man,zero_shot,2017,2005,12,516,43,0.02
