RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3428913386325288,0.2721660017319348,103.98127672849856,0.7502105755967976,0.9527838858366185,0.5046811434527639,px004_trees_ne,zero_shot,2012,2000,12,543,46,0.0
