RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18094037684636502,0.13278019144807174,28.396622247527244,0.9678363260866137,0.9866455973528663,0.22301335119089716,px014_grass_man,zero_shot,2017,2005,12,551,46,0.0
