RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2542675239618692,0.8497430439605269,69.26970764401122,0.15860425698490577,0.4450778897751982,g049_trees_be,zero_shot,2012,2000,12,473,43,0.02
