RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.8335024831453772,0.5537739817438454,39.852927790640116,0.6977293859121714,0.8381952245782482,g029_trees_bd,zero_shot,2013,2001,12,380,29,0.02
