RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2269201739587703,0.920853562893406,47.55957241382489,0.1603545658968064,0.5456914251000075,g029_trees_bd,zero_shot,2021,2009,12,375,31,0.02
