RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.27263182996179475,0.21601988703012467,66.78044926294763,0.6323011738033217,0.797094953028933,g023_grass_nat,zero_shot,2012,2000,12,282,25,0.02
