RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.33817408018322215,0.2975618693491687,47.26698732016139,0.6404104615672465,0.8350192879632072,g023_grass_nat,zero_shot,2016,2004,12,279,23,0.02
