RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2417727934884001,0.16649007289247078,28.946030418918756,0.5752623235684466,0.7867413022045425,g023_grass_nat,zero_shot,2013,2001,12,280,22,0.02
