RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28322516343797444,0.2343615839878718,62.365617236556446,0.7475704781483148,0.8786672891709929,g023_grass_nat,zero_shot,2018,2006,12,278,18,0.02
