RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4398694260875137,0.33576721665651904,38.85734963005737,0.16555006799958927,0.6984065574076348,g023_grass_nat,zero_shot,2014,2002,12,279,23,0.02
