RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2907931159814596,0.20983976255292477,23.27568774126774,0.8725865682976668,0.9423672068501013,0.2175392506805896,px038_grass_nat,zero_shot,2017,2005,12,551,46,0.0
