RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3058283090470241,0.22935733749814655,29.296492299878114,0.8744667840594788,0.9362385988625117,0.23728348684931932,px038_grass_nat,zero_shot,2014,2002,12,551,46,0.0
