day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,265.2342,257.2347,261.0003,257.74078,98910.1,0.9549344,86.0696,5.7963905,-5.2482114
2008-01-02,259.25458,254.39087,256.2872,252.68678,100271.37,0.029008836,104.331795,3.7491915,-3.8891146
2008-01-03,267.50662,253.90521,259.33743,255.69237,99838.46,0.0013299286,98.00039,1.1620486,5.0051966
2008-01-04,271.97076,267.591,269.03555,264.42322,98370.49,0.0,90.11796,1.2933868,6.3067665
2008-01-05,275.43155,272.13397,273.83347,271.79913,97370.26,0.09418093,82.17094,0.6609029,4.92224
2008-01-06,276.93213,273.79044,275.9506,275.29407,96914.78,0.0043865293,62.953156,-0.08106079,3.3853722
2008-01-07,276.08496,271.06448,274.2493,273.15118,97250.78,10.677235,25.289045,0.02690208,0.07794742
2008-01-08,275.44547,270.98785,272.7194,271.7541,97358.16,1.9473805,27.29584,1.574275,-2.557045
2008-01-09,273.4521,263.4748,269.04135,266.47595,98171.4,0.0,71.290375,1.5426713,-0.18271935
2008-01-10,273.9034,271.16827,272.37033,270.21106,97485.21,2.9967465,60.476078,-2.430742,1.1947714
2008-01-11,273.39972,267.06876,269.53717,267.93753,97143.29,0.44053048,81.577354,3.5018053,-2.1338837
2008-01-12,270.606,264.80032,268.03214,266.3649,97744.68,0.66338295,87.64663,-0.49933484,-0.5249567
2008-01-13,270.38657,265.1978,266.934,264.72113,98297.46,0.7297229,73.71024,3.762492,-3.1111333
2008-01-14,267.6206,259.21088,263.11478,260.49362,98663.43,0.48100576,89.879074,4.101524,-3.8870647
2008-01-15,265.50177,253.15819,258.22635,255.25352,98651.99,0.030471943,113.80188,0.935725,0.022535989
2008-01-16,272.33908,265.68762,268.62155,265.58102,97955.34,0.65574795,67.3086,-0.49386027,2.5282605
2008-01-17,269.30753,258.40558,262.99744,260.28262,97871.71,7.878242,82.73093,3.4045846,-3.2095556
2008-01-18,260.52008,254.31764,256.46777,253.37769,98057.88,0.23738109,91.39407,3.5804217,-0.6781376
2008-01-19,254.44794,247.89885,251.41748,247.59325,99263.51,0.0,125.92389,3.7692816,-2.0361326
2008-01-20,255.50279,246.10968,250.01085,246.68059,99624.56,0.006129965,123.0492,1.9140129,-0.6911891
2008-01-21,262.10928,255.83754,258.33328,255.68068,99560.445,3.8157628,50.326233,-3.5014045,-0.2652295
2008-01-22,262.4622,253.1811,258.55283,255.70216,98632.35,2.8155558,127.99646,2.4991179,-2.2783158
2008-01-23,259.91873,254.53206,257.73495,254.5951,98417.32,1.4364682,87.04084,1.7765852,-1.7612559
2008-01-24,256.3066,246.2385,250.7182,246.73091,99274.63,0.0020079315,132.7427,2.7062452,-1.4088035
2008-01-25,265.88556,251.11873,256.34448,253.12218,99173.875,0.64251107,65.310455,-0.18519004,4.0743546
2008-01-26,268.39023,263.59482,265.9923,262.96942,97985.69,0.13261196,119.588295,1.9870425,2.0658967
2008-01-27,271.83847,260.48483,264.92465,262.08032,98189.086,4.4703484e-05,130.65521,2.4110157,1.129826
2008-01-28,278.64505,271.30905,276.18613,271.3653,96823.29,0.9331955,110.67164,-0.042981844,6.703099
2008-01-29,278.83304,253.14798,267.918,265.1832,96050.19,1.8847519,55.516506,5.0082564,-2.3350196
2008-01-30,254.7295,250.06792,252.30782,248.5201,98080.086,0.048660673,127.110756,4.5209017,-2.9345276
2008-01-31,264.61157,255.06265,258.6701,255.55794,99053.25,0.22616424,107.75496,-2.896701,-1.2793975
2008-02-01,268.6457,259.44403,264.06082,261.96432,98288.32,0.3021881,127.73351,-1.4027659,-0.9741042
2008-02-02,270.77097,268.00897,269.52524,267.37595,98007.625,0.12023561,123.07942,-0.98605996,1.5942421
2008-02-03,270.2047,266.69208,268.44913,267.10898,98432.78,0.6432412,72.08453,-1.2885479,0.4588264
2008-02-04,273.8517,269.36578,271.4393,270.30557,97482.81,9.541356,38.13197,-4.3318257,0.20940249
2008-02-05,273.75085,271.44812,272.53357,271.22327,97799.41,2.9624197,50.09712,-0.2423466,-3.888489
2008-02-06,272.49585,268.66818,271.14432,269.17032,97458.305,4.651636,91.09282,-0.79287267,-6.130301
