day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,308.24158,294.9444,300.83408,280.83115,97285.94,0.11995435,350.9322,-0.11290852,1.7940835
2000-01-02,308.56256,293.8126,300.3257,289.59927,97573.086,5.148525,257.26556,-3.2565548,-1.1931124
2000-01-03,307.0464,295.13184,300.49918,291.531,97863.49,0.77586997,259.3494,-3.0607097,-2.0120943
2000-01-04,308.55573,295.57288,301.5732,289.6428,97723.805,0.0006556511,320.00073,-1.3238019,-2.033305
2000-01-05,308.06128,295.4797,300.85947,293.20956,97496.94,5.155528,285.34998,-0.4559538,0.16546333
2000-01-06,307.88947,295.36295,301.19437,291.4423,97418.04,0.22187084,300.2523,-1.4455963,-0.53408045
2000-01-07,307.21957,295.77542,301.65,290.5252,97558.41,0.74234045,285.9871,-1.9007181,-1.7376822
2000-01-08,307.36536,295.5781,300.93454,291.7997,97658.03,2.0785835,251.9588,-2.6451428,-1.6903296
2000-01-09,304.91617,293.34265,298.36908,292.31723,97540.9,28.696186,195.35132,-2.2520876,-2.0221977
2000-01-10,299.58038,293.697,296.4303,291.8564,97569.24,1.8994696,191.80107,-3.1677735,-0.22968136
2000-01-11,302.28625,292.54327,297.10196,288.9189,97639.98,0.083807856,302.14703,-2.8377936,-0.14133523
2000-01-12,303.82074,291.17886,297.68216,285.28314,97620.19,0.0,348.8284,-2.932536,1.7581496
2000-01-13,304.634,291.6834,298.2319,284.92532,97527.06,0.0028442591,347.45038,-2.3403962,2.0642898
2000-01-14,305.3579,291.8258,298.92535,284.6162,97503.07,-4.4703484e-05,353.02942,-1.548132,2.0718586
2000-01-15,306.19733,293.5955,300.32,288.43094,97671.305,0.0,276.21088,-2.3336983,0.87117386
2000-01-16,306.8138,293.71375,300.2854,288.5106,97794.29,0.008348376,301.61615,-1.7382361,-0.3309148
2000-01-17,307.07605,293.80463,300.6678,288.3942,97913.07,0.0,322.1994,-1.7934203,-0.76085025
2000-01-18,308.40436,294.65894,301.48297,288.8711,97915.875,0.0,334.54205,-1.6255174,-1.635022
2000-01-19,308.7853,296.56168,302.6325,290.36383,97635.586,0.004881993,327.27094,0.47645083,0.17227185
2000-01-20,311.9089,296.89514,303.67032,291.44174,97309.73,1.631748,331.16162,1.3544115,1.368754
2000-01-21,312.5625,298.1936,304.4129,291.42075,97147.21,2.2956748,315.7135,0.9876568,0.82970184
2000-01-22,312.63168,296.91602,304.9026,286.04993,97083.35,0.041633844,317.40726,-0.20447226,1.7054616
2000-01-23,311.13586,295.9536,303.51114,281.79587,97313.44,0.0,354.18396,-2.4269211,1.9548136
2000-01-24,309.1195,296.7677,302.78818,290.9838,97669.25,0.35390073,278.22183,-3.4429257,-2.4154587
2000-01-25,305.28146,295.30722,300.40994,290.58005,97778.23,0.048078597,183.03082,-2.6620886,-2.8346584
2000-01-26,305.01654,294.6162,300.17328,290.67026,97589.71,0.0071842223,202.28214,-1.3679794,-2.7600634
2000-01-27,307.239,296.1702,301.08444,293.94864,97312.445,10.053421,228.01361,1.914732,-0.053025495
2000-01-28,308.23956,293.37415,300.97687,287.71082,97404.0,0.3700778,266.62296,-0.17512278,1.874765
2000-01-29,307.77072,293.96478,301.2468,285.62234,97654.414,0.0011818483,356.69833,-1.7100554,0.3840909
2000-01-30,307.9163,294.02988,301.3334,287.483,97830.625,0.0,311.58206,-2.4872935,-0.6483066
2000-01-31,308.0793,293.94412,301.115,286.78238,97918.34,0.0,330.09,-2.7793674,-0.62190026
2000-02-01,309.43066,294.76895,301.87225,286.9401,98128.73,-4.4703484e-05,342.2119,-3.3985417,-0.43141437
2000-02-02,307.74426,293.99127,300.88275,286.83377,98366.375,0.042216852,338.5391,-4.266999,0.3690575
2000-02-03,306.11258,295.0868,300.51437,286.91202,98228.56,-2.2351742e-05,291.06467,-4.3050785,0.23918767
2000-02-04,307.93716,295.7746,301.25665,289.5066,98050.94,0.79534763,280.7673,-4.014904,-0.34460488
2000-02-05,308.0984,295.37637,300.99582,289.73264,98001.19,0.0,271.14496,-3.8990786,-1.2658716
2000-02-06,306.8192,295.647,300.93997,287.32913,98174.06,0.0,333.805,-4.8230805,-0.03454943
2000-02-07,303.49457,295.01132,299.686,290.16946,98388.29,1.2310464,149.17389,-4.9178247,0.7378919
2000-02-08,304.494,293.75366,299.54916,287.99182,98305.6,0.38372353,204.52554,-5.136874,0.39014688
