day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,270.36325,265.08875,267.86536,266.4664,80663.7,6.9985127,27.367332,-0.79078096,2.2678113
2010-01-02,271.02136,268.95554,270.08853,268.42587,81050.95,11.547468,35.893726,0.8480926,1.481225
2010-01-03,269.96313,266.38675,267.8558,266.05753,81845.17,0.3553685,58.40682,0.25110456,0.74694854
2010-01-04,270.56558,267.73386,269.30737,268.2407,81583.88,10.191206,13.231015,-0.796808,0.9043359
2010-01-05,270.28708,268.2157,269.61243,268.59106,81309.7,6.3837805,44.83188,0.19287004,-0.71548796
2010-01-06,267.41666,258.77963,262.0084,258.55292,82028.945,-4.4703484e-05,70.73386,-0.29664397,-0.06872278
2010-01-07,265.34747,259.58554,262.09302,258.46732,82063.07,0.0,56.00245,-0.86366564,1.3548697
2010-01-08,268.50647,263.9554,265.66974,264.44284,81719.54,0.3535021,34.912006,-0.88249606,1.6398277
2010-01-09,271.64764,266.99277,268.9277,268.26508,81585.48,3.5230722,38.673634,-0.4787583,2.0592275
2010-01-10,271.1436,269.19202,270.5769,269.15375,81833.74,0.15148334,43.007435,-0.7121584,1.7655722
2010-01-11,272.613,270.165,271.26404,270.45825,81254.71,9.524107,21.596573,-1.1216743,2.5710907
2010-01-12,274.79016,272.50906,273.2942,271.91214,80568.72,4.5425687,34.47636,-0.60026294,2.2264469
2010-01-13,273.5493,271.79935,272.74673,271.6132,80707.24,4.262503,19.209871,-0.6977377,1.5174612
2010-01-14,272.24,270.26282,271.51437,269.9537,81374.35,3.2024422,35.167976,0.63275725,1.6137446
2010-01-15,272.14105,270.6656,271.38742,269.59558,80867.445,14.659002,19.069618,-0.35550264,2.9572582
2010-01-16,272.16385,263.55185,266.8394,263.62015,80700.24,0.16665086,76.83878,0.5599748,0.79725915
2010-01-17,271.1206,265.2864,268.62952,267.1282,80347.19,3.0652637,38.990654,-0.992165,1.8419476
2010-01-18,272.6996,269.63412,271.08292,269.02722,79668.2,7.152444,50.292572,-1.3109957,2.1857495
2010-01-19,271.4833,268.96173,270.499,268.73184,79359.49,1.4771037,33.342598,-1.6784872,1.3597487
2010-01-20,272.34067,269.57956,271.19147,269.6511,79254.72,3.5811365,57.281273,-1.9353515,1.5259458
2010-01-21,272.0614,269.58145,270.97214,269.28183,78973.055,5.0747395,42.07193,-1.9288815,0.8836821
2010-01-22,270.90125,267.23065,269.05338,266.7441,79081.33,0.13900734,78.81595,-0.79140276,-0.032069046
2010-01-23,269.41562,266.1394,267.95358,265.18454,80014.73,0.013738871,73.57497,0.87023765,-0.68276185
2010-01-24,269.06357,264.33017,266.11514,264.09967,81084.63,0.25295466,47.695347,-0.35302815,0.8655379
2010-01-25,271.24335,267.361,269.0563,267.56778,80806.22,5.338313,56.304066,-1.1988969,2.022994
2010-01-26,269.54263,265.63974,267.44174,265.37692,80933.27,0.06777793,76.53049,-0.21794818,0.38677087
2010-01-27,270.44528,263.2676,266.3977,263.98453,81454.625,0.023657456,86.92329,-0.028349048,0.35348043
2010-01-28,271.12677,266.01944,268.3444,266.03854,81585.914,0.6272905,59.83241,-0.7643173,1.6265181
2010-01-29,272.57812,269.5268,271.00827,268.4084,81458.27,0.2459418,63.310204,-0.69987935,1.2355944
2010-01-30,272.2516,270.88123,271.67883,270.53735,81163.02,5.1409416,44.73457,-0.7154532,1.0764662
2010-01-31,271.96786,267.62805,269.5547,268.2524,80930.9,1.0487996,67.0862,0.91454893,0.19887866
2010-02-01,271.19534,267.0072,268.60428,266.94397,80905.914,0.14984888,66.01581,0.24462146,0.6972794
2010-02-02,272.4051,267.96515,269.23218,267.89816,80729.71,1.8291808,61.18644,0.0078040264,0.94200104
2010-02-03,270.50787,268.264,269.56082,268.31186,80600.62,0.8602869,53.601322,-0.7341315,1.1822673
2010-02-04,271.4108,268.99835,270.3472,268.99988,80533.46,2.2493434,70.25683,-1.1292497,1.3712744
2010-02-05,273.06595,270.84625,271.5458,270.15207,80490.08,5.458653,51.400623,-1.3000256,1.5133945
2010-02-06,272.59137,268.79114,270.51883,268.43372,80961.445,0.08178502,97.74836,-0.8278629,0.95356244
2010-02-07,270.80527,265.08408,267.91977,265.31717,81219.805,0.0,109.74729,-0.16116925,0.38898072
2010-02-08,271.73062,267.4794,269.23236,267.02975,81266.68,0.261534,92.94645,0.19012445,0.46070087
2010-02-09,272.09607,268.1536,269.45303,266.75598,81168.29,0.15910342,106.722946,-0.14070088,0.38787723
2010-02-10,270.27454,264.79532,267.59647,263.91925,80859.9,0.059617683,96.66765,0.4174856,1.1464568
2010-02-11,271.68958,267.488,269.16885,267.109,80703.82,1.9959639,48.507584,-0.21909803,1.5338749
2010-02-12,272.8234,270.07977,271.24347,268.88974,80700.44,4.8176312,65.48877,-0.5054383,1.9230689
2010-02-13,273.9746,268.25656,270.8076,267.89572,81288.81,1.173092,105.925095,-0.3880707,1.6069273
2010-02-14,273.77267,271.46783,272.45773,270.87158,81484.664,4.5745077,56.872738,-0.8230136,2.0888622
2010-02-15,273.40533,266.41797,269.63547,267.617,81714.24,0.5525639,92.053314,0.18938302,0.5065001
2010-02-16,273.47534,269.71436,271.36295,269.64102,81549.87,3.4340918,100.052666,0.014084439,1.7917895
2010-02-17,272.72958,266.7663,269.0671,266.54102,81878.76,0.040840358,130.9907,0.58698887,-0.99035615
2010-02-18,271.4612,264.8591,267.7529,264.4279,81900.96,0.0,138.17157,-0.3030028,-1.009179
2010-02-19,271.69443,264.19916,267.62714,262.45825,81529.945,-4.4703484e-05,144.19124,-0.18470322,-0.82800245
2010-02-20,271.4835,262.87622,266.71732,261.88196,81390.22,0.0,145.78943,-0.29860142,-0.65536696
2010-02-21,272.82285,261.82758,266.59082,261.56647,81335.36,0.0,148.4044,-0.142132,-0.19350646
2010-02-22,275.96335,263.46262,268.6018,262.67947,81565.51,4.4703484e-05,151.77025,0.27400187,0.36898652
2010-02-23,274.40167,265.9289,269.03946,262.87805,81400.27,0.005904585,111.05444,-0.18995066,1.3262165
2010-02-24,272.39584,267.9109,269.7617,267.38348,80545.67,4.754411,100.03677,0.36860928,1.2745416
2010-02-25,273.63596,267.78192,270.05606,266.86734,81107.305,1.411343,137.42017,1.1052426,1.4023806
2010-02-26,272.76917,269.27417,270.8988,268.1187,80998.35,4.6049485,60.716705,-1.489854,2.080362
2010-02-27,274.66788,270.73328,271.81943,270.086,80392.375,6.686054,96.687904,-0.72783655,1.6216015
2010-02-28,276.27087,269.08725,271.6901,268.85828,81045.26,0.21323189,127.4028,0.37845445,0.80549765
2010-03-01,275.99017,271.51306,273.36432,270.46716,81465.98,0.002214685,117.35098,-0.7663145,1.7846159
2010-03-02,275.6462,272.3325,274.03537,270.5285,80957.6,0.15824288,118.117874,-0.87041825,1.7761451
2010-03-03,276.0847,271.29123,273.3527,271.39108,80711.4,9.042744,67.74696,-0.20366526,0.45677754
2010-03-04,275.3443,267.5102,271.84845,268.5202,80939.12,3.2975488,162.00388,1.1530234,0.17247783
2010-03-05,275.41266,265.67767,269.64938,264.98788,81269.72,0.0,162.5248,0.3517648,0.5010925
2010-03-06,276.45145,265.45236,270.11386,264.77896,81620.47,0.0,182.71431,-0.32170618,0.6818767
2010-03-07,275.2706,266.31168,270.12933,265.41632,80808.54,0.07361546,146.38443,0.26124665,1.4892019
2010-03-08,273.907,266.36914,268.8056,263.81445,80537.7,0.5572904,144.54425,1.4942864,-0.24596392
2010-03-09,269.2394,257.85257,263.27777,258.4515,80944.22,0.0974834,180.69708,0.90358657,-0.088810764
2010-03-10,270.3786,261.00992,265.42474,260.32852,80659.24,0.2657864,156.75345,0.3885815,1.5801326
2010-03-11,269.94897,266.4692,267.7673,264.49533,80606.44,7.8906527,73.278435,-0.78335834,2.9453526
2010-03-12,272.11972,267.68335,269.60593,267.81055,80281.43,12.027944,64.20599,-0.22142224,2.351526
2010-03-13,271.12338,263.7858,267.65732,263.16885,80775.41,2.123462,157.7627,1.7337738,0.56209964
2010-03-14,272.76462,263.01276,267.4905,263.16803,81918.586,0.037141144,179.68549,-0.060100272,1.4058967
2010-03-15,276.97852,270.11652,272.12625,268.71652,82128.516,1.2197084,178.66304,-0.6940193,1.6670886
2010-03-16,278.4285,272.8026,275.32318,270.49463,81925.26,0.010758638,163.13751,-1.1347593,2.2708342
2010-03-17,277.66794,269.47754,271.7778,266.27078,82000.98,3.2319407,199.03633,2.479736,0.81705713
