day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,305.28156,297.42123,300.5721,297.00986,100711.305,0.9473078,210.11578,-2.3987625,-1.470191
2020-01-02,304.7214,297.79074,300.72012,297.4649,100776.9,0.52144754,183.11014,-2.8829315,-1.5965343
2020-01-03,305.3742,297.86725,301.07104,296.99942,100644.99,0.6611999,207.5321,-2.8463233,-1.4851003
2020-01-04,305.30457,297.4274,301.15985,296.98474,100515.71,0.8400902,205.68481,-2.6815631,-1.1895026
2020-01-05,306.08145,297.30893,301.26743,296.4443,100514.12,0.07000938,216.60193,-3.3178837,-1.2625912
2020-01-06,305.82455,297.69244,301.2466,296.42856,100645.85,0.19359216,223.91922,-3.4206107,-1.9875833
2020-01-07,304.06433,297.74966,300.39365,296.5574,100610.71,1.431385,212.79422,-3.4234438,-2.297004
2020-01-08,304.60855,295.53094,299.85425,294.69858,100629.125,0.034818426,228.30696,-2.7070763,-2.6685638
2020-01-09,305.15057,294.65594,299.5108,294.4094,100607.375,0.0,257.8602,-2.2509573,-2.3671043
2020-01-10,304.88177,295.73257,299.52893,293.8543,100643.27,0.0025164336,242.08368,-2.713994,-2.1681645
2020-01-11,303.92505,296.71878,300.01083,295.3481,100638.44,0.6406587,185.61368,-2.3151083,-3.1177864
2020-01-12,304.40747,295.63226,299.83115,294.20212,100568.44,0.05313009,219.34952,-2.6287994,-3.0005198
2020-01-13,303.71448,293.66196,298.52902,292.32007,100564.75,0.0,260.01367,-2.2548943,-2.7294757
2020-01-14,304.05222,293.2592,298.1284,291.5983,100568.21,0.0,271.33096,-1.9298323,-2.5186465
2020-01-15,304.74777,293.61438,298.65903,292.68942,100575.07,-4.4703484e-05,251.98,-1.8728609,-2.5431242
2020-01-16,304.4438,294.76352,299.64096,295.14536,100572.12,0.3552474,201.96436,-1.8985437,-2.166178
2020-01-17,303.50897,296.71606,299.57535,296.37497,100558.54,1.609683,214.09756,-2.337868,-1.7513361
2020-01-18,305.0405,297.65628,300.74115,296.30923,100512.836,0.47379732,211.76549,-3.2973778,-1.4150287
2020-01-19,304.05835,297.72952,300.2454,296.71402,100597.27,1.4693197,201.06078,-3.0400705,-2.0661304
2020-01-20,305.60678,297.0636,300.87375,295.5366,100680.625,0.035028905,228.26755,-3.0581474,-2.4179196
2020-01-21,304.81348,297.4949,300.4315,296.21494,100741.85,0.811901,198.8748,-3.060887,-2.8721352
