day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,289.5976,287.24594,288.17325,284.16516,99051.24,11.630924,260.45926,6.6908627,-6.468385
2014-01-02,291.61084,288.71472,289.42178,285.43912,98703.07,5.2633657,307.02377,5.2258277,-9.62563
2014-01-03,291.19482,288.17905,289.318,286.57095,98235.25,18.95794,195.28354,6.924557,-7.7410016
2014-01-04,291.601,288.99893,290.13446,288.04636,98078.22,36.472412,208.00162,3.5788887,-8.73129
2014-01-05,291.9236,288.11478,289.5024,285.5393,98370.375,0.44842064,347.38422,7.041895,-5.267852
2014-01-06,289.6082,287.23575,288.51645,284.70898,98923.125,0.3402531,350.1622,3.1081936,-6.36651
2014-01-07,290.05014,287.76364,288.86743,285.56876,98235.57,7.192973,245.64717,4.9062304,-7.180734
2014-01-08,289.79688,284.57193,286.88046,283.68652,98539.66,8.161797,295.5024,1.5314153,2.6653156
2014-01-09,288.54028,284.20102,286.22888,281.22946,99515.12,0.2528634,300.0058,0.115663685,2.104746
2014-01-10,289.9464,287.27347,288.31448,285.1594,99678.44,0.15238672,312.55817,-0.29572788,-3.368387
2014-01-11,290.5786,287.7639,288.97083,285.66473,99422.164,1.0703523,321.51495,2.789093,-5.8066354
2014-01-12,290.048,288.11264,289.1583,285.6727,98598.664,5.339265,326.39935,8.365511,-8.482577
2014-01-13,289.94275,286.3955,288.14746,282.13034,98889.445,0.17532893,357.92047,6.597367,-1.6900549
2014-01-14,290.56158,284.91388,287.94095,282.74023,99812.21,0.015771016,351.51193,-0.4213821,-0.87643284
2014-01-15,290.44568,287.4324,288.73404,285.56165,99628.52,0.28061682,364.44226,2.3346364,-7.5306225
2014-01-16,290.513,285.20514,288.4576,285.18954,98514.586,4.0004935,285.2634,4.441425,-3.2395804
2014-01-17,289.11035,283.89615,285.51852,279.52884,98974.01,0.7844064,285.59048,0.7280535,7.0735517
2014-01-18,289.73947,286.02512,287.42,282.33447,99486.19,0.37944877,315.57294,2.9010649,-5.009148
2014-01-19,289.6482,288.27963,288.93692,285.29932,99020.664,1.0931585,284.06445,4.31451,-7.860018
2014-01-20,290.7071,287.80804,289.00705,285.787,98460.29,15.367241,130.31493,-2.1281948,1.8718015
2014-01-21,289.56296,286.7104,287.92075,285.8455,98364.29,4.3744073,127.34219,1.3200406,2.100631
2014-01-22,289.99185,287.02545,288.7272,285.0616,98641.37,3.8914514,280.4155,7.046,-5.6175804
2014-01-23,289.96155,287.4947,288.5577,282.73685,99186.01,0.060582533,337.17972,7.370918,-2.8426828
2014-01-24,290.0286,286.81494,288.39505,284.60922,99957.21,0.0010579824,354.74722,0.32563218,-4.6674747
2014-01-25,291.3577,287.91742,289.53354,285.51794,99655.27,0.14104322,303.30167,0.097271584,-4.0408816
2014-01-26,292.338,283.79932,287.73224,284.28305,99394.81,11.7804575,154.11136,1.4791722,-1.470683
2014-01-27,288.1633,283.4193,285.75793,279.8856,99988.65,0.0,290.4356,-1.2962751,4.845338
2014-01-28,289.37177,285.07373,287.26855,282.37558,100017.56,0.00049360096,308.1251,0.061232526,2.4694846
2014-01-29,290.67493,287.59735,288.74194,285.7488,99523.41,0.026250258,315.42358,0.11819079,-4.414623
2014-01-30,292.89795,288.29468,290.07498,286.67258,99611.93,0.045245513,295.26987,-1.4659996,3.2204897
