day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,308.76166,297.10568,302.29196,296.92908,98270.77,0.17860532,305.03226,0.4577247,0.78585535
2013-01-02,308.5064,298.0423,302.8991,295.98843,98229.27,0.35827422,305.64648,0.37244806,1.2770768
2013-01-03,307.808,297.01706,301.80765,296.2125,98375.59,0.88031775,298.132,0.25908232,-1.2970289
2013-01-04,304.1845,297.1287,300.1923,296.28937,98546.74,11.513028,251.92442,-0.9253927,-0.55147547
2013-01-05,305.89423,296.9693,300.80957,296.486,98545.81,3.464451,281.23633,-0.91253954,-0.6809144
2013-01-06,303.91925,296.93863,300.2493,296.4191,98461.65,10.806877,229.4632,-0.024901351,-0.8887674
2013-01-07,304.36493,297.33307,300.54288,297.12793,98329.96,5.539987,258.03833,-0.018297374,-0.87912035
2013-01-08,307.28552,298.278,301.82785,296.95898,98331.26,1.690045,267.53662,0.17289974,-0.7754011
2013-01-09,303.55838,297.60422,300.36862,297.19315,98420.16,7.9350715,211.27911,0.45539746,-0.9561618
2013-01-10,300.90765,297.20627,299.0845,296.96338,98295.46,19.865513,93.47205,-0.39819023,-1.0188576
2013-01-11,298.86084,296.1957,297.61636,296.36725,98136.1,26.322868,84.434814,-0.43559372,-1.4032656
2013-01-12,297.60483,295.47314,296.28055,295.33707,98167.04,67.999695,42.252644,-1.5845343,-2.0881703
2013-01-13,296.63727,294.83276,295.74066,294.99527,98442.48,121.478325,43.596275,-1.3058119,-2.1889474
2013-01-14,298.391,294.56982,296.28024,294.2468,98494.336,10.147466,70.44887,-1.394297,-0.2876749
2013-01-15,303.8128,294.81854,298.45163,295.1167,98333.09,5.2374306,235.99168,0.09283737,-0.332404
2013-01-16,303.69846,296.11136,298.79062,295.79663,98243.38,8.252503,253.88402,0.44146132,-2.0611851
2013-01-17,304.06445,295.8008,298.53015,295.8998,98393.93,16.813204,171.99995,-0.010700633,-1.444787
2013-01-18,305.19052,296.41983,300.37448,296.2833,98257.65,0.43382868,259.9437,-0.038821604,-0.8250785
2013-01-19,305.56308,296.41193,300.67792,296.80704,98214.19,9.007475,231.26762,-0.15751237,-1.403818
2013-01-20,300.5117,296.50745,298.33597,296.2616,98316.664,19.405947,114.97395,-0.86795425,-1.862142
2013-01-21,299.53192,296.24625,297.62787,296.48862,98431.836,12.238469,82.57346,0.19254726,-1.8562418
2013-01-22,303.67178,296.34198,299.41528,297.2606,98483.664,3.822431,195.66516,-0.35258138,0.01443648
2013-01-23,300.30978,295.9983,298.5473,296.73032,98444.055,35.083958,78.67376,0.5737359,-0.5742349
2013-01-24,302.3321,295.93143,298.44058,296.58755,98356.914,11.621898,129.55432,-0.36721715,-1.6023895
2013-01-25,299.08395,296.12186,297.51883,296.25662,98323.5,72.432655,51.511898,0.42285228,-2.8989284
2013-01-26,301.07922,296.20398,298.09695,296.6443,98389.23,16.36356,91.96202,1.1979398,-2.8777974
2013-01-27,304.5389,296.46628,299.57358,296.72678,98441.13,9.685774,196.03021,0.6545211,-2.2092059
2013-01-28,302.0376,296.70816,299.2325,297.31665,98463.52,29.768175,161.04594,0.38914514,-1.4561224
2013-01-29,302.4294,296.59918,298.70126,297.20435,98431.0,27.3794,122.51596,-0.22696245,-1.4390206
