day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,258.24155,255.55968,257.09402,254.0208,97337.6,9.073989,58.681076,1.4741949,-6.791403
2011-01-02,257.30032,248.85205,252.438,248.99376,98018.586,0.007107854,69.4881,1.5960869,0.7919121
2011-01-03,253.31212,244.2514,248.33673,245.2638,98481.35,0.0039879233,60.269512,-0.06850167,-1.0697644
2011-01-04,257.01697,249.01677,251.68611,248.66103,98107.07,0.00056810677,73.214676,1.213178,2.6449468
2011-01-05,260.09326,254.34215,258.41208,256.14026,97701.5,0.82445705,67.61521,0.6894172,0.07891383
2011-01-06,258.18973,251.56708,254.40059,252.20502,97929.46,0.47853217,60.017826,-0.39981267,-0.9333996
2011-01-07,259.34964,254.4113,256.7154,254.3596,97614.53,0.5902257,50.55634,1.80748,-4.6974883
2011-01-08,259.93866,252.02782,257.35004,254.66997,98483.055,0.12095459,77.091,-0.21314253,-2.619406
2011-01-09,256.59415,247.0997,251.5041,248.96155,99194.29,0.0,74.131325,-1.4012929,-0.5462412
2011-01-10,261.73907,253.84413,257.19055,254.6435,99722.82,0.61800706,50.6247,-1.7728086,-0.91992164
2011-01-11,260.92737,256.84073,259.34055,257.52353,99833.47,1.2068805,50.87406,-0.5534345,-2.5405426
2011-01-12,260.30554,255.70486,258.069,256.20804,100411.91,0.43047404,56.718697,1.18241,-2.8022852
2011-01-13,262.9163,257.04465,260.61417,258.44614,99332.62,2.0525026,47.020298,-1.2991283,2.6384478
2011-01-14,263.0164,255.90395,258.49402,256.89816,99027.21,4.0259657,27.857668,0.5097235,-0.8828721
2011-01-15,259.94226,249.91904,254.41805,252.19873,99495.586,0.5222671,74.08785,1.0837942,-4.501962
2011-01-16,260.08688,249.04732,252.98737,250.24586,99128.93,1.6962458,55.3559,-0.832961,1.8220123
2011-01-17,262.05612,253.43097,259.85928,257.6873,97402.28,5.9349666,44.30725,0.0805658,-1.2433405
