day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,308.20605,295.58307,302.3327,289.75742,96420.945,0.029973686,265.16135,-4.2048106,0.2367269
2014-01-02,309.26196,295.81857,303.10806,289.52734,96304.6,0.0016801059,293.31998,-3.9778879,-0.3136243
2014-01-03,306.86557,296.6496,301.51392,291.59833,96396.69,0.5812794,252.61783,-4.614493,-1.0012522
2014-01-04,308.16153,296.70648,302.00406,291.03976,96590.12,0.68318844,255.40515,-3.87286,-0.29754642
2014-01-05,306.86472,296.08765,301.04514,292.275,96581.22,0.49633625,254.08717,-4.0970893,-0.510189
2014-01-06,306.5186,295.55054,301.0804,292.5845,96544.81,2.0039454,243.20145,-2.502291,-0.41014895
2014-01-07,301.14938,295.02197,298.0063,293.16412,96537.15,8.493455,148.7426,-1.4501842,0.46438408
2014-01-08,304.774,295.1088,298.59457,293.98346,96420.49,6.148093,242.9512,-1.6984953,-0.13371505
2014-01-09,305.12015,295.58197,299.19815,294.15488,96445.15,4.3307767,235.27618,-3.1734114,-0.94877857
2014-01-10,304.38693,295.83994,299.62967,293.59158,96533.02,1.845819,203.12314,-3.301111,-0.5252412
2014-01-11,306.47464,295.56232,300.53464,292.92465,96525.66,1.7009507,245.19987,-3.3960593,0.29330716
2014-01-12,304.209,294.99615,299.85513,292.52008,96634.76,3.0699427,238.41838,-3.8396895,-0.16234513
2014-01-13,303.9943,295.48532,298.98712,293.85306,96779.47,3.5454836,129.0421,-2.0152853,-0.2786101
2014-01-14,305.07388,295.58566,299.7571,293.8629,96705.02,2.2688527,250.92287,-2.9846966,0.69831425
2014-01-15,306.60635,296.4342,300.78345,293.3536,96613.37,1.6474277,220.50516,-2.1236684,0.44350198
2014-01-16,306.30386,295.47546,300.5322,293.74466,96598.16,1.6414225,230.3368,-2.3713632,-0.16687119
2014-01-17,307.35922,296.5804,301.38568,293.6088,96645.28,0.8813236,253.37904,-4.047485,-1.2089808
2014-01-18,307.9502,296.6282,302.0549,293.20975,96602.836,0.48303977,257.68515,-3.6290255,-0.94755954
2014-01-19,306.18823,296.83508,301.50473,293.68674,96522.664,1.3454351,225.15381,-3.2749937,-1.3103139
2014-01-20,305.90073,297.04062,300.71494,293.67526,96525.086,1.5945415,219.10257,-3.8760178,-1.0946535
