day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,297.89297,291.77066,293.56168,291.24954,86193.305,6.725628,158.83047,-0.07405091,-0.5810186
2021-01-02,295.15164,291.32465,293.09634,290.44254,86313.49,7.578326,134.34691,-0.08395811,-0.83347636
2021-01-03,298.40955,290.74817,293.35403,290.66647,86260.04,19.564785,183.82738,-0.3871522,0.40083942
2021-01-04,297.1291,290.6673,293.6121,290.7689,86152.23,3.4510548,210.71298,0.13741072,-0.81758
2021-01-05,296.07086,290.97632,292.78043,291.1182,86205.04,18.785517,144.5099,-0.008480812,-1.1360463
2021-01-06,297.16946,290.4964,293.92776,291.15872,86168.35,3.4829304,175.91151,-0.14744772,-1.0899132
2021-01-07,298.48334,289.4107,294.30334,290.89224,86057.43,4.965533,250.82321,-0.1202391,-0.17322882
2021-01-08,297.19153,290.9465,293.28827,291.25888,86085.27,20.522133,190.89738,0.35894084,-0.111456536
2021-01-09,293.87808,290.93988,291.88754,290.9469,86149.71,25.21982,74.177414,1.3203017,-0.86213464
2021-01-10,295.328,290.85934,292.33698,289.81308,86116.87,13.578029,174.3987,0.7522502,-1.082424
2021-01-11,296.94806,290.8415,292.77502,290.5756,86080.08,11.539958,175.65807,0.28415298,-0.94177604
2021-01-12,296.952,290.7592,293.15067,291.49664,86131.02,18.722525,198.06223,0.39256194,-1.052189
2021-01-13,296.49942,291.30206,293.60892,291.4174,86159.945,15.23664,203.16206,0.11227261,-1.4864024
2021-01-14,297.51785,291.08252,293.43204,290.8337,86148.53,13.17608,206.8863,0.24624944,-1.0064534
2021-01-15,296.21405,290.57547,292.27798,290.4291,86206.35,6.593421,140.4922,0.5320106,-1.1438402
2021-01-16,298.50012,290.66583,293.71707,291.03513,86093.08,1.0595098,242.98265,0.131518,-1.0553867
2021-01-17,298.6012,290.92114,294.08755,290.61093,86074.66,4.051758,288.37808,-0.002094454,-1.2691907
2021-01-18,297.2518,291.46423,293.76862,291.24954,86103.8,4.6603065,157.61275,0.23775591,-1.2099311
2021-01-19,297.45917,291.26645,293.35828,291.4211,86187.484,12.5311575,185.83029,0.47893628,-0.7216311
2021-01-20,297.3746,291.18094,293.71313,291.02185,86237.445,1.0862983,167.12682,0.3091074,-0.47871718
2021-01-21,299.26944,291.96463,294.19382,291.52698,86175.836,11.351446,241.56058,0.44430637,-1.4266769
2021-01-22,299.71432,291.61148,294.29865,290.8571,86141.69,2.065137,246.63486,0.24445856,-1.5834903
2021-01-23,297.36023,290.63416,293.5064,291.20667,86130.71,7.0677958,216.99231,0.026798768,-1.2323506
2021-01-24,296.72772,290.72644,293.74258,291.54984,86154.18,12.908343,204.58167,-0.2392351,-0.63583815
2021-01-25,296.43268,290.55124,293.0145,290.8734,86306.77,5.407473,177.1317,0.566637,-0.18200366
2021-01-26,297.33865,290.3978,293.52957,290.15298,86317.79,5.819913,184.05054,-0.709125,0.7126786
2021-01-27,299.77835,289.45676,294.50906,290.09488,86143.14,0.39929152,302.4417,-0.7663186,0.4813976
2021-01-28,299.62964,289.90012,294.60358,290.85318,86173.38,1.3816227,303.43073,-0.20833983,-0.7582744
2021-01-29,299.67056,291.18512,293.67648,291.06915,86299.75,11.330314,246.15141,-0.16770709,0.26497468
2021-01-30,299.65747,290.19507,294.57217,290.74783,86177.41,5.5810623,290.53937,-0.38924775,0.20302327
2021-01-31,298.14035,290.57574,294.20346,291.30466,86087.555,2.502866,259.30023,-0.037566934,-0.3694122
2021-02-01,297.05508,291.10678,293.8898,290.86374,86303.45,4.9743075,195.4005,0.079606004,0.021738857
2021-02-02,298.51013,291.41788,293.79654,291.42426,86367.87,6.0124116,203.81007,-0.2266128,0.6502736
2021-02-03,300.91486,290.30716,295.02954,290.77985,86310.07,3.3795106,303.17288,-0.8428418,0.5154566
2021-02-04,299.71115,291.53653,294.9739,290.7138,86288.46,5.658388,292.47028,-0.9531381,0.8235174
2021-02-05,299.43048,291.29178,295.02524,291.695,86232.305,5.831491,292.90118,-0.49328914,-0.075976975
2021-02-06,299.04608,291.53418,294.87045,292.30252,86160.67,11.014022,248.46571,-0.009479665,-0.5747228
2021-02-07,297.8429,291.58038,294.07217,292.0325,86038.39,14.34239,235.45796,0.23306589,-0.6833806
2021-02-08,298.1727,291.19736,293.80112,291.66135,86079.914,25.723434,190.0161,0.43093762,-0.5681742
2021-02-09,298.35907,292.0712,294.07736,292.0059,86132.27,12.567,191.30252,0.3861773,-0.8386956
2021-02-10,296.88007,292.331,293.4647,291.9457,86138.11,15.97772,128.3207,0.3302662,-0.34430525
2021-02-11,296.69043,292.06168,293.51816,292.37955,86131.44,11.734387,153.5645,0.389577,-1.3306495
2021-02-12,298.64008,291.3229,293.739,291.98105,86109.43,12.968077,172.04515,0.2920542,-1.3891001
2021-02-13,299.26593,291.03473,294.4745,291.39655,86118.055,2.8511565,282.3352,0.20379841,-1.8028978
2021-02-14,299.13452,291.60107,294.44434,291.03204,86121.79,2.7127647,242.22006,0.04741941,-1.8246061
2021-02-15,300.65424,291.2066,295.17557,291.26767,86031.805,2.5252569,242.18423,0.09752524,-1.4214088
2021-02-16,300.4949,291.01746,294.9502,292.09885,86027.17,3.17277,241.07751,0.14589226,-2.039533
