day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,299.9759,296.02942,297.3474,293.9998,99431.445,13.878607,75.954254,-2.9080265,-1.8954068
2004-01-02,303.55093,295.15155,298.68008,293.4635,99352.055,0.07807836,223.57492,-4.60871,-2.130779
2004-01-03,304.146,294.64844,298.42117,292.90024,99365.195,4.4703484e-05,244.5406,-4.460686,-1.7792479
2004-01-04,304.27753,295.19366,298.87634,293.79608,99364.22,0.51162016,219.18463,-4.2410045,-1.574976
2004-01-05,304.77176,295.5973,299.1111,293.947,99384.695,0.08922629,217.9405,-4.465649,-1.2416018
2004-01-06,304.1903,294.51312,298.4429,292.4025,99367.086,0.043118373,236.07343,-4.600496,-1.5556556
2004-01-07,304.5617,293.47607,298.16678,290.5054,99279.87,2.2351742e-05,279.8061,-4.5037885,-1.9597139
2004-01-08,305.5694,293.89407,298.78394,290.9689,99187.4,0.00084284693,281.05084,-4.767708,-2.824241
2004-01-09,305.60846,294.64993,298.88428,291.48062,99228.125,0.0011958182,259.36426,-5.2476015,-2.2887053
2004-01-10,305.5902,294.73517,299.47122,292.6005,99233.38,0.019393861,251.74155,-4.5847335,-1.8077663
2004-01-11,303.10992,296.65195,298.81418,294.96805,99332.57,10.531353,144.2488,-4.219738,-1.8283972
2004-01-12,303.0464,295.70587,298.48547,294.54196,99311.76,0.9121262,193.6825,-4.8330636,-1.2118428
2004-01-13,303.64966,295.3575,298.4023,293.4095,99246.82,0.0021029264,231.42728,-4.504089,-0.44784364
2004-01-14,304.86526,295.1909,298.98755,294.20667,99114.22,0.001128763,269.32578,-4.384769,0.52519625
2004-01-15,305.46542,295.5227,299.33014,293.94287,99136.49,0.03816746,256.44617,-5.039025,-0.69072074
2004-01-16,305.67416,295.55383,299.43274,293.35135,99206.31,0.0034458935,269.5031,-5.233227,-1.4717907
2004-01-17,305.21295,295.2166,299.2415,292.69366,99177.22,0.015122816,269.734,-5.001292,-1.2499366
2004-01-18,305.49194,295.45575,299.50436,293.65094,99093.44,0.092059374,246.65956,-4.936052,-0.48135933
2004-01-19,305.79922,295.64023,299.495,293.4985,99080.79,0.0017657876,275.83722,-4.6633945,0.1918592
2004-01-20,305.20364,295.17752,299.15945,292.44836,99116.91,0.0,279.5894,-4.8386292,0.3406304
2004-01-21,307.3015,294.91043,300.10043,292.65295,99006.914,4.4703484e-05,288.66818,-5.0422163,-1.5362773
2004-01-22,305.54816,296.15323,299.9297,293.4607,99058.69,0.5217325,201.16641,-5.215964,-2.2307568
2004-01-23,306.23724,295.37677,299.5468,292.45877,98964.06,0.0,274.348,-5.2361426,-1.8971443
2004-01-24,305.579,295.37836,299.54324,292.7033,99010.01,0.0,265.3442,-5.47133,-0.96036106
2004-01-25,307.05185,295.66885,299.96338,292.76917,99133.91,0.002240762,272.17587,-5.1544223,-0.87396306
2004-01-26,307.41904,295.8373,300.1238,292.54132,99074.336,0.0005979091,280.10632,-5.4556274,-1.8020235
2004-01-27,307.64944,295.33405,299.7972,292.36148,98989.945,0.0,288.47815,-5.0182996,-1.3831016
2004-01-28,307.40854,294.83313,299.62973,291.45056,98877.91,0.0,296.14304,-5.2810054,-1.9511342
2004-01-29,306.79706,294.31152,299.28647,291.07568,99056.305,0.0,294.5396,-5.372574,-2.6885586
2004-01-30,306.5993,295.09058,299.52353,291.5272,99244.31,0.0027380884,287.4757,-5.348137,-2.2723138
2004-01-31,307.87112,295.48965,300.2463,291.2871,99117.25,0.0,282.48013,-5.228294,-3.2709143
