day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,267.94772,264.93503,265.96832,264.86575,81096.01,1.3569733,55.518826,-0.115834735,1.5785104
2000-01-02,267.68094,262.44818,264.71167,263.78775,80984.34,6.354423,53.073296,0.5713981,1.7543641
2000-01-03,265.90936,261.4834,263.62216,262.15817,81955.29,1.927387,59.98424,-0.0671474,0.93428826
2000-01-04,272.55905,265.12717,269.5663,268.16904,82046.64,17.829132,19.240396,-0.079275034,2.3331335
2000-01-05,269.81058,264.5929,267.69333,265.6646,82051.01,4.090363,54.67757,1.0248806,0.7644818
2000-01-06,269.46826,263.12573,266.16357,263.35147,82550.78,0.22875704,91.71007,-0.5310803,0.8511915
2000-01-07,269.50443,264.85904,267.0563,263.8433,82313.73,1.2549982,62.916298,-0.2650293,1.4693478
2000-01-08,271.19168,268.11667,269.81897,268.1713,81731.63,7.4243264,52.494064,0.33772123,2.0308082
2000-01-09,270.8488,266.71713,268.9396,267.37106,81285.99,8.7254925,34.417152,0.9562823,2.364088
2000-01-10,271.0139,265.88806,268.36572,266.42825,80924.766,9.726824,31.451761,1.6099356,1.7111045
2000-01-11,272.52438,268.76294,271.33426,270.77277,80285.484,25.384504,40.56183,1.5655136,3.297797
2000-01-12,269.50937,264.02686,266.82504,264.39575,81107.92,8.937199,72.885124,1.8474196,2.3554928
2000-01-13,272.98044,264.57153,268.33957,264.67032,81833.125,3.4946735,50.405064,-1.535901,2.0993347
2000-01-14,275.13916,273.31268,274.4273,269.53976,81721.43,9.372766,38.882374,-0.39385605,2.8499184
2000-01-15,275.2136,271.14038,273.7996,271.95895,81734.766,14.851084,39.249252,-0.11553676,1.4344212
2000-01-16,279.07507,273.4514,275.6065,273.1019,81219.95,9.675085,50.1717,-0.4792185,3.0698364
2000-01-17,274.30096,268.9584,271.86398,267.7166,82008.46,0.031566247,102.969505,0.5442171,1.948401
2000-01-18,272.9357,268.0395,270.52158,266.9719,82057.28,0.20504184,57.404064,-1.0817665,0.7294183
2000-01-19,273.34866,269.69403,271.18738,270.00873,82040.77,1.1741929,67.47488,0.14828797,1.4904083
2000-01-20,273.2744,271.37012,272.29517,270.7849,81800.055,3.786454,47.140343,-0.5709724,1.3632483
2000-01-21,274.09286,269.90915,271.9479,270.69995,81499.484,2.8742292,76.79145,0.45720854,1.648436
2000-01-22,270.52313,265.9688,268.5553,267.00272,81537.05,1.6951431,55.649353,-0.25264075,1.1576518
