day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,296.91132,279.05273,286.4384,279.0072,99603.5,4.4703484e-05,170.04126,-0.24556972,1.8633409
2003-01-02,293.54288,279.12485,285.20294,273.85666,100572.56,0.0,173.02869,2.0011652,-3.3915431
2003-01-03,292.44623,274.56784,282.46783,275.7026,100969.445,0.0,173.59624,1.285698,0.061773915
2003-01-04,293.98453,276.3669,284.68222,276.81677,100617.97,-4.4703484e-05,170.61163,-0.6115685,2.441075
2003-01-05,295.6378,279.0849,286.2253,282.48453,100344.56,-4.4703484e-05,167.5523,-1.5604382,1.0330254
2003-01-06,293.1795,285.3798,288.8591,286.0942,100593.28,0.53465366,118.19288,-3.2821414,-0.8352824
2003-01-07,291.9037,281.73474,286.161,279.71524,101556.555,0.02699159,118.35082,-2.9755247,-2.4616444
2003-01-08,294.17017,279.1459,285.19186,280.30496,101092.76,-4.4703484e-05,162.65918,1.2081832,1.107119
2003-01-09,296.93256,285.19293,289.73862,285.59756,99910.35,0.0,158.55658,0.41794333,1.8812605
2003-01-10,294.4859,283.16055,287.55417,275.3867,100432.27,4.4703484e-05,150.08131,-0.84970164,-3.0532234
2003-01-11,286.0968,280.06732,282.5798,274.87167,100892.086,3.0156226,44.116505,-3.0466282,-0.93006325
2003-01-12,280.1411,278.81656,279.5966,278.72055,100971.5,9.362682,14.841058,-2.9198275,-2.9322834
2003-01-13,283.70297,279.2813,280.82336,278.8398,101279.38,0.79070777,77.85031,-0.46650693,-1.6728821
2003-01-14,288.92255,279.98035,283.3143,279.94717,101203.63,0.005438924,173.57103,-0.95143837,0.84844095
2003-01-15,289.6683,276.9737,282.57114,279.79703,101054.5,0.0,100.96927,-1.6618714,1.5839859
2003-01-16,289.1195,281.73755,285.5187,278.81332,100918.555,0.0,180.77748,-1.1692239,-2.2895875
2003-01-17,286.11237,273.76355,278.79965,268.4814,101761.086,4.4703484e-05,174.34448,-1.269948,-2.0914147
2003-01-18,285.5558,271.77994,277.68875,270.36682,101430.66,4.4703484e-05,186.51114,-0.9887369,-0.28440252
2003-01-19,293.7949,273.61127,281.6934,275.10574,101121.13,0.0,177.86696,-0.8826403,2.342862
2003-01-20,297.115,285.2901,289.74323,286.07806,100573.74,0.0,165.14673,-0.4057382,2.441617
2003-01-21,298.30176,284.80823,290.9109,287.67078,99925.195,0.0,165.46544,-0.81091815,1.5375015
2003-01-22,295.59335,285.13425,288.06967,283.1514,100067.84,0.08849986,64.79774,-2.5223048,-2.865208
2003-01-23,287.55463,278.01666,281.29343,273.3614,101473.34,0.010434538,152.13756,-2.3426192,-3.6879299
2003-01-24,281.91855,273.3082,276.94528,269.0835,101619.25,0.0,119.50459,-3.3718426,-0.6952402
2003-01-25,282.35217,278.15167,279.4498,277.25613,100959.125,2.4491417,31.888174,-2.8284616,-1.7206589
2003-01-26,282.905,280.07733,281.41702,279.9263,100837.875,0.9874422,34.93961,-1.116234,-3.5263045
2003-01-27,284.5401,280.36816,281.61646,278.7387,101356.914,0.63724816,56.686314,-1.5333346,-1.7236196
2003-01-28,292.47238,282.9517,285.28073,282.45142,100636.13,2.2243578,95.365005,-1.312813,1.5953065
2003-01-29,293.72015,284.59995,288.0569,285.926,100305.16,0.056980178,94.22551,-1.0872564,-0.49613282
2003-01-30,291.63507,279.1438,284.8684,280.39325,100773.19,0.03790669,170.45752,-0.99559546,-2.0525115
2003-01-31,293.76163,279.27603,284.73886,281.7977,100541.79,0.0009452924,177.62648,-0.9903602,0.5399249
2003-02-01,294.66446,280.09024,286.64017,283.11465,100604.01,0.0012237579,170.60544,-1.0152946,-0.20328987
2003-02-02,297.07657,286.368,290.41367,287.12256,99843.63,0.15737116,108.53768,-1.228396,3.3949673
2003-02-03,301.22293,290.03156,294.48947,287.93112,99286.02,0.010868534,183.91585,0.20833623,1.5801302
2003-02-04,296.74796,281.81403,287.1818,275.25128,100421.69,0.0,176.72336,-2.5420735,-2.9451654
