day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,287.5104,282.60446,284.63214,281.4155,100648.93,0.030037016,84.23142,4.057608,1.3916616
2003-01-02,289.87933,280.29724,284.70123,282.25742,101108.5,0.36152637,109.60327,1.876595,1.8381047
2003-01-03,282.76816,276.78806,279.8308,272.96265,101806.06,0.0,164.43062,3.1085548,-3.97019
2003-01-04,284.6333,271.63394,277.44473,272.0607,102130.37,-4.4703484e-05,164.61067,0.6983032,-1.1599729
2003-01-05,290.5549,276.7652,281.9372,277.79343,101865.51,-4.4703484e-05,159.9288,2.2770576,1.2122952
2003-01-06,289.54556,278.66895,283.62387,279.04144,102072.695,0.0,160.79318,0.96621484,-2.0879142
2003-01-07,285.18668,274.12643,279.23807,272.47644,102727.945,4.4703484e-05,170.25343,-0.29100716,-3.0269632
2003-01-08,288.83588,273.06512,279.5325,274.50433,102144.77,-4.4703484e-05,164.16228,2.4492643,-0.09914076
2003-01-09,291.41623,279.7844,285.0494,281.58783,101320.086,0.0,154.29974,3.4049473,1.7296786
2003-01-10,289.65216,284.5843,288.29013,283.12677,101162.84,0.1290217,139.37042,2.161493,-1.1850077
2003-01-11,284.107,275.4023,279.21567,269.97098,102185.01,-4.4703484e-05,154.08527,0.2148387,-3.7606452
2003-01-12,280.8697,276.6388,278.3691,266.30276,102596.76,0.0,72.34228,-1.1567522,-3.596342
2003-01-13,282.7244,275.9062,278.13934,266.322,102474.29,0.0,124.96157,-0.61934286,-2.8068297
2003-01-14,285.24368,272.78787,278.31024,272.9529,102376.4,0.0,171.30328,0.6636248,-1.9084278
2003-01-15,286.27917,275.33664,279.9653,274.77734,102570.78,0.0,173.43578,-0.32826856,-2.2212834
2003-01-16,289.43906,275.5992,282.1426,278.41147,102084.5,0.3626812,95.26608,0.13940832,1.5520587
2003-01-17,286.75098,274.3437,278.11176,269.3571,102315.81,0.025086105,177.89738,2.5160065,-4.6661963
2003-01-18,281.2213,269.43988,274.78073,264.56747,102557.65,4.4703484e-05,180.91174,1.2802864,-1.606636
2003-01-19,286.023,273.3408,278.55466,271.1699,102593.5,0.0,177.88528,2.519054,0.054108817
2003-01-20,291.64352,279.32263,284.3148,279.89102,102408.125,0.0,142.12367,2.6186721,2.7450495
2003-01-21,293.25357,285.50156,288.61118,285.5038,101656.945,0.016786158,159.22331,3.1908605,3.2213204
2003-01-22,290.35565,285.08838,288.52814,286.7319,101361.195,0.70633924,34.34824,2.0732424,0.17431314
2003-01-23,284.1285,273.34872,277.4578,266.62393,102237.41,0.05440414,186.18275,0.9606416,-6.070333
2003-01-24,276.73102,266.54645,270.99188,257.69806,103123.875,0.0,187.1019,-0.85719186,-4.017469
2003-01-25,281.4998,269.74924,274.5757,266.3331,102840.68,-4.4703484e-05,153.02116,-0.99216,-1.3470637
2003-01-26,283.18564,276.5538,279.9107,272.78235,102463.37,0.02042763,101.98243,-0.40597042,-1.7110201
2003-01-27,285.01636,273.93503,279.038,272.48413,102734.76,0.0,185.39091,-0.37880123,-2.3765113
2003-01-28,289.82297,275.38867,281.70456,277.15353,102562.34,0.0,139.12987,-1.6593221,1.7408257
2003-01-29,293.69687,285.57156,288.9416,286.02753,102087.27,0.0,129.23024,-0.7860237,3.1408749
2003-01-30,289.6451,284.2267,286.58786,285.21466,101848.625,7.0772877,75.529236,0.8308084,-0.7796356
2003-01-31,286.36844,277.7693,281.6279,279.8646,101912.38,0.00945013,119.059586,-0.30093753,-0.7251897
2003-02-01,289.77963,278.87708,283.95322,279.0925,101876.25,0.14618412,184.29677,1.5353743,-1.5235423
2003-02-02,290.4655,278.17294,284.00748,280.7872,101657.875,0.0,193.2709,1.7120785,2.0085487
2003-02-03,293.6433,285.01996,288.53522,286.6383,101276.19,0.07877685,87.85841,0.67816496,3.3183043
2003-02-04,291.838,281.84027,287.634,282.01462,101276.98,1.5149378,200.87665,2.200781,-1.6208228
2003-02-05,285.87482,275.65857,281.17172,271.31775,101936.97,-4.4703484e-05,191.40459,-1.1681881,-2.602713
2003-02-06,287.7228,282.05444,284.41757,277.83875,101503.664,5.5399127,57.848923,-3.4651139,-0.18887942
