day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,269.05737,264.7965,266.2756,265.1909,97106.29,0.028308481,37.141254,-2.3437812,-0.1259176
2006-01-02,267.93787,264.73132,265.99338,264.91776,97536.99,0.33225304,27.61021,-2.8388538,1.9140984
2006-01-03,273.22693,267.97955,271.11484,270.32068,97032.305,0.34892374,22.573387,0.012446378,2.8728993
2006-01-04,272.15118,269.80634,270.9201,270.0739,97188.195,0.55835396,22.073837,1.3273603,-2.2114937
2006-01-05,270.51257,268.768,269.4435,268.3273,98242.06,0.26447046,29.986736,1.9750257,-1.4032952
2006-01-06,272.7617,266.86353,268.599,267.3417,97398.5,0.22297353,56.752842,2.0702207,1.5707172
2006-01-07,273.24615,268.1458,269.73087,268.06485,96620.99,0.31645223,27.503656,1.3708053,-1.8129529
2006-01-08,269.7091,267.75076,268.4061,266.90594,96762.195,2.3175776,36.108154,-0.82384634,-0.097590506
2006-01-09,268.3967,258.69675,262.91714,260.7933,97896.18,0.16159378,54.091873,2.2149718,0.013140957
2006-01-10,274.56827,266.3934,270.7382,268.1149,96906.57,0.011416152,58.854027,3.2286844,4.5960903
2006-01-11,272.9806,270.49994,271.4956,270.05435,96112.57,2.0130594,55.958878,-0.5693417,2.0379245
2006-01-12,271.06992,266.5841,269.82816,268.75308,95905.555,1.2445152,31.344097,1.0296683,-0.04231034
2006-01-13,269.43848,262.70605,265.47574,263.70206,97329.9,0.20225719,44.090706,3.3352363,-1.9505081
2006-01-14,268.39474,259.6075,263.56467,261.4517,97664.34,0.5662385,34.914017,-1.5432345,0.7149418
2006-01-15,272.12442,268.07806,269.42844,266.70468,96583.63,0.3437307,42.67088,-4.2830653,2.4067907
2006-01-16,271.85028,265.51666,270.11612,268.74936,96198.75,9.214569,20.545296,-1.0375677,1.3538309
2006-01-17,264.6391,259.56314,261.21277,258.90933,96747.98,0.44990146,51.32504,3.8257961,-2.1764944
2006-01-18,261.63324,257.0775,259.7609,257.1575,96573.24,0.1334101,56.927418,2.7031405,-1.6044472
2006-01-19,267.30835,253.7391,259.1866,257.00034,96925.15,0.09412505,47.321476,0.020007798,1.7307249
2006-01-20,267.41473,258.8494,262.02237,259.72083,97454.48,0.2945913,64.80411,3.1264696,-0.36333475
2006-01-21,262.6523,255.78233,258.75555,256.48044,98005.97,2.5694258,42.346584,-0.85521674,0.34978247
2006-01-22,262.11258,256.501,259.40714,256.6126,98450.84,4.013639,80.767525,0.06884193,-2.1742487
2006-01-23,272.3703,256.21933,261.82056,259.62323,96975.91,1.3771765,52.57892,2.4998097,4.370222
2006-01-24,273.42032,266.6583,269.41907,267.085,96322.68,1.723973,42.746082,4.7477703,-3.927291
2006-01-25,269.0247,261.97873,265.26987,263.00955,98345.31,0.17510913,83.60072,1.2060609,-0.117043875
2006-01-26,276.90793,267.18402,270.36148,266.14932,97435.375,0.0,87.20921,-1.0798942,5.3209977
2006-01-27,277.20697,271.95514,274.67346,271.21802,96545.0,0.033583492,43.890762,3.46704,2.539667
2006-01-28,271.83438,263.96072,267.48697,265.26126,97774.37,0.48851594,51.177288,-1.6342636,-1.2226745
2006-01-29,269.06482,268.0707,268.47818,266.56924,96816.43,3.5146232,39.354927,-2.967901,-1.055019
