day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,300.20163,292.2008,295.5495,292.85684,88637.695,2.615085,244.39442,-1.8662783,0.6339896
2017-01-02,298.95123,291.043,295.07816,292.17776,88565.44,1.5382618,265.29822,-1.768907,0.61668235
2017-01-03,302.00864,290.6528,296.69727,292.11005,88477.03,2.8657746,295.2081,0.6470862,-0.6551521
2017-01-04,299.48694,290.9876,295.3509,291.34158,88569.66,3.8453882,264.94534,-3.445721,1.7990543
2017-01-05,299.06677,291.18732,294.96622,290.27335,88487.945,0.08464791,186.52165,-3.0854225,-0.063431285
2017-01-06,301.67047,292.67145,296.08066,292.585,88496.06,20.298363,227.05528,-0.16539319,-0.8171644
2017-01-07,300.2499,292.29886,295.83804,292.95465,88433.87,20.561352,213.12062,-0.16625239,-0.29905495
2017-01-08,298.1971,290.63843,294.33005,292.43036,88399.445,6.299425,158.20586,-3.1204565,1.7277356
2017-01-09,295.11346,290.33597,292.2221,291.11118,88403.88,0.84377265,102.90685,-2.9223404,2.5471892
2017-01-10,297.6916,291.70557,294.35934,292.2368,88396.52,2.7563665,200.7382,-3.4798992,1.9459187
2017-01-11,297.3023,291.56784,294.06064,291.11215,88480.48,2.3566,203.41951,-4.393272,2.7689965
2017-01-12,299.63095,290.83414,295.08115,292.09232,88447.97,3.2915902,237.94244,-2.3302605,1.5237483
2017-01-13,299.55157,291.8643,295.71396,292.5738,88248.57,3.207067,244.07689,-1.3559356,1.6580672
2017-01-14,297.97104,292.81494,295.16946,293.20734,88058.75,23.547289,97.51895,0.041206796,1.8294946
2017-01-15,297.54138,293.0165,294.80344,292.65967,87965.086,46.564922,90.59671,0.3736602,-1.2560347
2017-01-16,297.01804,291.86633,293.90884,291.7147,88007.625,34.379017,123.94539,3.186162,-2.6379957
2017-01-17,292.55316,287.7133,288.9023,288.2615,88467.97,45.715797,32.438324,-0.5072065,5.060005
