day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,300.0558,291.53656,295.285,291.58896,86395.336,10.004265,262.67145,-0.33705744,-0.077360325
2019-01-02,300.54285,291.73502,295.97952,291.80753,86368.305,7.063946,264.74908,-0.3826886,-0.18560047
2019-01-03,297.1225,291.4635,294.36008,291.6513,86312.94,6.0905385,230.25569,0.19457328,-0.52568024
2019-01-04,300.7101,292.40958,295.25897,292.29626,86306.57,8.817049,233.99991,-0.30195865,0.20204346
2019-01-05,300.7598,291.6725,295.38016,292.03506,86249.89,6.217258,276.2469,-0.79363984,-0.107438296
2019-01-06,297.39313,291.96442,294.55087,291.83658,86239.09,13.619816,228.733,0.2787042,-0.20361017
2019-01-07,298.58365,291.91714,293.66907,291.53784,86201.1,15.564035,152.6394,0.28560877,-0.1533071
2019-01-08,297.79285,291.9276,294.75186,291.42792,86181.18,2.960248,228.93887,0.13188866,-1.140111
2019-01-09,300.1874,291.33844,294.76688,291.4374,86205.13,9.422818,256.6348,-0.14930134,-0.092383064
2019-01-10,299.80084,290.80618,294.7805,291.5858,86170.98,1.7515067,267.143,-0.019812385,-0.44444653
2019-01-11,299.7781,290.7521,294.8099,291.51944,86140.79,1.0692086,249.30713,0.14488597,-0.3190139
2019-01-12,298.73874,291.6848,294.69638,291.36365,86107.625,6.4108634,257.61966,-0.009733464,-1.4100237
2019-01-13,299.7875,292.03186,294.76718,291.12112,86148.555,3.5758522,172.13432,0.28765175,-1.4425219
2019-01-14,295.43335,291.268,293.157,290.46024,86318.97,8.382624,108.35669,0.17329504,-0.748658
2019-01-15,296.95236,291.65317,293.6032,290.58908,86374.12,5.5737553,205.90204,0.019512288,0.062256124
2019-01-16,297.8595,291.5597,294.11697,291.1487,86363.54,4.31057,176.8281,-0.40874943,-0.31108359
2019-01-17,296.50705,291.1233,293.269,291.20505,86293.37,5.3807645,195.91884,0.4090487,-0.978669
2019-01-18,297.22147,291.72217,293.98035,291.54926,86236.414,7.994743,210.67326,0.17564243,-0.7681534
2019-01-19,299.34528,291.2362,294.3111,291.28513,86264.13,15.1822815,235.34706,0.4608927,-1.0414906
2019-01-20,296.36954,291.0836,293.333,291.19507,86406.766,7.309243,140.19281,1.1126478,-0.1290135
2019-01-21,298.29614,291.02042,293.5701,290.99557,86352.945,14.3599825,201.08742,0.54531944,0.07191023
2019-01-22,296.51547,291.6528,293.44455,291.81058,86277.2,10.952035,162.76251,0.68977684,-0.42014563
2019-01-23,298.80148,291.4664,294.5787,291.72357,86228.71,6.0115623,237.25949,0.503689,-0.98146206
2019-01-24,297.81967,291.88596,294.11288,291.69424,86276.88,4.5979023,245.13037,0.2816871,-0.75802803
2019-01-25,298.94476,291.5683,294.6274,291.41617,86328.64,4.6931643,254.58296,-0.1038632,0.21416219
2019-01-26,302.26495,290.51846,296.1159,291.31427,86280.51,0.74616075,291.99622,-0.28842887,0.0734541
2019-01-27,300.22375,292.31558,295.39432,291.29355,86262.24,2.385227,261.13803,-0.3259672,-0.23804228
2019-01-28,301.03778,292.12717,295.3735,291.76868,86224.7,15.425,259.89297,-1.0282689,0.7332446
2019-01-29,300.3644,292.28235,294.5442,291.5682,86290.42,13.568262,207.48021,-0.6848686,0.8758909
2019-01-30,300.60403,291.87662,295.07144,291.76523,86260.32,9.375302,261.98328,-0.9661586,0.65802425
2019-01-31,300.94977,291.1329,295.14883,291.3642,86241.46,7.761197,285.82755,-0.61786985,0.5438629
2019-02-01,300.1086,292.3744,295.25656,291.72678,86302.9,7.6499023,242.66911,-1.143184,1.1096067
2019-02-02,298.9264,291.62668,294.70767,291.537,86251.03,12.904138,243.03706,-0.4600105,0.7617534
2019-02-03,298.68118,291.33945,294.50754,290.32513,86194.664,1.9817855,215.60355,0.052097153,0.18082805
2019-02-04,302.04227,290.59204,295.47263,290.8963,86105.84,0.6733053,245.47404,-0.49613807,0.37179425
2019-02-05,301.13803,292.00885,295.64218,291.67575,86146.99,15.666839,267.41367,-0.6928253,-0.2590342
2019-02-06,295.0233,291.49207,293.25513,291.9376,86292.43,9.014688,111.69177,-0.13132499,0.21089923
2019-02-07,301.4095,291.69147,295.33524,291.3877,86238.305,5.4092016,259.57346,-0.4880226,0.16743977
2019-02-08,299.03503,291.71112,294.23544,291.98004,86177.805,13.302194,201.16994,-0.1690992,0.093772076
2019-02-09,300.2372,291.39133,295.59766,291.07898,86021.234,0.27682632,287.88293,-0.6232008,0.16368048
2019-02-10,297.54053,291.70026,294.50815,292.48944,86171.516,17.129292,186.73535,0.28976429,-0.77483755
2019-02-11,296.0074,291.15317,293.1857,291.13086,86282.43,12.082809,86.35849,-0.24084033,0.5559332
2019-02-12,300.61868,291.1558,295.43317,291.29922,86099.305,0.04451722,270.91287,-0.75536776,-0.13515495
2019-02-13,300.44818,291.8234,295.308,292.5124,86240.47,9.772837,229.22064,-0.4564815,-0.031903088
2019-02-14,301.3245,290.8968,295.58078,290.3291,86391.54,0.010604039,290.1223,-0.45426193,-0.263958
2019-02-15,301.7431,290.45642,295.82443,290.62003,86375.06,2.4578404,301.7685,-0.6855406,0.6308479
2019-02-16,301.52734,291.62784,296.41672,290.70868,86318.63,0.25731325,294.55872,-0.6233692,-0.07060408
2019-02-17,301.49744,290.21805,295.34918,291.744,86276.01,2.646694,282.67014,-0.10305972,-0.98539716
2019-02-18,300.06238,292.04535,294.663,292.00217,86197.98,8.810335,249.32259,0.26660457,-0.40914717
2019-02-19,301.05533,291.7808,294.2278,291.50455,86157.24,5.0646586,252.57137,0.12989734,-0.40066305
2019-02-20,301.1222,291.68683,294.87042,291.37204,86258.695,12.9638405,249.9327,-0.92509747,0.53553694
2019-02-21,301.5915,291.54068,295.62903,291.3685,86247.055,7.008489,270.45575,-1.4574481,0.72820634
2019-02-22,299.63544,291.71567,295.26163,291.77682,86268.586,22.004541,243.3087,-0.97247523,0.37438703
2019-02-23,295.29416,290.4221,292.5214,290.80597,86356.06,17.809704,155.3521,0.24872075,0.33273327
2019-02-24,300.72598,290.59668,294.05978,290.9219,86252.02,8.647163,267.8766,-0.32802603,0.32892826
2019-02-25,300.67755,290.53644,294.91214,291.38544,86157.266,7.917757,294.1683,-0.4647564,0.13573435
2019-02-26,301.45892,290.79385,295.32425,291.65164,86124.43,10.801747,291.84607,-0.7129643,0.55148786
2019-02-27,300.9399,291.6618,295.11923,291.2737,86168.9,6.331589,241.97154,-0.58237916,1.3101699
2019-02-28,300.69113,291.22183,295.53726,291.5026,86133.39,4.0839853,278.1425,-0.66924,0.16622587
2019-03-01,299.57245,291.03802,293.8298,291.5633,86261.61,16.054243,235.54938,0.20384024,0.076370284
2019-03-02,298.97983,290.4985,294.66623,291.7495,86289.37,7.2939973,238.14534,0.41742995,0.015432042
2019-03-03,296.7715,290.58615,293.75336,291.4595,86314.53,8.62358,148.49846,0.47499427,-0.23352607
2019-03-04,300.69153,291.74603,295.29816,291.88525,86212.89,5.8424053,276.88348,0.062933505,-0.5801613
2019-03-05,299.96136,291.3467,295.17563,291.90015,86215.27,5.4768825,292.95908,0.14304303,-0.7895751
2019-03-06,297.2266,291.96964,293.5348,291.9685,86376.37,17.486712,143.33694,0.4876939,-0.45512903
2019-03-07,296.89578,291.12723,293.28293,291.93048,86213.29,14.820864,183.51718,0.17800741,-1.0795302
2019-03-08,297.2061,290.37775,293.23013,291.32544,86237.445,13.253627,252.99231,0.7982144,-0.5021544
2019-03-09,300.78763,290.49957,294.70065,291.10056,86341.86,2.8321352,256.2285,0.010483076,0.57522774
2019-03-10,299.31256,292.24362,295.47208,291.52682,86314.97,2.0357409,252.04074,-0.20180734,0.3294338
2019-03-11,298.99387,292.49435,295.23633,291.63638,86266.766,7.63262,231.04926,-0.42249146,0.3451853
2019-03-12,296.72214,291.6673,293.77213,291.68253,86337.74,10.58058,154.4137,-0.110194266,0.6167224
2019-03-13,300.8354,290.83737,295.44846,290.03812,86328.305,1.0064989,276.1004,-0.767133,1.1776139
2019-03-14,301.72058,291.89105,295.65463,291.715,86271.07,10.662047,294.45468,-0.6119638,0.8117587
2019-03-15,302.0632,290.84158,295.65402,291.1433,86144.055,2.2964532,301.44885,-0.45512542,-0.018912608
2019-03-16,302.2108,291.26398,296.00916,290.8891,86124.35,0.46817774,300.88864,-0.6031055,-0.045971785
2019-03-17,300.52188,291.3221,295.3436,291.75082,86239.664,1.7038621,273.49286,0.16811644,-0.032709368
2019-03-18,301.65945,290.68384,295.7742,291.2996,86216.195,1.4915261,269.69937,-0.3586689,0.12822169
2019-03-19,301.86508,290.41428,295.82693,291.339,86107.65,2.1421742,288.38928,-0.18633586,0.44718102
2019-03-20,300.11203,291.94638,295.43118,292.11282,86065.98,7.668719,216.49832,-0.07698843,0.54660124
2019-03-21,300.97217,291.5068,295.1268,291.584,86145.51,4.5643506,263.0792,-0.28936478,0.30769244
2019-03-22,302.6214,291.4354,296.5815,291.08868,86108.305,3.7184823,274.84576,-0.8554287,1.0764991
2019-03-23,301.82083,292.9351,295.96805,291.71725,86066.98,8.162379,262.01346,-2.181923,1.4767503
2019-03-24,298.81528,291.54565,294.39014,291.52164,86140.305,11.911873,175.65845,-0.9195364,1.2612699
2019-03-25,299.05365,290.55548,294.3604,291.0017,86179.43,7.671416,252.57973,-1.0502208,0.98933935
2019-03-26,301.14148,291.07312,294.99515,291.6,86282.32,4.235776,277.71628,-0.5006754,0.51483715
2019-03-27,300.37448,291.34998,295.3827,291.61685,86452.53,6.1107492,240.84839,-1.2798294,1.5055175
2019-03-28,300.94528,292.4139,295.43402,291.0649,86415.31,5.1232653,263.04984,-2.0524783,1.4712491
2019-03-29,300.10184,292.08777,295.1257,291.3667,86293.38,5.8860426,277.69922,-1.1852587,0.8203759
2019-03-30,299.48752,292.09213,294.66528,291.36548,86291.055,9.567599,226.25659,-1.2837743,0.8966307
2019-03-31,299.0876,290.78772,294.3198,291.2039,86254.46,7.772215,256.15967,-0.9095611,0.32469955
2019-04-01,299.56427,291.76987,294.81985,291.56424,86273.27,12.237627,240.6786,-1.1434623,0.7347646
2019-04-02,300.60312,291.3911,294.74872,291.3314,86271.24,9.965591,245.90112,-0.82739615,0.463171
2019-04-03,299.95346,291.5083,294.4335,291.20987,86241.62,16.327986,226.51463,-1.8135346,1.2162524
2019-04-04,297.25577,291.86826,294.1553,291.30136,86231.89,9.021456,166.87839,-1.5788608,0.7744127
2019-04-05,300.35013,291.76587,295.08145,291.915,86229.23,11.260004,264.81076,-1.1726226,0.34195873
2019-04-06,301.79907,291.14285,295.65506,291.44348,86235.31,3.4598727,261.51215,-1.9448436,1.3834085
2019-04-07,301.6336,293.0348,295.72476,291.32242,86257.6,8.573955,257.878,-2.5042362,1.4164926
2019-04-08,300.02277,291.86325,294.94455,291.5206,86285.07,7.2891264,212.86075,-1.9992785,1.2438415
2019-04-09,298.9929,291.47095,294.7121,291.36066,86221.0,6.4723883,242.21658,-1.5169243,1.1733199
2019-04-10,299.7117,291.80026,294.7555,291.54532,86197.92,15.877735,228.64,-1.7335638,0.6707525
2019-04-11,300.09262,291.62625,294.5462,291.83585,86199.164,16.767889,222.91429,-0.837094,0.57087815
2019-04-12,300.24402,291.74994,295.0393,291.25143,86171.84,3.7241411,251.45734,-1.7410766,1.2986022
2019-04-13,299.0957,291.38904,294.807,291.45166,86152.38,7.608801,245.90907,-1.1158651,0.44506565
2019-04-14,300.0571,291.86487,294.69968,291.85104,86224.03,13.695715,218.30911,-0.92580247,0.41617897
2019-04-15,300.8901,291.3086,294.51294,291.91092,86301.93,13.796093,234.58946,-0.5918987,0.10629534
2019-04-16,300.41827,289.73203,294.85605,291.02942,86312.32,0.22505224,260.08713,-0.9008487,0.2192579
2019-04-17,301.63608,289.01218,295.38492,289.59134,86264.625,0.030290335,268.4093,-1.4348106,0.7219389
2019-04-18,300.7679,291.43,295.97836,290.41287,86379.24,0.5487483,262.42355,-2.4519794,2.0163612
2019-04-19,299.9678,292.24887,295.8917,289.73264,86294.38,0.019503757,247.5371,-3.5796983,2.662998
2019-04-20,300.46265,292.0938,295.8016,290.25977,86250.69,0.17604232,252.85431,-2.6034992,2.4271693
2019-04-21,300.5606,292.35843,295.40317,291.03656,86164.64,4.031742,246.15616,-1.6129428,1.1049113
2019-04-22,300.18143,292.05133,294.91635,291.27258,86220.67,4.2357183,220.08284,-1.295966,1.03538
2019-04-23,300.2246,291.82193,295.5118,290.58682,86311.96,0.4203897,246.49167,-1.1436021,0.8722922
2019-04-24,300.95752,291.41132,295.78717,289.88455,86278.59,0.16760081,250.99176,-2.033979,1.8614548
2019-04-25,301.3395,290.6583,295.3998,289.1432,86236.336,0.03950298,271.8253,-1.1882786,2.003531
2019-04-26,300.43634,289.4241,294.65933,287.87686,86238.14,-4.4703484e-05,291.4251,-0.8160126,1.8703939
2019-04-27,301.1325,288.83224,294.7866,287.24542,86288.81,0.0,288.92746,-0.66930944,1.2389287
2019-04-28,300.51376,290.15674,295.29916,288.23477,86325.62,0.09519979,251.003,-2.4266152,2.3575587
2019-04-29,300.11688,292.13354,295.09607,289.67783,86365.305,0.68434703,200.71199,-3.3443716,3.3807757
