day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,259.6548,255.31715,257.99014,255.84694,97655.305,0.22452325,55.710934,1.6649867,-2.1743639
2002-01-02,261.1907,251.8944,255.62584,253.83293,97378.76,0.011852011,56.41218,2.4085784,3.0702286
2002-01-03,265.6405,260.54636,262.60327,260.18576,95652.68,0.0,68.78488,2.7294648,3.2288072
2002-01-04,272.82367,262.91156,266.9044,264.72705,95523.26,0.0,46.85019,4.0402536,-1.0708805
2002-01-05,272.47058,270.54465,271.2109,269.65753,95895.77,0.25644898,50.082287,4.5854287,-1.7960142
2002-01-06,270.7363,259.33734,264.05106,262.36765,96806.66,0.44844115,65.25872,1.5399987,-1.8762323
2002-01-07,274.62366,262.44705,268.6028,266.59683,95658.93,0.15183724,46.09141,3.8634613,3.0203054
2002-01-08,278.18735,274.68378,276.0717,273.782,94670.48,-4.4703484e-05,68.72248,6.0686326,0.4867549
2002-01-09,277.5042,273.90323,275.2372,273.36862,94927.87,0.22275001,69.78528,6.011574,-1.5503169
2002-01-10,275.12598,272.23444,273.45212,271.70975,96069.72,0.14158711,56.79641,4.704912,-1.9720167
2002-01-11,274.33066,268.3497,271.31314,269.5505,95950.69,0.0015124679,50.212826,4.689121,-0.8299911
2002-01-12,273.66714,267.21866,270.33466,267.0944,96105.055,0.019218773,75.00168,4.341178,-1.8388978
2002-01-13,272.59128,269.70105,271.19656,268.75665,94677.9,4.159758,34.59289,-2.87387,1.046542
2002-01-14,270.2219,265.72253,267.95026,267.06662,95490.0,2.068421,53.33839,1.7818713,-2.1507943
2002-01-15,266.34668,260.30405,262.26047,261.03745,96590.56,0.27924216,66.54905,2.2329152,-2.1212866
2002-01-16,263.30063,260.53967,261.72775,260.67654,96186.21,0.1465343,61.11052,2.7509346,0.74217623
2002-01-17,261.60727,252.85947,257.3856,255.73204,96443.78,0.08606352,70.50291,3.1686513,-2.047696
2002-01-18,262.51126,245.49911,251.53119,249.86992,96518.81,0.22443664,69.016205,2.774484,1.1711031
2002-01-19,266.0103,256.77103,262.59964,260.654,95127.74,0.10865647,64.671616,3.7724698,-0.13351369
