day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,308.9887,292.15115,301.1963,279.27997,96164.54,0.0,377.38428,-4.974297,3.4104192
2010-01-02,308.63098,294.24844,301.2313,275.13397,96279.71,0.0,378.23877,-6.219167,-0.8168955
2010-01-03,310.86728,296.83264,303.87674,272.21057,95794.82,0.0,380.20554,-4.3344245,-2.0356739
2010-01-04,313.24942,297.40146,306.17206,275.8309,95419.914,0.0,332.7069,-3.4552176,-1.348515
2010-01-05,316.17862,302.96976,309.4264,274.36453,95283.055,-4.4703484e-05,349.23398,-4.408019,-4.8806386
2010-01-06,317.97504,299.1482,308.86533,281.64175,95279.445,0.010656193,350.8561,1.1099731,-0.5929211
2010-01-07,315.3268,294.59192,305.69815,284.3173,95331.72,1.766948,333.29907,-1.000677,3.467145
2010-01-08,315.14783,300.48395,307.72003,281.90103,95401.94,0.00069104135,352.73352,-2.306708,2.2019522
2010-01-09,318.05948,300.11304,309.14365,282.21283,95214.51,0.2075769,331.8031,-0.7426419,1.1959103
2010-01-10,312.96295,291.1914,302.95676,285.17563,95324.44,0.0022388995,350.6681,0.048111547,6.470011
2010-01-11,304.58514,290.56866,297.66583,277.1298,95869.9,0.0,377.49008,-1.7166997,5.9297795
2010-01-12,305.9926,294.15182,299.6136,279.05753,96117.13,0.0,368.23062,-5.791919,0.06902013
2010-01-13,309.39536,295.08322,302.64926,276.97964,96080.81,-8.940697e-05,372.02515,-4.0868673,-1.9733263
2010-01-14,311.99493,296.65244,304.50818,273.61554,95840.73,0.0,372.83722,-2.8061602,-1.744897
2010-01-15,313.34448,291.7279,303.12265,279.68594,96100.09,0.0,372.10016,-3.7297652,4.800817
2010-01-16,309.00272,294.76947,301.53128,278.33646,96346.836,0.0,367.98108,-6.7706017,-0.07752383
2010-01-17,311.1968,295.2761,303.56418,274.86154,96209.836,0.0,373.8745,-5.240072,-1.8018104
2010-01-18,313.20712,297.5734,305.4777,269.24655,95900.125,0.0,382.08386,-3.4375217,-2.238403
2010-01-19,316.1048,296.50928,307.11148,272.55148,95501.35,0.0,377.12216,-0.43928137,-0.92085314
2010-01-20,313.0337,290.19922,302.28757,283.16968,95428.76,0.717707,335.29886,1.6774138,4.708904
2010-01-21,303.74158,290.59433,297.1882,282.66168,95833.305,-8.940697e-05,358.844,-3.9739285,4.8408055
2010-01-22,306.27118,295.46744,300.14783,277.8186,95829.79,-4.4703484e-05,367.41525,-5.5839634,0.17721154
2010-01-23,314.4099,300.00137,305.24695,284.0273,95354.664,0.022921711,301.21103,-4.853151,-3.720691
2010-01-24,312.7685,294.5255,304.51678,284.59842,95200.66,0.0,336.285,3.6987503,-1.567145
2010-01-25,310.5207,294.0171,302.25812,284.9719,95518.24,0.0,354.22623,0.8178471,2.9189808
2010-01-26,310.99738,296.19708,303.39734,287.12796,95676.555,0.0,338.6003,-4.2893376,2.9036648
2010-01-27,313.2654,296.71826,304.9176,287.25897,95735.336,0.0009853393,323.3131,-4.883834,1.3135113
2010-01-28,310.12744,295.31082,302.61697,285.9845,95853.73,0.38716382,324.21704,-6.853067,0.5483665
2010-01-29,311.39862,298.56323,304.50754,282.43906,95571.73,0.0,343.66565,-5.030952,-2.483668
2010-01-30,316.20486,290.26004,303.6104,282.14258,95514.23,0.0,345.6008,-1.3673767,2.5256367
2010-01-31,307.86737,293.80002,300.94467,283.51398,95805.164,0.0,349.05338,-6.4271336,1.0660335
2010-02-01,314.456,298.66992,305.41074,282.65338,95184.19,0.0009080395,303.9076,-3.321004,1.7367053
2010-02-02,311.7061,289.4477,301.2205,284.32028,95315.5,0.06992556,331.32376,0.73851055,7.0489936
2010-02-03,301.57236,286.8272,294.34225,276.57043,96085.625,0.0,361.58453,-4.441437,5.5851192
2010-02-04,301.69214,291.46216,295.7856,273.50375,95983.03,0.0,356.27563,-5.483406,-0.42086068
2010-02-05,308.7346,295.97977,301.94846,283.56174,95345.46,0.72111005,328.3443,-3.9358141,-4.67766
2010-02-06,308.451,291.1185,300.69943,279.0083,95647.38,0.0,280.9912,3.8423436,0.70753986
2010-02-07,305.80246,295.504,300.60727,276.69095,96093.76,0.0,284.0067,-1.5617079,1.918829
2010-02-08,312.41602,297.47272,303.3485,286.3878,95895.01,0.8790083,284.6219,-4.9547677,-2.0597258
