day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,298.07892,288.91757,292.76062,289.12003,85538.89,1.1941158,202.31099,-0.10956439,-0.7864962
2000-01-02,297.56348,287.5567,292.09818,288.83246,85550.24,4.220632,190.79272,-0.04510069,-1.3177409
2000-01-03,297.29608,288.7576,291.98666,289.35593,85561.62,20.823364,176.94193,-0.055316884,-1.3144373
2000-01-04,297.3807,287.09015,291.03903,288.2893,85582.625,23.711271,152.92828,-0.023728272,-1.4420112
2000-01-05,296.0259,287.86206,291.10745,288.8696,85614.38,17.168913,152.41182,0.090096064,-1.5371361
2000-01-06,295.16907,286.86475,290.88348,288.26614,85578.26,11.796765,173.97269,0.17493017,-1.1506857
2000-01-07,294.71396,287.28378,290.7382,288.49243,85605.984,18.055895,132.73903,0.10208062,-1.1646432
2000-01-08,295.59576,287.90164,291.2173,289.07892,85644.805,20.902842,144.88542,-0.1526352,-1.2760841
2000-01-09,294.6205,287.43823,290.83405,288.10577,85628.28,19.206747,172.30814,-0.16024643,-1.1834311
2000-01-10,296.4921,288.33752,291.50754,287.79468,85532.836,0.7773358,225.76158,-0.16609795,-0.60205555
2000-01-11,297.22632,288.16644,291.6979,288.66885,85584.805,5.4355783,192.24342,-0.09535167,-0.7432475
2000-01-12,296.79977,288.9264,292.2983,287.87152,85559.21,0.20311959,230.91167,-0.18106885,-0.585217
2000-01-13,297.74994,286.90045,292.2817,286.7134,85532.63,0.7393444,256.73016,-0.16967009,-0.1279129
2000-01-14,298.08606,286.17337,291.70517,286.35275,85509.71,0.019447878,261.76096,-0.054949265,-0.5521267
2000-01-15,295.97046,287.3499,290.96024,287.6634,85562.73,0.6040484,168.87871,-0.013358544,-1.3368702
2000-01-16,295.51407,287.2916,290.90067,287.67233,85570.67,8.480558,203.72296,0.13882591,-1.5600313
2000-01-17,295.7539,288.0777,291.44922,288.69382,85557.86,41.199467,172.75307,-0.2631791,-0.9532788
2000-01-18,296.3458,288.2371,291.40506,287.19418,85641.68,0.39508194,173.49907,0.04261366,0.1425871
2000-01-19,296.63992,286.4935,291.37753,286.27194,85697.79,0.08368306,231.6964,-0.02576448,0.116646506
2000-01-20,296.3547,287.92685,291.98694,286.43613,85649.86,0.0,231.77263,0.045864105,0.24709593
2000-01-21,296.74493,288.8308,292.6534,287.1265,85593.99,0.02409704,228.45158,0.078563206,0.62997913
2000-01-22,297.88422,287.5287,293.27023,286.39673,85571.83,0.04836917,233.09145,0.1882578,0.5485907
