day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2016-01-01,302.89496,292.35693,296.85977,288.17453,83692.92,0.23645721,313.20328,-1.1219319,2.2957714
2016-01-02,303.49594,292.95435,297.4127,287.8587,83672.71,0.37961826,323.94412,-1.6434294,1.4502689
2016-01-03,308.37097,293.20557,301.29712,281.8518,83503.23,-4.4703484e-05,368.60083,-2.377811,2.6512973
2016-01-04,307.17978,294.82843,301.0604,284.60196,83552.18,0.30180812,323.0625,-1.1061007,-2.7087135
2016-01-05,307.70743,294.81296,301.37076,282.97064,83612.27,0.0,338.23532,-1.1611243,-0.118454166
2016-01-06,308.09302,295.4234,302.08005,280.9835,83455.79,0.004924834,344.51303,-0.16209285,0.8960266
2016-01-07,307.21887,295.75162,301.3811,280.68942,83493.18,0.031439587,322.3808,-1.6222748,2.663098
2016-01-08,306.6926,296.23355,301.02686,278.73438,83566.11,0.018594787,325.37332,-0.566664,0.88081187
2016-01-09,306.61005,295.00247,300.54163,280.6094,83461.85,1.0753404,273.9288,1.2547967,0.007518371
2016-01-10,307.92654,292.28998,301.07047,279.39334,83328.01,0.33343583,324.89532,1.8508788,-0.47934785
2016-01-11,307.93118,293.08466,300.06677,277.3029,83318.086,0.0,360.26193,4.0884347,-1.6222948
2016-01-12,307.55005,291.37436,299.15158,272.39755,83249.43,0.0,378.68832,2.700506,-0.049215496
2016-01-13,307.40234,288.98795,298.47525,273.39713,83153.75,4.4703484e-05,392.86337,1.4293758,1.649796
2016-01-14,306.3987,292.7032,299.10684,278.33902,83057.82,0.0,360.17267,0.30426273,2.889868
2016-01-15,305.9286,292.39453,297.8825,280.8914,82984.66,1.2818612,309.1128,-1.0572475,2.099305
2016-01-16,304.50186,291.27774,296.4884,285.8326,83182.51,7.560173,284.92758,-2.838537,-0.68633956
2016-01-17,304.75732,290.64014,295.76498,287.81592,83286.37,9.690486,286.46915,-0.52727044,-0.25455725
2016-01-18,300.65204,291.53903,295.52078,290.134,83293.32,24.699467,283.6773,-1.1135601,0.17122997
2016-01-19,299.80182,291.65677,294.1846,290.56067,83283.71,26.052546,195.18651,-0.22011173,0.11055487
2016-01-20,296.4224,291.4606,293.2882,290.4206,83227.49,20.509045,88.74534,-0.07602562,0.75426763
2016-01-21,295.98395,289.65314,293.43393,288.95035,83268.414,3.9603934,89.37294,1.3710117,0.8635516
2016-01-22,300.67697,288.79562,294.36453,285.10477,83241.234,-4.4703484e-05,378.9272,0.8738988,0.5940194
2016-01-23,302.26053,289.15836,295.4575,282.57224,83304.25,0.0,372.32513,2.1711218,-0.41567168
2016-01-24,302.04193,289.52484,295.23672,281.9276,83412.79,0.0,370.4015,1.6090211,0.5820629
2016-01-25,300.84354,289.41754,295.0529,284.75964,83403.88,0.5787853,289.24265,-0.040092934,1.3898164
