day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,297.63043,289.59912,293.2034,289.02756,99132.38,1.0526254,84.29033,-2.94293,3.5880678
2005-01-02,297.31464,292.3955,294.1503,291.85318,99204.71,1.9010715,52.995766,-2.9089525,3.1093552
2005-01-03,298.5493,294.33118,295.62607,293.03787,99258.48,1.5578028,65.14511,-2.9661562,3.9036658
2005-01-04,300.28076,293.05212,295.67108,291.89752,99020.52,1.6431361,97.60334,-3.1400528,4.3885207
2005-01-05,298.77362,290.56213,294.5234,289.9699,98570.25,0.2556704,83.84185,-1.8826752,1.3327943
2005-01-06,288.38705,281.24567,283.7864,276.1733,99149.09,0.0048056245,31.682442,-2.4579902,-2.8238726
2005-01-07,289.8554,277.67618,281.2684,276.38156,98927.836,0.19439124,136.51218,-1.0243773,-0.033130202
2005-01-08,289.88855,278.84476,283.7368,279.54816,99573.1,0.0,151.2372,-1.9295963,0.23741795
2005-01-09,293.16867,284.37564,287.65762,284.54416,99747.87,0.59020334,50.749584,-1.3554796,1.4627808
2005-01-10,297.73004,290.83026,293.20566,289.667,99378.164,0.24842843,109.362404,-1.9356481,2.5674987
2005-01-11,299.2424,286.56964,291.9712,287.14752,98784.5,-2.2351742e-05,154.8363,-1.6286947,2.0035136
2005-01-12,297.52997,290.87473,293.42532,288.5148,97905.09,0.017700717,84.1991,-1.9431815,3.8047094
2005-01-13,295.517,282.99448,288.74747,273.491,98660.94,0.0018831342,178.92393,1.6759439,-4.2236876
2005-01-14,288.50714,275.17322,281.704,270.45004,100065.836,0.0,177.93729,-1.7634487,-1.0624862
2005-01-15,287.98773,276.94083,281.946,271.85336,100300.48,0.0,143.83624,-2.4675305,-0.4220653
2005-01-16,286.80185,274.90192,280.30676,272.504,100743.87,4.4703484e-05,181.1043,-2.627927,-1.6837305
2005-01-17,286.73587,272.9292,279.445,272.65555,100680.0,0.0,174.6123,-3.250209,0.29670545
2005-01-18,286.55002,281.67593,283.6626,274.68814,100521.99,0.19515492,54.274426,-4.255728,-0.59058374
2005-01-19,289.73996,281.89444,284.29572,278.92728,100247.586,0.1407601,62.55785,-0.8719788,-0.25542393
2005-01-20,293.263,280.4712,286.1094,283.40854,99654.25,0.015839934,129.9544,0.9108794,0.5027284
2005-01-21,297.04105,278.67224,287.6994,281.82645,98963.125,0.0,167.14537,-0.28274778,0.64934504
2005-01-22,295.873,284.77084,289.76926,283.48666,98960.914,0.0,160.48964,-2.3910487,-1.1334146
2005-01-23,291.8169,277.15323,282.468,267.33774,100328.06,-4.4703484e-05,166.12946,-2.1898844,-2.901368
