day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2019-01-01,273.51523,265.99576,268.71173,265.17795,99712.29,3.2596235,49.00342,0.0610425,-6.2182403
2019-01-02,270.05386,265.04105,267.21542,264.44623,99762.52,1.9831583,37.773495,2.1173654,1.8741974
2019-01-03,273.50732,267.20343,269.40286,266.202,98801.32,0.03545545,75.92271,4.539987,3.195863
2019-01-04,277.56058,272.90317,274.66397,271.0498,98242.31,0.0,84.85782,4.524076,1.6458591
2019-01-05,279.86545,270.48776,273.96274,271.1926,98284.03,-4.4703484e-05,86.80034,3.2466676,0.56693566
2019-01-06,278.03735,271.7698,273.71835,269.21835,99862.56,0.001296401,55.92049,-0.9162815,-3.1840172
2019-01-07,277.1283,272.43362,274.33713,271.7922,98730.164,19.10855,10.216633,-3.8395844,6.6893487
2019-01-08,277.15192,271.9984,275.30725,272.72733,98136.375,0.21252222,46.828087,5.5372453,0.17397337
2019-01-09,271.44464,263.92688,266.02057,260.98666,99528.12,0.05858764,85.91426,6.8040767,-4.7618604
2019-01-10,266.99554,264.2038,265.25705,261.57346,100492.195,0.17093867,54.296627,2.680795,-4.6359005
2019-01-11,271.99597,266.71973,269.196,265.62607,100447.38,0.3278628,38.250195,-0.46726862,0.9560655
2019-01-12,272.71533,270.7577,271.73587,269.17557,100598.555,0.8612312,46.18357,-3.4356706,-0.21202381
2019-01-13,271.16107,267.91278,269.5023,265.65604,100817.414,0.10666624,71.24184,-3.1763563,-0.9248297
2019-01-14,272.6735,267.9533,269.62704,266.39066,100210.48,0.039852224,51.966568,3.3067863,1.7994366
2019-01-15,272.9542,271.6851,272.05875,270.282,99515.555,0.23363903,44.016777,3.1646426,1.359891
2019-01-16,273.76605,264.00626,267.98563,263.0305,99715.01,0.15966035,95.49652,2.8156302,-3.2792933
2019-01-17,271.137,263.6738,267.1452,263.00302,99872.35,0.3087744,47.35652,-0.03584103,1.4145813
2019-01-18,270.74356,261.91385,265.4294,261.9729,99735.09,0.25116467,72.148056,2.1563458,-3.6728456
