day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,304.35037,290.96933,295.0181,289.1545,98881.99,0.098672695,157.56142,-0.75890034,3.4068556
2006-01-02,305.51047,288.05286,295.58224,282.03683,99305.305,0.0,175.24408,-0.6218621,-0.16029906
2006-01-03,306.54443,287.09534,294.69693,275.76407,99731.66,0.0,175.75455,-1.3436123,2.5017424
2006-01-04,302.66986,290.36523,294.98172,287.50558,99736.086,0.018490478,107.83636,-1.6367897,1.9826819
2006-01-05,297.3012,285.64984,291.7443,279.51004,100290.23,0.0,179.96127,0.200417,-4.0498385
2006-01-06,295.9724,280.09915,287.74234,269.76627,100886.164,-4.4703484e-05,183.3007,1.7986425,-2.7691212
2006-01-07,299.93307,280.31842,288.51877,267.54642,100282.35,0.0,184.01653,-0.35331163,2.8599255
2006-01-08,302.9563,283.8852,291.28973,275.66406,99514.85,4.4703484e-05,182.7844,-1.5208211,5.1642895
2006-01-09,301.85754,286.66898,293.03082,283.21793,99487.53,2.2351742e-05,174.39851,-2.4462032,3.8714998
2006-01-10,299.4478,285.60193,291.01398,277.57764,100355.46,0.25682896,155.96004,0.30822656,-3.1393728
2006-01-11,298.13364,280.29245,287.8453,273.05374,100074.195,0.0,179.551,-0.96023804,2.2425487
2006-01-12,299.52188,289.40588,293.1069,286.48145,99299.195,-4.4703484e-05,131.29369,-1.322589,4.6163096
2006-01-13,298.51685,286.049,291.8667,278.83432,99884.43,0.0,187.95877,0.33356282,-3.7711785
2006-01-14,295.7497,278.50418,286.4371,267.80698,100651.77,0.0,190.67116,-1.4285737,0.2500722
2006-01-15,299.78714,284.94577,290.2991,278.3432,99766.25,0.0,177.87465,-1.8889989,3.948737
2006-01-16,303.75922,289.75412,294.30954,285.9697,98685.76,-4.4703484e-05,161.04245,-0.9174719,2.9275725
2006-01-17,296.73688,283.47665,288.38547,275.3549,99741.74,2.0257308,191.7843,4.2901006,-6.9461365
2006-01-18,298.80975,279.93607,287.18738,269.91666,100335.46,0.0,197.81068,-0.76749116,4.3531523
2006-01-19,300.7081,285.8268,292.00818,280.3706,99657.35,0.0,191.25198,-2.7750103,6.519507
2006-01-20,301.19406,288.24402,293.4927,285.5519,99299.1,0.0,187.7298,-2.1267126,3.992237
2006-01-21,299.25607,286.66364,290.5734,279.49146,99926.15,0.6927736,67.27191,-2.1146433,-3.7390063
2006-01-22,289.7558,283.67297,285.34586,280.1104,99925.22,1.6041007,85.16209,-0.66230434,-2.7883918
2006-01-23,290.04507,282.83582,285.7165,280.30725,100235.68,0.00072456896,118.11389,0.28948346,-3.6049654
2006-01-24,295.50058,280.45386,286.5439,278.94064,100462.54,0.0,186.61403,-1.0231763,-1.0084075
2006-01-25,294.68387,282.88712,288.7814,277.98593,100862.26,0.0035036355,117.19017,-2.0347366,-0.29522982
2006-01-26,297.33832,285.18417,290.32034,279.11307,100726.72,0.4454944,124.390755,-2.7666767,1.3218478
2006-01-27,300.21762,288.20508,292.7272,285.54306,100278.37,-4.4703484e-05,135.61472,-4.196189,3.7217772
2006-01-28,297.28604,292.97757,294.32553,288.93503,99692.125,0.33961982,66.09354,-1.5764632,4.4736753
2006-01-29,304.7148,286.19205,293.88177,285.4572,99468.98,4.4703484e-05,197.9539,-0.15070163,1.7133231
2006-01-30,301.73376,287.67804,294.41986,276.7982,99354.6,0.0,206.50264,0.20677817,-1.6277952
2006-01-31,300.90765,282.44287,291.1566,274.4108,99705.06,0.0,202.85318,-3.0138962,1.6616229
2006-02-01,302.00214,290.49866,294.7655,285.46164,98855.1,0.0007953495,172.58554,-0.9434845,2.1097376
2006-02-02,304.82877,284.1344,294.48297,268.8987,98641.586,4.4703484e-05,209.91411,3.3803136,-0.74036527
2006-02-03,303.1004,285.38474,294.1588,270.63522,98732.336,0.0,209.3678,0.9537399,-2.4911518
2006-02-04,299.13974,282.25912,290.32846,274.8431,99975.73,0.0,213.89279,0.2596366,0.2578974
2006-02-05,303.13297,284.7392,291.83463,276.38873,99480.6,0.0,211.10922,-1.1948922,5.124394
2006-02-06,302.8828,288.20563,293.61008,279.13385,99486.43,0.0,210.69609,-0.82175064,-1.3526616
2006-02-07,295.07465,281.67435,289.10153,268.79706,100813.055,-2.2351742e-05,219.01772,-1.7071539,-1.836793
2006-02-08,297.2311,282.11697,288.323,271.22012,100491.03,-4.4703484e-05,192.856,-1.9516822,2.7102826
2006-02-09,299.41754,283.7123,290.41214,279.05252,100201.055,0.0,173.21153,-3.0886278,2.8804314
