day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,275.33847,267.70694,271.80783,269.70242,96608.305,0.013838522,56.007706,2.2326186,1.7378325
2000-01-02,278.41034,272.046,274.3878,273.5844,96097.46,8.287685,14.568642,-1.5677875,1.7351583
2000-01-03,277.0815,264.17856,268.5503,267.3448,96701.305,0.24458021,36.69679,-1.8038491,-1.9701085
2000-01-04,270.82272,266.36295,268.9363,267.3328,95634.04,11.464354,44.125324,0.30804077,-3.1882412
2000-01-05,268.08527,257.77988,264.01437,261.93576,97320.78,0.4624855,69.2578,1.2987267,0.52100056
2000-01-06,272.50565,266.58475,269.1055,267.0169,96970.88,1.5866905,40.112167,1.7936136,4.8522673
2000-01-07,272.06808,264.18344,267.08218,263.75607,97232.66,1.2103561,57.505856,4.608624,0.39118108
2000-01-08,276.35452,261.31543,268.58347,266.01508,96812.914,0.0061541796,87.89112,3.2295647,3.5323966
2000-01-09,274.86636,265.8443,271.52097,270.49948,96266.19,0.026576221,55.79306,1.2051702,1.8742781
2000-01-10,276.04105,273.74515,274.60397,274.1751,94860.13,4.782697,20.585176,-0.91966397,3.1413555
2000-01-11,274.88577,270.53693,273.0131,271.7439,94910.18,6.4079056,54.378834,5.6611805,-0.21714723
2000-01-12,270.62677,261.86566,265.12238,262.99835,97095.97,0.88518673,52.374058,2.6574187,-0.75202066
2000-01-13,264.57748,258.6539,261.6374,259.19424,97633.02,2.0345674,78.07761,-0.9200117,-2.8657396
2000-01-14,266.2967,258.6625,261.9753,259.31235,98798.46,0.42117202,62.966667,1.4207835,-0.43310785
2000-01-15,272.38892,263.32297,266.34036,264.53537,97640.305,0.383839,61.257374,-0.22927463,3.7126665
2000-01-16,271.84845,258.6527,266.38095,262.37305,97338.18,0.35520643,85.967094,3.617102,-2.7924788
2000-01-17,262.58072,250.11475,255.6808,252.64592,98898.87,0.246007,61.88419,-1.8493257,-0.14402603
2000-01-18,266.96387,259.95633,262.26755,260.60336,97153.46,4.3264704,30.080235,-0.47983384,2.9363449
2000-01-19,267.75256,263.967,265.5968,263.4877,96536.04,1.3409331,54.41064,3.0352612,-1.5099802
2000-01-20,265.57248,255.5361,260.0184,257.04752,96355.38,0.79617274,94.736885,0.9418158,-3.4742067
2000-01-21,259.49426,250.59851,254.22711,251.08803,96753.18,1.135083,89.448044,1.0712057,-1.5379534
2000-01-22,261.9734,245.2784,253.87903,250.56822,96972.19,0.24855696,99.709595,-1.3129684,0.977921
2000-01-23,266.29782,260.6768,263.70468,261.0275,96131.28,2.1148064,48.735275,2.4560666,2.6251905
2000-01-24,265.752,256.6455,260.30313,257.3884,96757.52,0.30491316,95.43885,3.0093129,1.1421177
2000-01-25,264.76288,260.65314,263.3115,260.51804,96560.56,1.2372397,81.59131,1.4224142,-1.4053568
2000-01-26,260.04083,253.17369,256.77457,253.40569,97224.1,0.062109903,110.235214,1.1937436,-3.8012705
2000-01-27,263.39038,249.89355,255.98085,252.00114,98181.625,0.0,122.63508,1.0060879,-2.7497694
2000-01-28,270.8846,256.84634,262.63083,258.87698,98582.41,-4.4703484e-05,119.45693,2.310445,-1.3256408
2000-01-29,272.44955,255.30453,263.28564,260.4647,98651.06,0.0,120.3919,0.37298965,0.2650101
2000-01-30,271.10535,262.9821,266.92517,264.2355,97503.38,0.8503609,60.802444,-2.5724266,-0.13502009
2000-01-31,269.15292,264.66742,267.33966,265.59366,96081.125,1.0533668,49.994286,3.276248,-0.30957857
2000-02-01,269.38382,263.04828,266.74265,263.7383,96555.91,1.8637459,78.10503,3.6005268,-3.550783
2000-02-02,271.31787,255.73625,262.29782,258.0366,97345.336,0.039653853,97.49885,2.008171,-0.30218765
2000-02-03,271.49527,268.1533,269.55878,267.93015,95788.0,3.8155801,44.3561,-0.61490256,1.9693741
2000-02-04,269.9552,263.55185,266.58466,263.5489,96556.35,0.7778853,125.36375,-0.84536105,-2.7381115
2000-02-05,270.38275,263.2591,266.42786,263.13403,96908.055,0.16490929,96.62683,4.9154315,-1.346387
2000-02-06,272.7281,258.96494,265.08737,261.60995,97493.1,0.0107213855,130.9092,3.0880566,0.22901054
2000-02-07,271.5502,263.70706,267.86063,263.30954,97135.78,0.09201653,129.3112,3.0771987,-1.5150737
2000-02-08,273.81448,251.93329,262.3719,257.6663,97819.41,0.0,138.05182,1.7058595,1.991301
2000-02-09,273.84695,270.12936,272.19247,268.87473,96458.336,0.2074875,73.17814,3.6145725,0.89118797
2000-02-10,269.78793,265.35266,267.44626,265.11227,96681.62,6.413365,39.14102,-2.582818,-1.2889618
2000-02-11,267.9151,260.33508,263.73224,260.6201,96807.1,3.053885,143.10678,0.99782187,-3.1056871
2000-02-12,268.03662,247.52586,257.565,254.19691,97468.62,0.11904538,125.334305,1.5894126,1.2933806
2000-02-13,268.55673,264.95007,266.63693,264.90924,96828.97,4.461568,58.926506,-1.4830621,-0.06301781
