day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,255.7629,245.03717,249.20166,246.14153,98965.37,4.4703484e-05,69.93757,3.2038748,4.359019
2001-01-02,264.73154,254.70721,258.73157,256.02682,98218.78,0.69481134,39.729343,3.852772,1.8328985
2001-01-03,268.93695,261.88986,265.73325,264.28943,97920.77,0.014621764,66.733505,2.6378205,0.38463268
2001-01-04,276.90558,267.9796,271.9841,269.46426,96631.305,0.089496374,51.56809,5.663839,-0.68249965
2001-01-05,274.64563,262.27554,267.54636,264.59827,97137.37,0.04756637,62.411823,3.7729597,-4.052607
2001-01-06,275.80362,264.05582,269.87906,268.2216,96238.23,1.2952089,44.961227,2.7735856,-2.0527842
2001-01-07,268.66827,261.32718,264.46423,263.0958,97763.81,0.4920587,53.839424,1.7648921,-2.761155
2001-01-08,265.9667,255.01425,260.73264,259.50497,98225.48,0.13930164,53.56383,0.72174335,0.30763853
2001-01-09,272.6234,260.96866,265.76596,263.6656,97472.164,0.04260242,71.942795,3.7131205,5.4477253
2001-01-10,269.03903,265.61917,267.1473,265.04944,96952.945,0.0,61.195465,2.4261234,-1.5471706
2001-01-11,265.7553,257.46484,261.15823,260.212,97698.02,0.016087666,50.04102,0.50872785,-2.9106884
2001-01-12,265.18594,262.25534,263.56577,262.90103,97830.09,0.062055886,47.75676,1.715473,0.09068342
2001-01-13,265.38577,262.40308,263.75488,263.18088,98148.03,0.45915693,34.15305,-1.1151346,-3.1685336
2001-01-14,266.32135,261.91034,264.82892,264.3137,98158.77,1.3179276,37.227867,-0.6197497,-5.507485
2001-01-15,262.43332,260.66544,261.56613,260.34644,98241.07,0.26617107,58.623528,1.8807573,-5.6314483
2001-01-16,260.89658,256.8983,258.62598,256.786,98789.695,0.11459738,65.44211,1.9045492,-4.0783896
2001-01-17,271.4227,253.90677,262.56387,260.36935,97751.16,1.5451163,31.71067,5.1082582,2.5821292
2001-01-18,270.96857,252.95142,261.58228,259.5361,97764.41,1.167886,76.82287,1.70844,-7.0554595
2001-01-19,258.21997,247.30602,252.16762,249.38963,98678.555,0.0043548644,85.23511,3.474149,0.41765252
2001-01-20,263.4641,255.36,258.34012,256.09055,97736.555,0.011622906,80.36654,2.9966366,0.8309396
2001-01-21,265.94437,262.12485,263.56686,262.38754,98415.34,0.10713749,77.65843,2.2928033,0.9377877
2001-01-22,273.29834,263.36996,267.7075,265.7734,97687.18,0.5919635,61.61089,4.4011426,0.9408634
2001-01-23,270.30746,262.752,266.06656,263.5376,98161.625,0.009728596,81.95593,4.883835,-3.1484835
2001-01-24,264.7488,251.715,257.3469,254.6227,99059.76,0.1484435,92.768005,1.871397,-2.9519281
2001-01-25,269.01382,254.69543,259.76175,257.25592,97712.164,0.022009015,73.92329,3.588279,5.2956996
2001-01-26,265.74515,259.93143,263.72583,261.41556,97747.84,0.22361428,85.90312,1.1774361,-7.3213735
2001-01-27,269.2063,257.9657,264.53268,262.0723,97811.945,0.068217516,81.74056,4.725244,0.2980318
2001-01-28,269.46628,261.36102,265.55795,263.27747,97771.85,0.039217994,97.98992,3.601907,3.0593898
2001-01-29,269.57687,263.3689,266.1672,263.97806,96880.9,4.4703484e-05,100.06074,3.1298373,2.6893532
2001-01-30,266.48428,260.1639,262.91663,262.13657,96295.445,0.117080286,60.864914,1.7596356,-3.0016966
2001-01-31,267.87112,254.42401,263.38824,260.99078,96912.51,0.46879053,74.74013,4.203623,-3.3741653
