day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,291.1538,282.82776,287.24026,282.27737,96486.336,1.4662613,261.4396,2.629895,0.9560154
2014-01-02,289.6753,280.89282,285.1877,279.094,96783.16,0.027732924,359.92535,1.516213,2.7534034
2014-01-03,291.81406,275.85492,283.74924,276.75668,97056.71,0.0,396.85538,0.46136412,3.3251333
2014-01-04,296.84018,280.51816,287.7161,281.56442,96765.09,0.0,387.67712,0.00041782358,2.5574563
2014-01-05,299.06555,282.95395,290.01797,281.05225,96391.52,0.0,397.6547,0.76313806,2.3671594
2014-01-06,295.9653,281.7388,288.4705,282.32407,96526.46,0.0,380.5416,1.360654,1.9259082
2014-01-07,295.5817,280.2279,287.64432,280.30347,96693.12,0.0,395.56497,0.873013,2.3620987
2014-01-08,297.14154,280.14505,287.93823,280.08954,96447.04,0.0,394.72406,1.252303,1.3473312
2014-01-09,291.20645,281.37347,286.52304,282.81464,96533.23,1.7540418,167.36313,1.9150196,-0.58520484
2014-01-10,293.59106,279.17657,286.20718,279.93533,96714.6,0.006582588,391.97336,0.61768574,2.7108357
2014-01-11,301.81613,280.20013,289.69522,280.99377,96465.27,0.0,386.64157,-0.44907007,2.111936
2014-01-12,300.5979,281.66483,290.88477,282.3799,96250.96,0.0,382.7183,1.3720636,0.9172628
2014-01-13,297.96692,283.26505,289.84366,282.41788,96567.96,4.4703484e-05,386.66125,1.2120452,1.584918
2014-01-14,297.71304,285.93964,291.11993,285.8376,96587.87,0.0013150275,374.76822,1.4784421,2.5537536
2014-01-15,304.99622,284.7965,293.1645,282.80844,96182.44,0.0,385.19757,-0.22702539,2.3973105
2014-01-16,301.4847,288.59137,293.86435,282.9497,96013.43,0.0,384.10162,1.0310518,-0.19490254
2014-01-17,300.53085,286.8772,292.30383,286.25552,96199.99,0.0,344.90198,0.98798895,-0.21444602
2014-01-18,299.7357,285.74814,291.35355,286.6272,96413.875,0.0011269003,348.97348,0.9133167,0.20708747
2014-01-19,297.45996,285.55176,290.73755,286.0133,96336.98,0.0,313.9616,1.3872818,0.034737945
