day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,296.69894,285.65518,290.64688,285.24963,101435.195,0.0,190.8451,0.9388146,-2.607688
2010-01-02,297.35654,284.882,290.43393,286.28326,101432.4,0.0,192.47652,0.83728987,-2.2657678
2010-01-03,297.49988,285.3613,290.512,286.99704,101295.37,0.0,194.45618,1.3598913,-1.5196229
2010-01-04,295.28613,286.0067,289.33356,286.3453,101091.85,0.0,191.32639,1.2570549,-1.2399338
2010-01-05,296.42874,285.29276,290.1002,285.86444,101098.0,-4.4703484e-05,191.54166,0.9697206,-2.2644646
2010-01-06,296.02194,285.06528,289.42465,285.872,101254.71,-4.4703484e-05,195.89731,1.2069461,-1.8561476
2010-01-07,297.40512,284.90137,290.34836,286.2655,101373.62,0.0,198.9973,1.136854,-1.5948097
2010-01-08,299.80914,285.17975,291.56778,286.8639,101297.195,0.0,197.6891,1.1487226,-1.444346
2010-01-09,299.3629,286.6875,291.93433,286.3845,101313.93,4.4703484e-05,195.67381,1.1544333,-1.6193389
2010-01-10,298.68225,286.0982,292.00754,285.91556,101392.66,0.0,196.32057,1.0838665,-1.7363905
2010-01-11,297.3783,283.27353,290.0825,284.95654,101453.02,0.0,196.84035,1.3295168,-1.7971412
2010-01-12,294.87256,283.89664,288.54504,284.06946,101509.32,0.0,199.03172,1.2677249,-1.6839665
2010-01-13,295.47177,284.2067,289.54623,285.4312,101584.71,-8.940697e-05,194.51768,0.86577886,-1.6906276
2010-01-14,297.78778,287.4832,291.71515,287.19223,101724.31,0.39939767,136.29799,0.97332317,-1.7970824
2010-01-15,298.0132,287.24612,292.53168,287.55954,101847.34,0.0,195.49106,1.0996034,-2.7091627
2010-01-16,295.77878,287.06256,290.79654,286.8156,101833.805,0.0,200.11609,1.2805856,-1.7040108
2010-01-17,296.7785,286.81042,290.29282,287.4755,101736.49,0.0,201.5497,1.2183607,-1.5675262
2010-01-18,296.42697,286.79745,290.2009,287.746,101578.44,0.0025499612,180.45526,1.2174532,-1.0152177
2010-01-19,295.37238,285.13712,289.74048,286.96515,101455.66,0.0,179.08005,1.3609533,-1.39419
2010-01-20,297.83426,286.03635,290.89597,286.98935,101559.68,-4.4703484e-05,199.45943,0.9111073,-2.1996741
2010-01-21,299.74194,286.39734,291.8608,287.60333,101371.81,-8.940697e-05,209.04105,1.0810982,-1.9274888
2010-01-22,299.84528,286.1986,292.10458,287.14105,101432.09,-4.4703484e-05,209.69333,1.0276254,-1.6582799
2010-01-23,300.20218,285.6654,292.07626,287.13443,101415.945,-4.4703484e-05,211.32498,1.2218244,-1.7993069
2010-01-24,301.1276,285.65604,292.4772,286.88864,101393.52,0.0,212.92035,0.2968267,-1.8347558
2010-01-25,301.50754,285.38422,293.21188,286.54617,101363.77,0.0,213.54901,1.2611703,-1.1309427
2010-01-26,300.905,286.83853,292.6588,287.1956,101469.79,0.0,213.10883,1.2647315,-1.214344
2010-01-27,301.3359,286.05908,293.1553,285.13968,101523.94,0.0,215.44557,0.7597723,-1.9248015
2010-01-28,300.7541,285.83636,292.80014,285.2784,101517.1,0.0,218.10678,0.9893162,-1.9390222
2010-01-29,300.775,286.36523,292.77286,285.11972,101429.695,0.0,219.1205,1.4096847,-1.7291255
2010-01-30,300.72995,285.25198,292.26486,284.91034,101427.47,0.0,219.87958,1.0432475,-2.0550807
2010-01-31,300.2296,284.84064,292.28708,284.4752,101483.28,0.0,221.42084,0.3655871,-2.4700816
2010-02-01,300.33862,283.8518,291.75253,283.007,101361.57,0.0,221.77667,1.0436524,-2.3093588
2010-02-02,300.70813,283.67984,292.0306,283.22827,101324.836,4.4703484e-05,222.12047,0.0015705129,-1.4180156
2010-02-03,300.99075,286.01492,292.9508,284.4351,101348.0,0.0,221.3404,0.50058705,-1.9217094
2010-02-04,300.47357,284.48947,292.07455,282.94394,101417.59,0.0,225.75603,0.68461794,-2.0542815
2010-02-05,300.0857,283.9573,291.58798,282.31183,101483.26,0.0,228.05276,0.6962797,-1.9894766
2010-02-06,299.7114,283.87253,291.9054,283.03403,101528.87,0.0,228.75845,-0.060335565,-2.1095252
2010-02-07,300.86935,284.05728,292.66147,285.11627,101350.04,0.0,228.41763,0.8966844,-1.5272064
2010-02-08,301.27008,286.47333,293.56955,287.08414,101137.54,0.0,224.37602,0.26988843,0.055416558
2010-02-09,301.29245,287.61545,294.31772,288.63736,101170.02,4.4703484e-05,190.90524,-0.087997116,-0.34009838
2010-02-10,302.2122,288.5244,294.99515,289.21664,101230.62,-4.4703484e-05,217.85953,0.10070964,-1.5674853
2010-02-11,303.37323,288.77982,295.49258,288.40866,101412.73,0.0,216.33148,-0.08500727,-1.9905239
2010-02-12,302.69235,288.1152,295.6673,287.43066,101358.51,4.4703484e-05,228.7486,0.3907546,-1.787264
2010-02-13,302.86505,290.99573,295.91943,289.59714,101140.77,4.4703484e-05,227.6947,0.7630361,-0.32913578
2010-02-14,303.25073,291.18164,296.98282,291.13895,101077.78,0.0,226.62898,0.7711627,-0.1392647
2010-02-15,302.9278,291.02475,296.14932,289.11752,101209.79,-4.4703484e-05,226.29613,0.26379445,-1.9962031
2010-02-16,302.4272,290.68542,297.22293,290.19427,101197.63,0.0,190.51953,1.0204221,0.5009503
2010-02-17,302.6547,293.8281,297.7575,293.3207,101103.52,1.9766632,186.13348,1.5645715,0.880271
2010-02-18,302.07236,287.14398,295.06573,286.01685,101263.73,0.054119155,228.21095,1.5859925,-1.9060079
2010-02-19,302.0269,288.1411,294.5989,284.88614,101353.71,-4.4703484e-05,244.77092,0.47114578,-0.7771775
2010-02-20,302.5204,289.05887,295.84872,289.08923,101290.445,0.0,241.04106,1.6320556,0.37747076
2010-02-21,302.60748,288.91003,294.9614,286.8457,101323.66,0.0076349825,238.91994,0.82939315,-0.7265019
2010-02-22,302.97406,288.7138,294.90482,285.9779,101176.12,4.4703484e-05,245.88618,0.94759965,-1.6229448
2010-02-23,303.34888,288.66388,296.23904,288.19376,100952.586,-4.4703484e-05,208.43541,0.52759045,0.5196276
2010-02-24,303.69904,292.12558,297.78256,292.471,100851.02,0.79727733,230.44856,0.924756,2.0084152
2010-02-25,301.57724,293.68726,297.1728,294.6307,101036.47,25.950905,145.20883,-0.6632109,1.3802527
2010-02-26,302.35165,291.9761,297.64032,294.09274,101130.06,0.22574142,188.07236,-0.26432845,0.44119534
2010-02-27,303.26166,292.85034,297.6354,293.13177,100998.49,0.16783923,223.1273,0.35331467,1.3961416
2010-02-28,303.42978,292.3939,298.25058,293.54037,101027.4,0.008817762,233.41386,0.5275373,1.3177568
