day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,303.6085,291.48007,297.64853,290.4908,88102.055,9.027075,313.13834,2.058098,-2.1909115
2001-01-02,295.9225,288.7182,292.24973,290.15472,88340.625,3.9530544,130.5245,-0.44972804,1.7092777
2001-01-03,291.46564,287.0665,288.96487,285.94116,88739.79,0.7819123,175.20374,-3.0343678,2.2331276
2001-01-04,294.59964,287.5536,291.17282,286.15567,88714.02,0.015698373,158.6309,-2.9776657,1.2990505
2001-01-05,296.10153,286.02255,290.95316,284.9594,88620.37,-4.4703484e-05,364.85654,-2.320624,1.8447498
2001-01-06,298.0938,286.0688,291.88034,285.7566,88502.85,-4.4703484e-05,366.96906,-1.5849413,0.8902342
2001-01-07,300.96442,285.60474,294.18152,286.4448,88488.31,0.0,361.98016,-2.4060469,1.154335
2001-01-08,297.9194,289.03275,293.4573,289.1815,88487.13,2.8384514,257.42807,-1.8111153,2.0714705
2001-01-09,299.84778,289.5946,294.55472,289.24747,88359.945,0.6546825,299.5347,-1.8415837,1.4927331
2001-01-10,304.19653,288.76944,296.6159,289.187,88267.13,0.017445534,353.49924,-1.7902555,0.13325392
2001-01-11,305.19443,290.77756,298.08817,288.111,88293.195,0.0011511147,322.54602,-2.431065,0.3569883
2001-01-12,301.5965,291.13577,296.13065,288.5489,88511.164,0.001648441,347.22525,-3.2728484,1.8966508
2001-01-13,300.766,290.38477,295.5905,287.48624,88375.66,0.007385388,294.6853,-2.4706466,1.0766809
2001-01-14,303.55954,288.663,296.80695,287.52853,88142.586,0.0,334.99008,-0.22686024,0.05109632
2001-01-15,303.3578,292.0043,297.49927,290.57742,88228.555,2.4806187,308.5806,-1.9599751,0.82720476
2001-01-16,300.5874,291.80057,295.66348,289.78854,88411.34,0.7278658,304.07486,-3.1113694,2.3940022
2001-01-17,298.6313,290.5317,294.4475,290.37344,88613.875,3.902914,235.66666,-3.7155476,3.35808
2001-01-18,296.13275,289.55142,292.50055,289.92932,88654.57,3.869146,228.63264,-2.7628353,2.9992704
2001-01-19,300.44354,287.55853,294.40845,289.3328,88506.82,0.99515355,275.88513,-1.8778728,0.78402466
