day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2015-01-01,272.77667,268.82474,270.7529,260.38928,99618.84,0.39124304,81.06854,-2.2474625,-7.7073035
2015-01-02,276.56677,267.26514,271.82736,262.85373,99752.09,0.0,98.416084,-0.57760996,-1.9506482
2015-01-03,280.59286,271.6924,275.84814,271.163,99355.84,0.0,61.555202,1.032225,-0.22021486
2015-01-04,281.694,274.94833,278.33902,274.98996,98358.26,2.0503123,61.643524,1.5142689,-0.32847914
2015-01-05,278.43683,274.228,275.9384,267.7398,98500.46,0.004114583,102.62442,-0.6234765,-4.576367
2015-01-06,276.01895,271.37982,273.84915,266.13025,98537.65,0.032929704,88.737076,-0.4682658,-5.344811
2015-01-07,271.111,264.93527,268.82867,260.9679,99925.18,0.011473894,107.296875,-2.420025,-4.538392
2015-01-08,270.8912,263.0545,266.23456,259.84464,100722.68,0.0,106.07489,-1.9331512,-1.4604217
2015-01-09,275.5198,263.5517,270.8477,266.8981,100045.6,0.0,82.85104,2.0141122,0.7928083
2015-01-10,282.0744,274.18866,278.46616,274.88672,98577.805,0.021478161,73.21642,2.4352884,0.6379252
2015-01-11,287.2972,277.30106,283.24484,280.3293,98470.57,0.5750172,94.73671,3.2015276,4.4585834
2015-01-12,286.51096,274.63702,278.46933,275.634,98878.414,16.30419,23.270935,-0.27632102,-3.4810631
2015-01-13,280.65512,272.9409,276.75827,270.5886,99700.94,0.0,112.24965,-1.5865103,-4.0613437
2015-01-14,280.95602,270.3969,275.61353,269.5457,99141.71,-4.4703484e-05,113.933044,-0.10915706,-1.1032358
2015-01-15,282.96396,272.1707,276.83463,273.08746,98890.48,0.0,103.82877,0.7592544,-0.9495953
2015-01-16,282.47083,272.78345,277.35587,273.04703,99538.78,0.0,108.97167,-0.994309,-0.72062653
2015-01-17,280.52563,273.36514,276.63174,275.22275,99595.945,0.0,89.96959,0.94718426,0.5398491
2015-01-18,282.798,278.02206,280.9153,279.2347,99481.98,0.4279539,74.48725,2.2533407,2.2487478
