day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,248.41458,241.57983,243.71687,239.4093,98271.74,0.0,70.20745,3.6729553,-0.2784437
2022-01-02,254.01074,242.66258,246.41753,242.55562,97981.31,0.0,63.5803,1.3954363,2.6773322
2022-01-03,260.34058,252.76102,256.35855,253.13182,97752.71,0.012470409,63.47436,1.5019636,-1.3259252
2022-01-04,258.9507,251.54398,255.3238,252.9411,97446.06,2.0254498,34.174698,-1.8848048,-3.357496
2022-01-05,259.0299,247.37463,251.38072,248.41164,98081.59,6.459458,51.003815,1.2805201,-7.772042
2022-01-06,247.66219,244.3843,246.3852,242.47136,98957.914,0.045794994,72.614494,2.561514,-2.4908025
2022-01-07,251.60715,239.06828,242.90569,239.30635,98046.79,0.33785963,60.988182,0.265871,2.5931003
2022-01-08,264.2011,252.54387,258.96848,255.83464,96338.5,1.306288,70.42466,2.3969564,2.1288152
2022-01-09,253.35706,246.86935,249.44543,244.26534,98761.47,0.0,78.42147,5.8377357,-2.8263123
2022-01-10,254.5634,245.99596,248.84526,244.04027,99457.12,0.045388937,63.076714,2.8409672,-0.18215744
2022-01-11,273.551,253.84949,262.03568,258.07974,97452.37,0.007636845,59.597637,2.4267094,1.9327866
2022-01-12,272.86325,261.4632,265.86023,263.2366,97506.68,0.29092467,55.243633,0.14372203,-0.74005955
2022-01-13,270.99194,258.20795,265.09177,262.73965,97902.26,0.66000223,57.68858,1.3979069,-3.0239077
2022-01-14,259.46008,254.42351,257.64023,254.54887,98818.97,0.66651964,68.31332,-1.8323029,-1.7069639
2022-01-15,265.85452,251.85886,257.95667,255.30727,98895.38,0.003911555,64.29168,2.0093682,3.8605382
2022-01-16,273.53076,266.01746,269.86298,267.40057,96975.914,0.74483454,48.01952,3.1595151,-1.7804228
2022-01-17,271.5627,262.24747,266.76547,264.82608,97195.53,0.35616755,51.853764,1.2140366,-1.2556354
2022-01-18,268.30704,255.6534,263.44046,261.61377,96442.68,2.4784672,69.26551,0.82546425,-2.3579917
2022-01-19,255.77321,248.56105,251.5157,247.99744,98820.99,0.32772496,86.1024,4.118113,-5.284638
