day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,283.6289,274.38504,279.50027,263.89935,93910.54,0.0,144.76205,0.6492553,-3.2077322
2011-01-02,286.21664,269.09433,276.65173,265.00137,94515.35,0.0,140.37111,-0.03370833,1.5289811
2011-01-03,285.38492,276.7514,280.91855,272.0001,94174.47,0.0072140247,93.4381,0.77181226,4.890945
2011-01-04,286.95462,280.95297,283.45456,280.9227,93925.305,0.24464913,66.273926,0.8389811,1.4314095
2011-01-05,290.22623,278.66928,283.9599,275.13733,93831.44,0.01231581,161.23653,2.8296175,-1.1566817
2011-01-06,288.99973,273.8133,280.50964,265.0923,93988.586,0.0,156.4012,1.9878632,-1.4716617
2011-01-07,293.66425,274.99,282.8159,267.8903,93545.336,-4.4703484e-05,157.69873,2.65782,-0.23776805
2011-01-08,289.23605,275.0567,282.32596,269.69763,93306.48,0.009782612,147.18225,-3.122606,-0.25657997
2011-01-09,289.44873,277.00235,282.1489,276.52405,92971.97,13.873434,121.94715,-1.5732179,1.2999794
2011-01-10,287.6806,277.94705,281.06006,275.5349,93381.375,0.0028219074,167.11378,0.5234099,1.567408
2011-01-11,279.62683,268.40536,273.34213,266.23557,94978.85,0.0,161.90459,-1.8153704,-5.24553
2011-01-12,275.68176,269.43326,272.2703,262.88596,95526.02,0.0,72.54816,-3.0615873,0.026116163
2011-01-13,279.56494,272.99585,275.23648,264.13837,95287.69,0.04304014,91.557495,-1.3295811,2.3593786
2011-01-14,281.86963,275.04062,278.07883,274.84326,94502.88,0.19829161,62.376904,0.9616416,4.9511027
2011-01-15,283.3114,278.586,280.50357,279.4501,94318.26,1.4712791,38.915344,-1.7859936,-0.30265915
2011-01-16,285.97766,280.05887,282.49258,280.04214,93835.59,0.40519798,75.991135,-0.5168442,-1.6728226
2011-01-17,290.90976,276.76678,282.24722,278.52457,93267.35,0.0011660159,160.57451,1.6715194,2.0157058
2011-01-18,291.85184,280.5593,285.82516,278.0286,93100.09,0.0,173.83481,2.3109684,-1.7265347
2011-01-19,291.66336,278.06012,283.77457,278.065,93665.94,-2.2351742e-05,167.2835,-0.7133267,3.4886963
2011-01-20,289.23376,274.34485,280.84192,275.43185,93676.46,0.17162971,141.0946,1.0489571,-1.6936316
2011-01-21,287.58328,267.20477,275.20193,264.80786,94015.055,0.0,178.75633,1.2746922,-0.32376382
2011-01-22,290.58115,271.07587,280.03958,265.81522,93797.48,0.0,184.68538,0.730743,1.04738
2011-01-23,287.9837,276.4553,282.06638,270.3959,93425.055,0.0,179.68045,0.5554428,0.6772168
2011-01-24,290.16623,273.2855,280.0996,267.71982,93780.88,0.0,177.58682,-0.84982634,-0.07606083
2011-01-25,287.04367,274.82623,279.61673,270.17767,93938.54,0.788983,179.28728,-0.491245,-2.960899
2011-01-26,288.4375,271.14688,278.43542,268.1639,94176.125,0.0,173.2886,-0.15470608,1.5090609
2011-01-27,290.54236,272.1258,280.9785,267.14987,94378.02,0.0,188.53555,1.3817062,-0.21094997
2011-01-28,294.50546,275.064,283.08664,265.9582,94169.22,0.0,192.79005,3.054308,1.12019
2011-01-29,296.38306,280.1638,286.47635,274.84787,93745.664,0.96546763,175.72447,1.7253183,3.9180965
2011-01-30,295.64984,281.57477,288.13055,279.1573,93600.945,0.0,190.3203,2.4852035,2.1414979
2011-01-31,296.19107,276.36456,285.10095,274.0348,93498.836,0.094376504,179.4646,-0.8485775,2.3457415
2011-02-01,293.99924,266.43817,275.52744,271.18344,93518.69,13.256876,184.23401,0.49648896,-4.977683
