day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,282.42096,277.17493,279.04544,277.37015,95922.305,3.6222897,15.113177,-0.31734115,2.821931
2017-01-02,287.31973,282.02017,284.2239,283.20804,96071.31,1.5706625,25.287434,-0.85453725,3.0096266
2017-01-03,288.12402,285.95514,286.7758,285.52774,95196.48,6.2047086,34.814686,1.326851,2.588237
2017-01-04,286.918,274.1522,279.24042,274.2723,95473.03,1.791466,122.48456,3.1744204,-2.468998
2017-01-05,273.5381,269.6701,271.58908,265.1636,95639.93,1.4464259,52.74455,0.11634475,-0.9621504
2017-01-06,272.05502,266.85974,269.2669,264.24316,95884.98,2.5058556,46.79975,0.6229742,-2.7804213
2017-01-07,267.47824,261.72345,264.43692,258.3354,96732.625,2.8086658,144.04958,0.740541,-3.7425516
2017-01-08,270.322,259.4059,264.42798,256.40762,97717.57,0.0,138.49153,1.2265431,-1.4650363
2017-01-09,277.16208,266.37772,270.26093,258.67307,97543.6,-4.4703484e-05,136.69595,-0.014375943,2.720678
2017-01-10,283.89102,274.89996,277.51852,265.02905,96693.82,0.0024531037,69.66262,0.32691664,6.00687
2017-01-11,287.74637,282.0782,284.16922,281.36127,96327.34,11.805081,19.46379,0.6142475,5.2666354
2017-01-12,290.85956,287.74487,288.96365,285.3226,96392.72,0.29398128,37.660507,1.6731089,5.469545
2017-01-13,290.69653,282.56537,286.24088,284.70288,97118.625,2.4969392,24.804688,0.4225446,0.11132435
2017-01-14,291.23438,284.3195,286.77838,284.63324,97231.48,0.727579,53.64825,1.397648,0.62913215
2017-01-15,289.31116,281.98853,285.24982,283.72305,96832.375,3.9667227,26.71275,1.0105505,-0.43194994
2017-01-16,290.86908,283.91595,286.25308,283.3956,96628.76,0.105762854,98.66261,-0.37985483,1.2937307
2017-01-17,289.1333,285.81488,287.6381,285.57205,96154.68,15.134473,19.238728,1.0408052,4.6319556
2017-01-18,289.37558,281.311,284.69577,279.4267,96181.22,5.8333445,132.80327,2.2512324,-0.75508803
2017-01-19,284.7949,279.7285,281.69424,277.12363,95933.414,5.321244,37.10144,-1.089405,0.8571444
2017-01-20,291.52612,284.36328,286.88614,283.25458,95120.21,17.36524,84.05713,0.56321675,2.9371393
2017-01-21,288.53564,284.46277,285.8593,283.89017,95114.27,2.597168,42.690495,0.05132724,2.7233083
2017-01-22,288.5984,283.9429,285.61273,283.43988,94270.75,11.809734,43.954605,-1.5164851,1.2939388
2017-01-23,286.29865,280.49326,283.63156,282.3496,93649.555,28.393265,24.287796,0.8679307,-4.174465
2017-01-24,284.23172,276.97003,279.57114,275.16528,95122.18,0.42359158,125.915825,2.6703577,-1.7858744
2017-01-25,288.91962,276.38318,281.59677,275.21854,95215.06,0.20385347,86.14303,0.4790323,2.8933365
