day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,301.34857,293.25677,297.00504,285.83264,83195.77,20.302183,261.0584,-1.1592278,-1.0075057
2017-01-02,300.49905,292.26672,295.0892,289.59576,83169.766,13.512561,223.28287,0.970596,0.1526209
2017-01-03,298.64008,291.65515,294.81818,290.0557,83267.0,2.9808815,263.57147,-2.2246053,4.1149707
2017-01-04,300.5032,291.4286,295.45193,289.5598,83128.39,5.2707157,298.10577,-1.8070098,3.1847868
2017-01-05,300.7637,291.741,295.8274,286.71353,82967.56,0.4920978,288.3984,1.0860467,2.192715
2017-01-06,300.89,291.82327,295.64572,285.77295,83217.164,0.12767501,261.8921,2.1553593,1.6917915
2017-01-07,302.43576,291.85962,296.8893,285.01566,83417.53,0.013701618,261.47574,-0.11892278,1.3293356
2017-01-08,303.8989,292.16785,298.06332,278.1702,83245.32,0.0,386.472,-1.0746573,2.144047
2017-01-09,304.91315,292.98636,299.14255,278.05597,83020.35,0.0011511147,353.25052,-1.3102759,3.6067705
2017-01-10,302.84885,293.33472,297.57382,287.30035,83004.39,1.2009181,272.25958,-2.3220532,3.0339797
2017-01-11,302.3559,293.08167,296.79184,287.91483,83103.13,0.5261656,256.74197,-1.6634787,3.0619261
2017-01-12,300.17224,292.31747,294.74808,289.97116,83211.164,11.170685,222.81834,-2.876796,1.7878247
2017-01-13,297.9325,292.21133,294.96417,290.39005,83197.74,5.582616,251.74977,-1.5950223,1.5177416
2017-01-14,300.56616,291.32352,295.60175,289.73007,83097.19,2.2378602,283.0234,-2.0991251,1.4286319
2017-01-15,303.07053,291.51157,297.4517,285.98172,83076.13,0.0,352.6781,-2.090574,1.9529805
2017-01-16,304.12503,292.03326,298.5162,282.22073,83168.586,0.0,350.0326,-2.6136143,2.391935
2017-01-17,305.57098,293.31613,299.94376,275.96347,83210.95,0.0,383.74893,-3.5518255,0.04022199
2017-01-18,303.65872,292.97595,298.56943,282.32834,83330.95,0.09460002,326.52878,-2.4890358,-2.1070018
2017-01-19,304.0645,292.59714,298.45645,280.48523,83323.2,0.00059232116,346.7823,-1.0267062,0.32667008
2017-01-20,303.73978,293.06772,298.23325,281.6819,83253.48,0.0022277236,305.62503,0.8500948,0.9398742
2017-01-21,304.7501,294.53693,299.00003,277.86163,83285.91,0.34349227,331.72305,-0.6816072,-0.4323307
2017-01-22,305.7625,294.06284,299.93924,279.1989,83373.48,4.4703484e-05,334.45657,-3.018444,-1.0961994
2017-01-23,304.73694,293.62158,299.2606,283.75797,83320.46,0.194652,349.43375,-4.0001235,-1.0812231
2017-01-24,302.6265,293.07797,296.6719,287.15265,83291.3,12.020847,257.88577,-0.701044,0.3617625
2017-01-25,299.0595,290.6304,294.55493,289.5131,83346.445,14.940942,224.64827,-0.31144792,1.0126326
2017-01-26,297.52133,290.90073,293.64658,287.92,83400.87,4.2938013,254.37921,0.66189176,0.79356605
2017-01-27,299.36276,289.81567,294.39746,285.16928,83342.305,0.03918633,327.77136,0.17565846,1.6203588
2017-01-28,300.64423,288.62567,294.56387,281.47394,83286.02,0.0008586794,321.45316,0.107329525,1.1227623
2017-01-29,301.78146,288.6233,294.93393,280.9174,83315.195,0.04910119,303.49213,2.7405396,-0.474574
2017-01-30,304.33472,289.65912,296.85583,278.6106,83426.305,0.0,347.5537,-0.34105638,0.655569
2017-01-31,305.75113,291.76456,299.21606,277.37173,83396.125,0.0,365.99643,-2.2094069,0.654274
2017-02-01,303.86234,292.92783,298.2676,282.9039,83270.22,0.9563435,285.6658,-3.5090637,1.4107695
2017-02-02,301.59015,292.99792,295.57986,288.22495,83289.51,2.6125312,245.03264,-2.1946743,-0.77189255
2017-02-03,299.64978,292.07523,294.90256,288.5173,83258.13,11.208635,220.57637,-0.43211305,0.7565584
2017-02-04,303.324,289.7972,296.1064,283.5097,83108.07,0.16009808,296.28293,1.939402,2.023413
2017-02-05,304.4427,289.8484,296.85654,282.65097,83160.69,0.16896613,335.5893,-0.14492542,2.0913198
2017-02-06,303.7266,292.2608,298.34412,285.6954,83243.64,0.9729005,296.92014,-2.045708,1.2660278
2017-02-07,306.25162,292.53976,299.31644,284.52216,83220.836,0.39199924,315.12326,-1.807532,1.1428186
2017-02-08,302.55563,293.16193,297.18213,288.58737,83253.12,6.4662595,287.08063,-3.4148505,0.4388343
2017-02-09,301.38235,292.16162,296.1932,290.70334,83344.39,3.9640675,249.40527,-1.2662282,-1.4913349
2017-02-10,302.7778,291.11844,295.87912,288.30777,83339.73,0.023381785,325.6017,0.17775784,-1.696242
2017-02-11,300.45004,292.71353,295.95685,289.69962,83305.85,1.1116564,240.42381,1.0680355,-0.13436602
2017-02-12,301.33038,292.38226,296.0686,289.35593,83319.92,2.4561882,279.31052,0.40723476,1.513786
2017-02-13,301.78696,291.75003,296.48373,286.85196,83281.39,2.0477474,268.1973,1.3463593,0.7462199
2017-02-14,303.4702,292.30554,298.08023,280.75018,83212.13,0.23669004,278.83432,1.1279465,1.2828702
2017-02-15,303.29398,293.67896,298.32278,279.745,83281.945,0.20132773,288.24164,0.26949668,1.4248805
2017-02-16,304.1405,293.9505,298.5603,283.77725,83381.984,0.47249532,276.95502,-1.9861336,1.3382391
2017-02-17,303.68906,293.18912,297.07333,288.25186,83317.18,21.275251,255.16896,-2.2502983,0.738162
2017-02-18,300.3001,292.45178,295.46747,290.80063,83200.02,18.068504,216.45818,-0.98337907,3.856595
2017-02-19,296.67816,290.4931,293.23422,290.6709,83136.2,9.879667,138.40372,-1.6151103,1.758974
2017-02-20,295.54117,289.79794,291.8753,288.96738,83117.23,5.390136,190.54422,1.4145609,-0.3849622
2017-02-21,297.84906,289.01172,292.84836,289.6813,83134.75,8.753542,201.75162,0.40839425,2.6117008
2017-02-22,299.55618,289.19205,294.11945,285.78195,83231.62,0.00050477684,336.99448,-1.9367847,2.3121998
2017-02-23,300.0401,288.8429,294.43417,284.61862,83288.49,0.0,307.70493,0.140424,1.6068287
2017-02-24,300.79486,290.23135,294.76498,284.79166,83341.16,0.0006556511,301.96198,-0.36237106,2.3991492
2017-02-25,299.11597,287.84973,293.82077,283.75723,83493.68,0.024352223,273.20718,-0.8511285,3.1526966
2017-02-26,300.80896,290.3344,295.78964,285.37115,83367.0,0.1506079,286.6239,-3.9265614,0.5018105
2017-02-27,301.74222,290.9873,296.4241,286.93542,83173.99,0.29446745,291.59802,-4.028074,-0.98556846
2017-02-28,301.6823,292.2787,296.197,289.465,83210.58,11.414858,250.85425,-2.3050065,-1.1595641
2017-03-01,300.63022,292.32455,295.48282,290.03073,83347.23,2.9638298,237.18974,-3.3036559,-1.4556006
2017-03-02,301.63104,291.4835,295.1974,290.3773,83390.23,21.704947,238.05217,-0.57056606,-1.2207127
2017-03-03,298.0305,289.8331,293.06442,289.87866,83234.56,4.803469,195.46696,0.85853344,-0.98170227
2017-03-04,298.40222,289.30615,292.9927,288.62628,83117.3,0.79893506,269.72845,0.6990881,0.61328095
2017-03-05,299.5317,289.638,293.8854,288.42117,83282.27,2.9904935,289.4288,-1.5341111,1.825315
2017-03-06,300.80264,291.39334,295.13455,289.8961,83382.17,1.8121824,288.9969,-3.195607,0.5295016
2017-03-07,300.25522,291.26648,295.49136,288.31287,83335.016,0.6054789,284.66068,-4.4279885,0.42376474
2017-03-08,300.65753,290.26648,294.85037,289.13782,83343.445,0.97717905,271.2146,-3.670726,-0.7180169
2017-03-09,301.5961,290.28665,295.6638,286.9238,83349.76,0.034365803,293.16928,-3.7796566,0.62835795
2017-03-10,301.44437,289.59897,295.1438,283.65726,83444.86,0.0,302.31003,-4.5976586,-1.3662181
2017-03-11,301.2179,288.59006,294.33456,281.90152,83506.95,0.0,323.94653,-4.206286,-1.2743226
2017-03-12,302.21722,286.87714,294.45874,279.69083,83503.82,4.4703484e-05,327.11746,-2.5233545,-1.3979868
2017-03-13,301.9442,287.9991,295.07227,283.36725,83610.45,0.9704418,297.09152,0.011146943,-2.3384392
2017-03-14,299.64545,289.5067,293.4247,286.18576,83611.25,4.8350596,251.64105,1.7793752,-1.1943225
2017-03-15,300.96054,288.9757,294.5788,281.7758,83382.17,0.0,300.5201,0.835542,1.1264812
2017-03-16,302.929,288.35828,295.65854,278.803,83344.04,0.0043213367,307.37445,-0.4235153,-0.32059556
2017-03-17,302.70996,290.02118,296.0156,283.96527,83494.08,0.0749249,280.94315,-0.7088887,-3.270753
2017-03-18,302.886,290.8809,296.51294,282.37326,83732.086,0.078406185,278.3726,-2.832055,-2.2584538
2017-03-19,303.06012,289.52472,297.0267,280.50046,83906.97,0.0,274.7746,-5.799208,-1.588399
2017-03-20,301.34558,291.0169,295.93988,281.2045,83889.01,0.0,266.42426,-4.709002,-1.8077952
2017-03-21,300.8114,289.61536,295.67462,282.99835,83748.12,0.024931505,239.20412,-3.5275118,-2.040816
2017-03-22,301.18173,291.85513,296.06174,283.1175,83647.49,0.0632219,228.38765,-2.1681745,-1.9198995
2017-03-23,299.62375,291.30917,295.33316,283.18976,83597.23,0.17657317,245.07109,0.51199967,-0.2605009
2017-03-24,300.9538,291.32224,295.8039,281.2203,83537.305,0.040685758,258.30887,0.2699177,1.3075575
2017-03-25,302.63303,290.1007,296.6162,278.51968,83574.24,0.0,264.40228,-2.0606244,0.8706828
2017-03-26,303.0887,291.7978,296.87552,282.60022,83596.664,0.029310584,283.67438,-1.5737809,-1.045324
2017-03-27,303.3479,290.37753,296.62967,281.98773,83642.53,4.4703484e-05,285.23734,0.33462808,-1.2415596
2017-03-28,302.9463,289.7711,296.08533,281.05676,83694.37,0.014953315,274.9871,-0.021110326,-0.5782523
2017-03-29,303.21542,289.84427,296.39438,280.6432,83708.46,0.0,264.8438,-2.2628071,-2.4989362
2017-03-30,302.818,288.4239,295.7615,276.79794,83828.164,0.0,289.66605,-3.1593237,-3.3748586
2017-03-31,301.9576,288.19806,294.92432,275.30124,83875.695,0.0,296.1897,-2.8688958,-2.4378467
2017-04-01,302.26523,286.371,294.54678,276.832,83783.04,0.0,292.3194,-2.079324,-1.2065326
2017-04-02,303.23688,287.38672,295.1558,278.18863,83762.46,2.2351742e-05,287.86978,-0.90050393,-1.7988167
2017-04-03,303.94806,287.61774,295.76767,275.95358,83823.086,0.0,288.23395,-1.8726639,-2.4832292
2017-04-04,303.73465,287.62653,295.95334,274.7201,83873.49,0.0,287.38806,-1.872198,-1.8865029
2017-04-05,303.09128,287.81638,296.00604,276.64468,83763.73,-4.4703484e-05,271.79443,-1.2579015,-1.9947304
2017-04-06,302.2482,290.01306,296.08344,277.5338,83533.93,0.0,245.04791,-0.3904867,-1.9263152
2017-04-07,302.10324,289.45953,295.33566,277.03168,83387.875,0.0,249.38702,2.0998123,-2.2516928
2017-04-08,298.60144,289.51953,293.28476,282.6257,83541.07,0.93017334,220.58583,0.6842045,-3.4887965
2017-04-09,299.66797,288.78735,292.35837,287.12143,83683.57,23.11353,203.24239,0.40060472,-1.8624597
2017-04-10,296.96735,287.6505,291.50778,287.3057,83619.945,3.117675,207.87944,-0.5896604,-1.3841887
2017-04-11,298.80978,285.79263,292.0516,285.57248,83434.38,0.49757028,216.67598,0.7989928,-1.3472381
2017-04-12,295.0241,286.36432,289.92105,285.72,83323.72,5.92584,208.93597,2.0397327,-2.8128688
2017-04-13,296.54538,284.73212,289.7816,283.75858,83291.48,0.006986782,264.35345,2.768818,-1.9495147
2017-04-14,296.58105,282.7542,289.24625,281.51846,83497.12,0.0,264.74414,-0.20840092,-0.6475075
2017-04-15,298.54147,285.0465,291.20505,283.60062,83702.52,0.006793067,237.18124,-2.083551,-0.44902793
2017-04-16,296.44736,285.60117,291.12027,283.971,83669.22,0.53169674,203.19693,-1.9826874,-1.5221162
2017-04-17,296.23834,287.40894,291.33966,284.1124,83672.6,0.9864979,195.38194,0.10938244,-1.9511375
2017-04-18,298.06607,284.75177,291.54453,283.15875,83580.805,0.0013671815,207.43172,0.28302455,-0.53644454
2017-04-19,296.65952,285.1828,289.64175,283.4919,83620.63,10.776529,206.04887,-0.73667747,-0.93606573
2017-04-20,293.38568,285.07474,287.65872,283.86014,83616.414,11.853475,178.3776,-2.6258547,-0.5031617
2017-04-21,292.5478,285.08237,288.04306,283.6697,83586.29,2.2936668,198.41794,-3.1347778,-3.067789
