day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,263.16797,258.76096,260.96054,257.25198,97101.34,0.53888,74.087,2.8748038,0.13485855
2013-01-02,267.50604,262.10925,265.53033,262.98145,96752.35,0.3031455,35.764477,1.4248576,1.947722
2013-01-03,268.41516,263.50232,266.0214,263.3007,96827.875,0.6637908,37.996723,2.8495865,0.09777045
2013-01-04,273.0376,263.79297,267.01724,262.65335,96471.48,0.0007469207,75.65554,4.898518,1.1654421
2013-01-05,272.32843,262.75943,268.08472,265.40744,96862.66,0.014917925,76.31115,0.54338586,1.3705381
2013-01-06,271.01886,266.3914,268.62775,265.53003,96719.91,1.608381,36.90896,1.1309444,-2.069856
2013-01-07,274.93695,262.6335,268.5226,264.01932,96529.74,0.0,72.0602,2.4986413,4.617743
2013-01-08,275.8283,264.34952,270.6837,267.00748,96601.625,4.4703484e-05,66.71059,1.6603957,2.500444
2013-01-09,274.7201,272.06708,273.2914,269.14838,96351.78,0.72342527,42.325138,4.6104646,1.7530948
2013-01-10,278.2123,266.04953,271.70633,265.8503,97783.98,0.000603497,78.36662,0.749199,3.6257684
2013-01-11,278.19818,274.97433,276.05637,273.5883,95955.01,4.112713,15.061898,-0.35789886,4.3032436
2013-01-12,279.12256,268.13303,274.8649,271.86276,95318.914,0.6823391,42.14762,2.672303,4.128937
2013-01-13,267.7499,262.8476,264.79205,258.9357,96614.87,0.40149504,50.501583,2.7478397,-0.7812461
2013-01-14,263.32,260.13037,262.16235,256.94537,97342.88,0.5345065,72.59843,3.4275703,0.7494166
2013-01-15,269.7778,259.1357,263.2316,257.21292,97455.57,0.071294606,91.56221,2.324548,2.7042496
2013-01-16,271.10495,265.8758,268.3201,262.95773,95879.62,1.7970576,29.624044,4.0436025,2.3691356
2013-01-17,265.08948,256.95264,259.68332,254.29732,97325.06,0.66522324,72.12822,3.4418557,-2.3140655
2013-01-18,267.98346,255.97578,259.8418,257.10873,97125.51,6.554501,26.990833,0.7843781,1.7880168
2013-01-19,274.4342,264.0755,267.65378,266.468,95749.12,3.203107,43.950157,1.4407282,0.6114959
2013-01-20,266.37097,255.78662,259.0007,255.8799,96799.43,3.5353265,77.30526,3.5875149,-3.238973
2013-01-21,254.30312,248.63367,251.76366,248.69922,97033.04,1.5781373,68.76344,4.375426,-0.21725194
2013-01-22,253.90741,248.18317,250.34602,247.30768,97333.695,1.9172188,81.09256,3.1242397,-0.4815816
2013-01-23,258.57895,249.43211,252.91148,250.39122,97180.24,0.9198543,65.59442,2.7732706,0.7521608
2013-01-24,258.88055,247.17896,253.10925,249.94489,98436.19,0.48744678,89.76757,-0.04300605,-1.4134874
2013-01-25,264.92255,258.1118,261.6115,258.1783,97076.35,3.6151204,55.761894,0.6931657,2.271183
2013-01-26,266.26773,256.2919,261.1046,258.51688,97522.47,0.34757888,94.4523,0.6173932,-0.94845194
2013-01-27,273.789,265.09003,269.31583,264.29645,97295.91,0.40886924,64.61827,0.24345374,4.1438813
2013-01-28,275.09152,270.92142,273.03714,271.1653,96434.79,11.439713,69.41165,-0.71823364,1.1072367
2013-01-29,274.71884,271.9687,273.4513,272.22702,95686.805,3.8549993,21.597736,0.48608008,1.8820323
2013-01-30,272.81607,261.00452,267.98352,265.93118,95421.18,4.5369754,36.154285,0.5299327,-4.351723
2013-01-31,261.28024,257.6136,259.02658,255.96468,95715.125,2.3942218,80.983536,1.9461608,-3.8542259
2013-02-01,258.07886,251.31549,254.69281,251.06096,96978.414,0.5193632,114.313324,3.0119154,-1.275018
2013-02-02,261.36017,247.98532,252.78065,248.66852,97023.24,0.030510128,118.07451,1.5319918,-0.45279384
2013-02-03,259.12384,256.04977,257.90936,254.00764,96490.12,0.90292466,99.87567,2.8141992,-0.472923
2013-02-04,261.27112,246.40724,253.93782,250.08453,96666.77,0.011764467,120.87728,1.9346565,-0.4741577
2013-02-05,265.55307,255.32117,260.86224,256.89838,96063.38,2.721387,90.71917,1.8790478,0.38899386
2013-02-06,269.0176,253.84271,260.94168,257.19083,97018.09,0.87587816,97.252975,1.069762,0.81173104
2013-02-07,268.7667,264.95862,267.6402,265.84787,97233.98,2.799984,57.398907,-2.2122028,-0.8270511
2013-02-08,266.77438,255.2164,261.1735,257.62152,97834.625,0.15765242,129.50789,-0.58448654,-1.8501333
2013-02-09,271.08826,258.798,264.10995,260.7756,97515.6,0.0044684857,96.02593,-0.10819664,3.882947
2013-02-10,274.5342,268.6786,270.91104,268.91397,96486.77,4.3654127,50.867878,-1.9075159,2.6490157
2013-02-11,274.2852,267.48352,271.48816,270.1005,94974.87,9.06588,44.95213,0.55643564,-1.4065753
2013-02-12,271.514,263.59097,267.25955,264.07166,96358.29,0.702925,118.12678,2.8327363,0.054590333
2013-02-13,276.22064,267.19492,271.33447,268.10745,95775.73,0.03696978,125.322365,2.6819112,1.4913421
2013-02-14,273.76633,265.00092,269.95358,267.62723,95904.836,0.7003937,97.427284,0.08350965,-2.4458182
2013-02-15,265.43158,257.3774,262.07632,257.70355,97041.57,0.63203275,127.878204,1.8064904,-2.41439
2013-02-16,263.2521,254.30988,258.43625,254.13255,97270.01,0.52309036,127.03734,1.510012,-1.5520099
2013-02-17,269.57333,250.08,257.46945,252.41264,97087.21,0.0043902546,146.8557,-0.046362355,2.222812
