day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2011-01-01,260.0121,252.91112,256.59555,253.84145,87443.49,0.0,96.85206,1.4091735,-1.2226057
2011-01-02,261.17282,257.01523,258.66254,254.91547,87770.87,0.043436885,86.953804,0.9724245,-1.372646
2011-01-03,261.11166,254.75928,257.8136,255.61243,87684.24,0.0039879233,82.91735,1.4028403,-1.3896004
2011-01-04,259.91492,254.69258,256.83078,255.47423,87870.03,0.11606887,83.69332,0.96436447,-1.351285
2011-01-05,264.82315,255.45863,260.49615,257.95572,88054.555,0.027224422,71.81898,0.6688104,-1.2695714
2011-01-06,267.2747,263.07306,265.67044,261.78506,88329.49,0.0,75.043655,0.6211068,-1.1026164
2011-01-07,268.25882,264.34756,266.92035,262.90955,87829.97,-4.4703484e-05,91.03089,0.83467674,-1.1123112
2011-01-08,269.33044,264.28586,266.23856,263.05685,87094.055,0.079188496,99.21691,1.524326,-1.3933644
2011-01-09,268.68088,256.45834,261.34326,258.6572,87050.8,0.37658215,90.61827,2.3307276,-1.0118225
2011-01-10,266.12277,255.9092,260.10736,258.16357,87607.54,0.52930975,101.32354,1.9922533,-1.183612
2011-01-11,264.42914,256.20514,260.5447,259.70117,87936.445,0.023841858,73.90576,0.9474434,-1.2797779
2011-01-12,268.65143,263.6433,265.2253,262.6257,87840.98,2.5262163,39.32851,-0.35048267,-0.33080274
2011-01-13,273.12662,267.96262,270.30295,268.42786,87816.445,6.9911013,51.890347,-0.36810812,-0.17979968
2011-01-14,279.298,272.50607,275.69263,273.96405,88030.26,0.36445445,55.476566,0.7040992,0.08451376
2011-01-15,277.70047,271.1288,273.77313,272.93365,88294.87,0.12920052,62.190487,1.156097,-0.9402693
2011-01-16,277.61588,273.13702,274.7205,273.95923,87358.96,12.10679,27.622604,0.52126247,-0.55654675
2011-01-17,279.97324,276.71423,278.1122,274.66644,87250.305,0.6006006,84.34843,2.5962107,-0.25567836
2011-01-18,278.1157,266.44897,272.20227,269.1556,87599.805,0.022790395,85.06886,2.0184944,-0.7662545
2011-01-19,274.4919,269.03604,271.79935,268.4696,87451.29,1.8994305,107.53513,1.6981406,-2.6659262
2011-01-20,271.40265,259.2854,264.9818,261.33255,88282.91,0.0,99.448235,0.87205285,-1.2279712
2011-01-21,272.87814,267.89984,270.41187,268.57297,87879.65,1.4570541,36.37093,0.03641906,-0.69128495
2011-01-22,277.19467,269.9978,273.43518,269.58212,87641.93,0.5984437,103.48917,1.7646127,-1.9153932
2011-01-23,279.122,268.02435,272.0844,268.50797,87945.63,0.0,99.302734,0.7526302,-0.8293638
2011-01-24,276.63312,269.35382,272.975,270.1025,87860.15,0.008329749,64.43588,0.22717072,-0.5479791
2011-01-25,278.95688,269.83548,273.11145,270.6784,87914.65,0.20395778,97.501656,0.7628804,-1.1704203
2011-01-26,279.2254,271.78845,273.8449,271.5687,88358.98,0.0,91.570496,0.49317428,-0.50422543
2011-01-27,273.7436,269.9472,272.37344,271.86945,88447.62,0.28068945,76.66886,-0.480899,0.02712354
2011-01-28,274.66287,270.04684,271.8369,270.87573,87762.77,0.15987828,92.82136,-0.35121837,-0.10629433
2011-01-29,275.2026,269.1614,271.57227,270.55234,87210.18,0.0,104.47706,0.0016095191,-0.5009171
2011-01-30,278.37576,270.53113,272.9836,271.24887,87000.07,0.73742497,109.3175,0.5988848,-1.1000971
2011-01-31,278.06464,271.5561,274.08838,269.6212,87689.78,0.14783256,91.61246,1.4960685,-2.8134224
2011-02-01,274.10928,263.05753,267.7849,260.04306,88310.79,4.4703484e-05,130.59486,0.8302918,-2.7599869
2011-02-02,272.26138,260.12625,265.40848,259.82367,88523.9,0.0,131.67667,0.25523388,-0.55618674
2011-02-03,274.91772,263.1578,268.17133,263.40436,88733.57,0.0,127.20288,0.4341104,-0.5165785
2011-02-04,281.20316,269.0183,273.29242,269.91678,88537.85,-4.4703484e-05,119.40215,1.1830603,-0.5901546
2011-02-05,281.6304,276.33954,277.7147,271.6429,87909.78,0.117326155,127.671,2.8652933,-2.394385
2011-02-06,280.42493,272.43463,275.5778,271.76218,88100.18,0.97517484,60.084995,0.9641168,-1.0877024
2011-02-07,278.8174,272.04477,275.19302,270.93503,87583.06,0.11187233,122.602745,2.645439,-1.7553211
2011-02-08,276.3327,271.64853,273.62665,267.64374,87547.97,0.24487264,118.68107,2.2421253,-2.8679
2011-02-09,276.28308,265.9017,270.23114,265.25223,88188.72,0.0,141.26817,1.7197393,-1.9855657
2011-02-10,276.91724,264.08487,269.97342,262.97873,88057.54,-4.4703484e-05,143.60664,0.76339006,-0.5464296
2011-02-11,277.02924,267.65723,272.0648,267.87927,88011.305,0.0,124.0972,-0.38242516,0.083221495
2011-02-12,279.86008,270.91168,274.78775,269.6536,87875.055,0.0,101.61538,-0.59760255,0.32058528
2011-02-13,281.3171,276.6437,278.7419,270.76062,87372.12,4.4703484e-05,123.9402,0.9373918,1.4455547
