day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2000-01-01,307.30048,294.65515,301.0085,277.81158,95850.5,-2.2351742e-05,363.57816,-5.568848,-0.18215954
2000-01-02,307.66403,295.90863,301.95325,278.9763,95719.32,0.02734363,316.62082,-4.2693696,-0.039144266
2000-01-03,305.9995,293.61102,300.08905,281.32828,96064.53,0.2485495,250.52687,-4.417975,0.56655854
2000-01-04,303.2286,293.81943,298.49545,279.45773,96273.9,0.28946066,247.96202,-5.56584,-0.4699901
2000-01-05,305.00833,294.34393,299.533,282.28198,96104.07,0.15562773,277.00974,-4.013175,-2.2073925
2000-01-06,304.95825,289.52362,296.52325,285.168,95993.375,2.0564067,305.66095,-3.6080363,-1.0137244
2000-01-07,303.60974,291.70956,297.5867,283.86206,95675.85,0.046804547,338.4569,-3.357979,-1.9217653
2000-01-08,308.11975,294.59534,301.41586,279.76593,95516.44,0.0,316.57114,-1.7678946,2.3576057
2000-01-09,309.51562,294.93286,301.80356,282.4669,95406.56,0.6521586,326.01086,-1.4619703,-0.7226145
2000-01-10,308.9134,291.73636,299.4066,287.17032,95211.4,6.4296107,288.99115,-0.5199788,-0.1759084
2000-01-11,306.26117,289.29562,297.8541,285.45987,95170.21,0.67817605,323.2242,3.6608782,0.86392975
2000-01-12,303.16708,291.00955,296.9,283.02872,95556.164,0.0,375.35764,-1.3485584,4.1903014
2000-01-13,304.7606,292.7466,297.87967,287.81027,95348.85,1.5084995,313.17188,-5.886225,1.0151433
2000-01-14,298.29016,289.9195,293.08807,290.45547,94838.23,25.53851,115.18395,-0.6735149,-1.3349742
2000-01-15,302.26346,290.25504,295.35385,287.39334,94918.07,0.0647679,335.41513,1.7502613,2.2298832
2000-01-16,301.86597,288.53714,294.2318,286.3887,95259.13,0.6969608,294.18933,4.1304803,0.6515456
2000-01-17,300.83157,289.61203,295.2067,284.48267,95932.664,0.0,369.07434,0.85343605,2.875561
2000-01-18,308.96292,292.9306,300.95462,280.24643,96072.54,0.0,368.87723,-0.25969896,2.6955225
2000-01-19,310.96945,293.1577,302.45328,281.43484,95994.47,-4.4703484e-05,366.14093,-2.3052425,3.494058
2000-01-20,309.91345,296.3899,302.40884,285.933,95904.37,0.0,359.5158,-5.0399585,0.30926895
2000-01-21,308.2195,292.21515,300.04645,286.93576,95702.52,0.4270263,233.97235,-5.677665,0.9590075
2000-01-22,291.6897,288.5112,289.84094,287.7707,95031.78,52.89144,102.468056,-8.226592,-1.9621463
2000-01-23,299.14276,288.54358,292.70767,289.25558,94807.57,1.2058821,254.86972,-1.0261942,3.5551598
2000-01-24,297.16162,289.79547,293.1606,287.76236,95526.19,0.3902223,172.5753,-4.1025295,5.081263
2000-01-25,298.0741,289.09058,293.35553,286.5945,96001.4,0.056605786,156.60834,-5.9480023,2.6378539
2000-01-26,298.04156,288.47546,293.57254,285.30112,96204.96,0.0077355653,251.95276,-7.4195113,0.33367416
2000-01-27,300.49414,289.6579,294.6273,284.3212,96220.84,0.0,300.31094,-6.7113857,-1.0287385
2000-01-28,305.61926,293.21924,298.4504,286.747,96176.52,-4.4703484e-05,351.66522,-6.1053596,-2.0710154
2000-01-29,308.34473,296.07886,302.07712,288.06808,95976.53,0.00394322,290.45557,-4.5232987,-3.767105
2000-01-30,309.65097,296.44727,302.48584,293.0409,95694.16,7.6672306,277.21103,-1.1194872,-3.635811
2000-01-31,306.79773,294.65045,300.43887,294.20615,95587.79,2.592545,246.60042,2.2673912,0.8130052
2000-02-01,306.63852,293.9038,299.97934,287.78497,95869.03,-4.4703484e-05,331.10526,0.85500526,2.4390085
2000-02-02,310.75116,295.88773,302.22952,286.08328,96001.01,0.0639651,336.01355,0.31160858,2.6215374
