day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2004-01-01,317.905,296.57117,307.71887,282.80542,95319.875,0.0,337.10403,-1.0202576,3.5247457
2004-01-02,312.69885,297.8503,305.5877,286.37128,95355.695,0.34465456,320.72885,-2.8728845,3.5743454
2004-01-03,314.03363,297.01923,303.86923,289.99356,95542.26,0.9418577,279.0825,-3.7604563,-2.112754
2004-01-04,309.99786,294.98224,300.36337,292.5286,95681.29,21.201208,308.54337,-5.20995,-0.17309225
2004-01-05,301.53427,294.57272,297.18436,294.0632,95651.164,0.708512,155.0185,-0.9795857,-0.32498875
2004-01-06,299.8656,289.51236,294.90906,291.41782,95817.336,0.07781573,199.90932,-2.8784583,4.1109242
2004-01-07,301.16406,288.24127,294.6821,285.4061,96090.77,2.2351742e-05,374.19373,-4.244019,3.4418764
2004-01-08,303.08652,290.24667,296.23285,283.0242,96159.586,0.0,370.73135,-4.8881173,1.0343837
2004-01-09,307.22717,292.99323,299.86472,279.73572,96036.125,0.0,374.8055,-4.3767095,0.22912617
2004-01-10,308.789,294.59796,302.02725,278.2067,96190.29,0.0,373.86182,-5.08289,-0.3161222
2004-01-11,309.61588,295.46783,302.8587,276.0526,96273.336,0.0,375.2826,-4.9391236,-1.8233527
2004-01-12,312.5094,295.66577,304.16428,274.1442,95986.06,0.0,377.31323,-2.4717577,-0.7917633
2004-01-13,312.23553,293.9782,303.93143,280.36697,95929.02,0.0,375.137,-3.7988918,1.3412676
2004-01-14,313.6371,298.7936,305.53403,278.3896,95779.82,0.0,368.50342,-2.6083486,-2.8195946
2004-01-15,315.89642,291.62073,304.93655,281.08057,95732.06,0.0,372.238,1.9441358,3.4810226
2004-01-16,305.989,290.84918,298.4294,283.5822,96122.76,0.00053085387,369.51562,-5.8020406,3.4853258
2004-01-17,306.76993,295.4434,300.5968,280.60672,96012.47,0.0,373.2638,-5.745129,-2.548842
2004-01-18,316.0359,293.83182,304.96506,280.31396,95678.4,0.0,328.29413,3.2697458,0.17718117
2004-01-19,305.1206,291.2261,298.0714,280.3335,96087.305,4.4703484e-05,372.08295,0.19046469,5.1046853
2004-01-20,305.92743,292.33432,298.9532,281.25745,96087.23,0.0,367.39197,-2.3325102,3.682514
2004-01-21,308.49866,294.63205,301.12894,281.48538,96005.28,4.4703484e-05,363.92618,-3.6687858,3.1519287
2004-01-22,310.17,296.0828,303.1034,282.79065,95685.38,0.0,354.80545,-7.047666,-0.6126082
2004-01-23,314.711,295.05865,304.40402,281.06406,95299.1,0.0,347.88782,-1.7195115,0.3090542
2004-01-24,311.737,294.39792,303.60068,281.17325,95335.164,0.0,344.28632,2.817399,0.8515556
2004-01-25,310.47357,294.64774,302.60938,280.48282,95510.49,0.0,356.96716,1.0836911,1.0010716
2004-01-26,312.2939,298.3363,304.58875,283.9125,95545.43,0.041101128,317.74982,-1.995257,-1.518958
2004-01-27,314.25296,296.01358,305.10477,282.14795,95329.836,0.0,340.8826,2.7809334,-2.1424415
2004-01-28,312.42657,295.2761,304.15628,283.64127,95238.305,0.0,352.80777,4.63504,0.114762485
2004-01-29,311.70682,292.4574,302.61105,285.39484,95359.37,0.0,335.81586,4.5699973,2.2527835
2004-01-30,309.3222,292.53403,301.18204,285.56744,95624.56,0.0,351.1689,0.23134072,4.964234
2004-01-31,307.36456,291.6407,298.98642,285.74655,95651.71,0.09289011,345.47614,-2.6218023,5.722845
2004-02-01,305.1497,292.3683,298.3223,283.16446,95785.04,4.4703484e-05,352.09058,-5.884079,1.5622978
2004-02-02,307.92126,294.95074,301.28665,280.73816,95874.195,-4.4703484e-05,356.7682,-5.448538,-2.424152
2004-02-03,310.9219,297.21902,304.43353,277.27618,95618.625,0.0,358.619,-2.009079,-4.380532
2004-02-04,315.28973,294.2305,306.22876,280.364,95472.34,4.4703484e-05,353.54102,0.4586176,0.26471248
2004-02-05,313.229,293.84473,303.68637,284.26724,95584.27,0.0,314.2805,-1.8409926,3.714329
2004-02-06,309.82687,296.03238,302.7526,284.39645,95725.47,0.0,341.41086,-2.264252,3.1038306
2004-02-07,314.56348,298.3141,305.90088,281.48398,95489.086,8.940697e-05,343.85513,-0.47131428,1.9516374
2004-02-08,317.34766,296.07407,307.157,280.72043,95174.23,4.4703484e-05,343.46414,1.91861,1.5636925
2004-02-09,313.24066,296.16177,304.76553,284.65427,95062.4,0.0,337.56384,3.5031626,3.2846663
2004-02-10,310.89316,298.2491,304.8569,286.42606,95032.22,0.0,325.99692,-1.2582146,2.2172449
2004-02-11,315.48117,303.12845,308.5388,286.69073,94832.23,0.0,298.21185,-1.8422071,-0.85923964
2004-02-12,314.12985,297.01077,304.72766,294.1345,94752.805,9.564384,268.61874,-2.990411,-3.8257072
2004-02-13,304.79016,291.5303,298.03467,292.72485,94804.93,3.5118945,134.77274,1.8552505,1.6307855
2004-02-14,305.20972,292.8067,298.4406,288.86533,95601.12,0.016730279,264.5816,-2.7827063,4.4752746
2004-02-15,306.63635,294.4507,298.80173,289.08902,95948.09,0.039810315,283.31644,-8.125585,1.842988
2004-02-16,307.51587,296.30606,302.04068,293.45328,95790.44,0.15699491,188.56915,-6.940218,-1.7453247
2004-02-17,310.4907,299.52902,304.06332,294.54538,95720.24,3.026465,232.16759,-3.5091782,-2.8234165
2004-02-18,314.5915,299.44315,305.4713,293.45276,95724.21,2.1587758,280.79245,-1.7461476,-2.8054438
