day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2001-01-01,272.39868,268.43848,270.0756,269.04153,96355.56,0.04684925,89.65551,-0.55477625,0.110934
2001-01-02,270.85626,268.01932,269.25806,268.2924,96922.78,0.58721006,82.39815,-2.15834,-1.886494
2001-01-03,281.91016,265.59604,271.43875,268.6071,96706.555,4.4703484e-05,153.85696,2.7698517,1.0519742
2001-01-04,290.1861,272.79498,279.0246,271.78854,96034.66,0.0,151.18373,2.9742892,-0.28339234
2001-01-05,286.53485,276.08347,281.0222,272.79678,95565.5,-4.4703484e-05,150.70605,1.0299803,-2.0584302
2001-01-06,291.73853,274.72632,280.97006,274.43457,95058.85,-4.4703484e-05,136.7099,2.3289196,1.5071149
2001-01-07,286.95215,277.95932,281.0548,273.47684,95079.78,0.0,139.01413,0.04291458,-5.644957
2001-01-08,287.8424,272.7615,278.85892,271.54782,95966.24,0.0,153.76704,2.6404474,-0.7357884
2001-01-09,286.93716,273.09872,279.2853,271.172,95799.46,0.0,152.01462,1.6022543,1.8069587
2001-01-10,283.43735,276.10254,279.1431,273.88004,95550.336,12.617342,17.212322,-2.0692365,3.1741467
2001-01-11,283.67276,275.96597,278.25677,276.95316,95344.28,0.28652513,101.35513,-0.09152666,0.15672368
2001-01-12,284.3271,273.03964,278.07126,276.2785,95555.16,0.0,114.97285,-0.002131323,2.1095943
2001-01-13,289.2741,280.07117,283.9453,277.88376,94773.47,1.0568128,156.90218,2.6187587,5.025884
2001-01-14,287.07712,274.64963,280.5972,270.4382,95293.945,0.0,159.11632,2.4998043,-0.3942727
2001-01-15,285.44916,273.0739,278.40042,273.6998,95618.125,0.0,153.63663,-1.7500802,2.0085557
2001-01-16,282.89746,275.86234,279.06235,275.20764,95403.98,5.148043,24.09242,-4.935165,0.41933993
2001-01-17,276.08353,272.58475,273.8714,272.45056,95738.4,2.7500055,43.283836,-2.634078,-5.098799
2001-01-18,279.83612,272.19083,274.608,271.36667,95557.805,1.6528964,111.145325,-0.3767242,-4.3577466
2001-01-19,278.49063,271.33276,274.67902,269.5218,95917.445,0.0,165.30482,1.4644996,-4.7712135
2001-01-20,283.6244,268.07632,273.97528,269.42593,96016.16,-4.4703484e-05,136.16136,-0.30116776,2.0628803
2001-01-21,283.34302,273.5212,277.9394,271.60147,95988.41,0.013859943,165.52304,1.3992996,-3.43091
2001-01-22,288.16226,269.60458,277.37186,272.19885,96375.82,-4.4703484e-05,165.93364,0.94328374,0.6440397
2001-01-23,286.013,279.09885,282.5269,275.9831,95859.15,0.017030165,143.52785,0.42610952,2.7395504
2001-01-24,284.60092,277.9582,280.2034,275.8243,96107.93,0.76349264,129.49261,0.23267095,-3.4336975
2001-01-25,283.74884,273.39514,277.9499,274.915,96198.97,0.33716673,78.832664,-1.5247822,1.3754731
2001-01-26,288.7483,277.21564,283.21823,276.8501,95470.15,0.23039989,173.17537,1.7045106,1.6509329
2001-01-27,285.63892,270.58896,275.19714,271.3267,95784.85,8.171437,21.873817,-4.15126,-2.9069874
2001-01-28,278.64325,270.86957,273.1965,272.64905,95218.04,21.55715,36.097343,-0.38829872,-4.338219
2001-01-29,285.7068,271.99023,277.1326,272.72314,94572.6,6.395472,175.22365,5.5943966,1.4817694
2001-01-30,285.1586,279.00168,281.79114,271.26617,94331.29,0.0,180.27113,6.3112545,-0.9899655
2001-01-31,283.99023,273.8495,278.42044,270.67905,95611.27,0.0,181.18658,1.2782558,-3.6181362
2001-02-01,285.8521,271.68466,278.50552,271.32324,95871.68,0.11323951,160.972,0.27789176,0.2770767
