day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2013-01-01,282.33453,272.62454,276.9898,272.3705,101963.24,0.0,154.92807,-1.0764123,-0.76632553
2013-01-02,277.21338,270.70978,274.0201,269.09973,103165.38,0.009184703,131.69977,-1.919149,-5.5726438
2013-01-03,272.72415,270.5207,271.64584,268.0098,103427.23,0.33473784,47.428078,-0.4558659,-4.1281395
2013-01-04,273.55234,270.532,272.4999,269.99643,102612.78,2.0056646,55.769806,0.4063764,-2.1123657
2013-01-05,274.2607,272.4785,273.6751,271.1779,102391.5,1.7110016,100.13953,0.13751586,-1.686163
2013-01-06,275.4506,273.33408,274.53,271.49594,102297.09,0.11350028,100.83896,-0.10833559,-0.707777
2013-01-07,275.91315,273.80084,275.00894,272.50772,102120.19,0.006860122,102.43397,0.025876164,-0.3920616
2013-01-08,277.0135,273.6444,276.15503,271.71417,102322.13,4.4703484e-05,152.10158,0.3603159,-2.1355016
2013-01-09,277.67154,273.92435,275.87766,272.32916,102581.9,-4.4703484e-05,151.61987,-0.998818,-1.67272
2013-01-10,277.2305,272.67175,275.2169,271.4075,102600.68,0.0,153.20222,-2.1269002,0.7460611
2013-01-11,279.24066,273.35782,276.8289,273.19995,102282.12,0.0,130.4984,-0.16705745,1.5167084
2013-01-12,279.603,273.90146,278.02032,274.6004,101965.32,11.249235,148.64995,-0.9062934,-0.69789857
2013-01-13,279.4499,277.19272,278.08975,276.80667,101844.41,1.9133286,31.236364,0.48734298,-1.14429
2013-01-14,279.81287,275.55542,277.94983,276.26822,102201.914,-4.4703484e-05,136.2889,-0.8373607,-0.6686666
2013-01-15,279.74225,274.72592,278.12082,275.58865,102096.375,0.000635162,132.92894,0.4441928,-0.37784556
2013-01-16,277.62985,275.53632,276.47293,272.38297,102737.07,0.004362315,115.321495,-0.6912567,-3.3674777
2013-01-17,276.8999,272.94525,274.86264,269.10886,103303.98,0.0010114163,157.70285,0.47489205,-3.3232124
2013-01-18,278.03644,271.6265,274.7772,269.17853,102752.13,0.0,170.8455,-1.0107492,1.149578
2013-01-19,281.6339,271.73593,278.96704,274.17746,102160.086,0.0,169.54433,-2.7311823,2.0281188
2013-01-20,284.7968,278.7586,281.13348,278.77255,101792.38,1.8504262,44.684444,0.2743446,-0.15561897
2013-01-21,279.7364,276.2317,277.41232,275.7281,102214.06,5.3065906,31.624254,3.6394777,-2.7268116
2013-01-22,278.10138,276.86728,277.5173,275.07568,102287.82,0.0875406,61.435852,1.8025846,-1.9101137
2013-01-23,281.0338,275.94696,277.86383,274.74823,101860.77,0.00474602,164.34358,0.89550686,0.14759775
2013-01-24,279.92612,275.08792,277.97287,275.37973,102091.086,0.0,145.53925,1.2215008,-1.6440848
2013-01-25,281.2996,273.97107,277.51303,274.77737,101871.875,0.00067055225,144.40282,-0.33313584,1.4270748
2013-01-26,282.67264,272.64972,279.4565,275.84793,102167.914,0.0,162.25468,-1.4734801,-1.1988021
2013-01-27,280.1889,274.49252,277.7697,274.7951,102487.086,4.4703484e-05,138.3737,-1.5624623,0.9428784
2013-01-28,285.0699,273.87997,280.64175,275.87595,101971.73,0.0,178.77644,-1.270121,2.1716726
2013-01-29,287.41876,278.7232,282.13388,278.4835,102066.43,0.0,149.42467,0.8355581,0.4092768
