day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,301.2883,292.62778,297.05377,290.5708,88511.0,0.25432184,256.52155,-3.202119,1.7874073
2020-01-02,302.86755,291.5754,297.65665,289.62863,88521.12,0.0648424,318.33014,-2.6911347,1.0602609
2020-01-03,304.40555,292.59335,298.68677,288.87442,88636.97,0.0065285712,323.77927,-3.2035797,0.017102366
2020-01-04,305.93518,291.63306,298.96277,286.45804,88587.336,0.0,372.48724,-2.9909198,-0.6302397
2020-01-05,305.1668,292.0236,298.7745,285.98056,88365.74,-4.4703484e-05,371.12726,-2.1507604,-0.68502504
2020-01-06,305.7364,293.4276,299.827,285.8543,88311.16,0.0,363.9128,-3.0828495,-0.32796407
2020-01-07,304.95258,293.93497,299.84058,287.43198,88394.586,0.04598871,287.08612,-2.3284209,-0.31338713
2020-01-08,305.20734,293.80832,298.65036,291.48465,88443.35,17.109161,259.6273,-0.39790383,-1.146294
2020-01-09,303.98862,294.75104,297.78134,293.31076,88390.4,2.2789426,282.34222,0.22469266,-0.38904253
2020-01-10,303.49646,293.2638,298.5209,290.5392,88496.51,0.6979499,309.97885,-3.0676186,1.564939
2020-01-11,298.82407,292.65457,294.88904,292.2565,88683.4,6.623831,176.692,-4.2129707,2.3914242
2020-01-12,298.0954,292.1389,294.66052,292.38208,88638.57,11.109942,186.65994,-2.451075,1.456427
2020-01-13,298.6301,292.01785,295.34787,292.46365,88479.29,4.4029803,249.53693,-2.8474562,1.3599935
2020-01-14,299.10458,292.3303,295.0548,291.78992,88492.03,7.063091,230.86098,-3.0701332,1.7165147
2020-01-15,296.6746,291.85455,293.65042,291.904,88613.91,14.260555,111.36513,-2.3480036,3.0227888
2020-01-16,296.68433,291.5527,293.231,291.7204,88601.695,16.283573,105.014786,-1.9087054,2.3516715
2020-01-17,298.18817,292.37317,295.15338,292.64542,88372.88,8.5306835,190.92287,-2.4529703,0.8010258
2020-01-18,302.41168,291.954,296.816,292.96478,88048.34,14.691914,202.9739,-1.2953185,-1.2373185
2020-01-19,299.36322,292.89362,295.37723,293.20053,87975.71,20.547174,154.29906,-0.02861455,1.0551077
2020-01-20,292.48358,289.186,291.00552,290.48587,88500.195,7.4937997,27.441898,-2.5423043,5.5271072
2020-01-21,293.17682,287.65643,290.2123,287.32437,88648.97,0.39888546,158.45383,-1.7979879,3.3445232
2020-01-22,297.4502,286.3267,292.0684,287.4321,88500.88,0.0,327.3428,-1.4716334,1.1892971
2020-01-23,301.4506,287.03494,295.05362,289.5914,88464.21,0.0,356.01794,-2.3425305,0.6993976
2020-01-24,299.6831,289.70462,294.51913,290.41318,88807.22,0.7070396,264.54,-3.1698358,1.0436524
2020-01-25,300.5564,289.26053,294.97018,289.14993,88753.164,0.0,339.12643,-2.5545883,0.36751178
2020-01-26,303.29324,289.56262,296.92758,289.70926,88560.0,0.0,353.01636,-0.88466436,0.0039283186
2020-01-27,304.38776,291.8415,297.9901,290.11063,88615.07,0.23304485,344.89166,-2.5270176,1.755977
2020-01-28,296.05667,289.63007,293.28412,290.65475,88829.76,1.078017,129.01492,-2.870038,2.838049
2020-01-29,300.6258,290.63037,295.7245,289.97867,88746.02,0.7663742,291.08658,-2.772459,0.74101645
2020-01-30,300.9405,290.36652,295.26636,289.16135,88879.43,0.0,309.73062,-3.389108,1.093398
2020-01-31,298.75793,289.2247,294.0775,287.8116,88893.74,0.0,263.8069,-3.1715891,1.5089916
2020-02-01,300.69208,289.30154,295.09747,287.82104,88813.125,0.0015571713,300.88498,-3.5122356,1.0445567
2020-02-02,300.4258,289.9168,295.6525,287.94757,88918.19,0.0012628734,293.9306,-3.125207,0.73951775
2020-02-03,298.87292,289.9886,294.6783,290.51913,88874.87,1.4318358,283.4542,-2.6267054,0.7965832
2020-02-04,300.74127,291.02475,295.9711,291.74588,88721.32,5.8680663,282.60904,-2.086027,0.042425197
2020-02-05,300.69986,291.89166,296.2229,291.26004,88611.836,2.6719682,256.81168,-0.75608873,-0.7788031
2020-02-06,301.33957,292.59232,296.9461,292.28253,88550.28,5.6839046,268.45422,-0.4090222,-1.1577935
2020-02-07,300.55527,292.56247,295.91238,292.2359,88630.12,5.012091,218.22641,-1.6902934,-0.41338643
2020-02-08,302.7066,293.31342,296.3174,292.67758,88596.85,19.702028,220.73755,-1.7504209,-2.1525755
2020-02-09,300.95312,293.6278,296.22733,292.69467,88518.57,24.424635,182.9825,-0.48762485,-2.2186577
2020-02-10,298.26727,293.22983,294.968,292.01462,88417.32,22.297573,96.23421,-0.88768965,-2.2286553
2020-02-11,297.81738,292.8598,294.1639,292.718,88340.13,28.023178,82.909454,-3.258725,1.2132415
2020-02-12,294.42865,291.04788,292.11084,291.31955,88521.69,17.96419,75.46011,-4.86359,4.723683
2020-02-13,296.97534,291.10254,293.39264,291.9974,88555.51,6.404752,182.48114,-3.4396145,2.874623
2020-02-14,299.97287,292.42358,295.869,291.6776,88530.02,0.8461252,267.0532,-2.9534805,0.47715947
2020-02-15,300.39368,292.08395,295.80585,292.8653,88623.586,10.809611,189.86299,-2.2098863,-0.048243616
2020-02-16,300.41193,293.2013,295.96188,293.15152,88703.81,6.405424,184.81894,-2.4541047,0.13822597
2020-02-17,302.05194,292.61673,296.79898,292.84952,88649.53,2.3828988,246.45494,-2.081401,0.114027925
2020-02-18,301.20877,292.46036,296.6627,291.96725,88763.68,0.525916,270.5795,-2.817002,0.9890215
2020-02-19,300.1659,292.16547,295.7419,292.15994,88793.71,3.0623562,243.09819,-2.262306,1.4551417
2020-02-20,302.70465,291.69647,296.03943,290.62625,88631.336,0.005327165,297.1896,-1.1631566,1.2281109
2020-02-21,302.0706,292.54907,297.06055,292.11636,88582.97,1.262242,295.21164,-1.4831737,0.6641797
2020-02-22,302.46133,293.0015,297.30273,293.70004,88467.25,1.6548018,262.3011,-1.053321,0.81491804
2020-02-23,300.2143,290.66702,295.61044,292.8051,88493.54,3.1244383,294.31274,-1.6052203,2.868965
2020-02-24,291.53036,289.3194,290.13757,288.42294,88949.4,1.5472919,71.10834,-3.2246046,4.3500695
2020-02-25,293.67303,286.3692,289.9982,287.0456,88862.21,0.14745258,163.34404,-2.5186179,2.666556
2020-02-26,297.42883,285.20905,291.654,286.8422,88690.37,-4.4703484e-05,322.37845,-2.2496178,0.71298593
