day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2014-01-01,277.73383,273.5377,276.03735,273.387,94756.46,11.932936,4.07544,-1.8536662,0.73079044
2014-01-02,278.85516,276.07556,277.10062,272.5988,93985.84,8.868391,4.9061346,-2.8439782,0.7880785
2014-01-03,278.25903,274.91238,276.813,273.67136,93807.47,7.142054,4.642572,-2.0222442,1.1678452
2014-01-04,277.71707,276.22842,277.0184,274.13364,93942.1,9.935428,4.5203156,-1.5121679,1.9361963
2014-01-05,278.5943,275.546,277.1954,273.94705,94285.48,7.6304216,4.206519,-1.5233518,0.75408095
2014-01-06,278.81442,274.56503,276.3942,273.25366,93704.695,12.310602,6.5380797,-2.468338,1.517013
2014-01-07,279.335,278.20895,278.81122,277.26266,93838.664,20.273954,3.4522712,-1.1011229,3.1704533
2014-01-08,278.47366,276.26358,277.68985,276.75754,94475.62,14.352683,3.6457436,-0.2820304,1.9190043
2014-01-09,277.43765,270.5014,274.1805,273.21432,94367.695,4.4283533,10.537041,-1.0637382,0.4340231
2014-01-10,274.9648,269.95038,273.12057,272.15256,94607.336,7.830941,7.7516856,-0.55665296,0.87632793
2014-01-11,275.11978,272.37408,274.0314,273.1108,94714.37,21.993053,7.9753447,0.8687846,1.2170037
2014-01-12,273.45172,263.31073,268.03,266.16873,95897.18,3.741907,13.510594,-0.5467222,-0.47940758
2014-01-13,269.6111,263.54678,267.8657,262.95496,95408.44,3.683651,7.7205253,-2.8767478,-0.11377277
2014-01-14,271.617,268.99496,270.11984,264.7173,95566.53,0.54652804,15.455209,-2.568259,-0.08616429
2014-01-15,272.39334,268.9448,270.7267,265.54837,95415.51,0.0651665,18.063606,-2.909263,-0.19499351
2014-01-16,273.60294,271.69037,272.6733,265.24152,94939.52,2.720205,12.538285,-3.6399777,-0.029574046
2014-01-17,271.9568,269.93604,271.15134,262.8478,94885.32,4.0559025,8.748896,-4.0230203,-0.23438199
2014-01-18,271.1677,269.83725,270.52927,261.8984,95494.88,1.3387538,16.687859,-4.4176354,-0.18483205
2014-01-19,272.31818,270.69656,271.66867,262.73456,95930.29,0.28371996,15.0098295,-4.248671,-0.43159592
2014-01-20,271.8555,270.94916,271.33157,261.98837,96198.836,0.1429189,17.587315,-2.6712077,-0.3424203
2014-01-21,271.60672,268.7199,270.55392,262.0072,96334.1,0.63211095,18.064337,-2.0581744,-0.020877242
2014-01-22,270.3568,269.08026,269.5474,259.8595,96316.99,1.2950748,15.84019,-2.9731789,0.11516514
2014-01-23,270.90704,269.25006,270.05106,262.673,96075.76,2.81021,12.581447,-3.375225,0.5717537
2014-01-24,270.0543,268.0281,269.1684,260.52548,96484.836,0.2821293,25.479645,-2.7622166,0.88148314
2014-01-25,272.40622,269.82443,271.72482,263.60895,95663.29,2.9814692,7.584965,-3.811422,2.291092
2014-01-26,272.38596,268.01184,269.88605,260.8471,95179.59,0.09040721,26.715216,-3.626524,0.7633724
2014-01-27,271.59445,269.01947,270.53207,261.56424,94368.19,0.23710728,24.258516,-2.7003186,-0.6024008
2014-01-28,272.9737,270.97504,271.93457,263.51907,95205.84,0.075949356,27.040983,-2.8498394,-0.23600006
2014-01-29,272.44482,268.9121,271.20624,263.3315,96223.12,0.62230974,15.714791,-1.7553383,-0.6296609
2014-01-30,270.08185,267.58545,269.0945,261.2524,96376.71,0.99981576,22.40389,-1.9476695,-0.36475173
2014-01-31,271.4435,269.30823,270.36063,262.62442,95620.66,0.23270398,28.468142,-2.5029385,-0.03775521
2014-02-01,274.02252,270.884,272.41336,265.00027,93951.195,2.3123846,21.49485,-3.7186892,0.139813
2014-02-02,278.41055,272.98285,276.77325,273.29886,94355.25,11.984643,12.7834,-1.8697172,3.463464
2014-02-03,278.18958,272.14346,275.80313,271.83832,95905.31,2.8229942,34.525505,-1.3591247,1.8796808
2014-02-04,277.12076,272.14932,275.05942,270.21896,95250.74,0.9075627,22.4178,-1.9729447,0.27031234
2014-02-05,276.42816,273.38892,275.18967,269.3356,94606.99,0.09750947,34.06522,-2.766084,-0.0071221176
2014-02-06,275.89984,274.58417,275.31076,270.15253,93696.37,4.8506875,18.333033,-2.5900254,0.4261771
2014-02-07,276.5664,273.34113,275.02133,272.74243,93176.086,8.229645,13.531541,-1.3174195,-0.12951683
2014-02-08,276.67032,273.5324,275.04678,272.8525,92862.78,6.416049,23.415543,-1.7157031,0.90490866
2014-02-09,278.65967,275.2319,276.60846,272.35666,92251.69,6.740056,19.496853,-2.3752525,1.5292238
2014-02-10,277.35397,275.08923,276.04163,274.21414,93420.16,22.455801,19.516413,-1.2468303,2.921831
2014-02-11,276.94058,271.26453,274.68814,269.6876,94112.19,0.2918523,47.845913,-1.9404744,0.7891524
2014-02-12,276.98615,273.15445,274.3135,270.1922,93619.96,4.415462,30.826694,-1.9503714,1.9197716
2014-02-13,277.3179,274.95447,276.05194,271.37253,92590.87,8.616753,21.185873,-2.8397303,2.4343169
2014-02-14,277.243,274.766,276.31583,273.32147,93676.695,10.822494,20.716764,-1.4543366,2.4713395
2014-02-15,277.23456,275.13147,276.37448,271.91104,92388.15,15.77444,32.554073,-2.8356345,0.6248303
2014-02-16,276.14777,272.74817,275.22684,274.17624,93190.4,19.463516,33.46461,0.7075474,0.7162843
2014-02-17,275.5028,270.8882,273.3904,271.7882,95062.5,13.308166,39.511715,0.90059614,0.8987952
2014-02-18,274.5636,269.81464,271.74796,268.8398,95497.625,0.2677608,60.91505,-1.5034353,0.04181345
2014-02-19,275.34872,267.9354,272.12845,269.08768,95279.49,0.503093,44.78991,-1.1765438,-0.1659017
2014-02-20,273.38882,266.3808,270.6451,266.06787,94670.72,5.591452,22.073069,-2.980569,0.26331696
2014-02-21,276.23514,273.44928,274.91867,272.38147,93926.4,7.5544567,35.981533,-1.8031645,1.9165136
2014-02-22,277.28156,273.37677,275.52405,273.74832,94162.164,19.475311,21.738361,-0.8193483,2.3778322
2014-02-23,279.55457,277.17075,278.4186,276.7573,94680.69,40.99234,9.501761,-1.050096,4.4673276
2014-02-24,281.34335,277.00403,279.33908,276.50595,94956.59,30.223917,25.401464,-0.6692145,4.42714
2014-02-25,281.66702,275.39722,278.49344,274.0726,95224.836,0.92840564,53.97948,-2.4210958,0.8226289
2014-02-26,278.23526,276.72232,277.6353,273.16516,95582.164,3.6513414,43.316116,-1.6453282,1.1793052
2014-02-27,278.9958,275.26312,277.4844,272.0091,95337.13,6.3400884,52.600838,-2.066812,2.2410247
2014-02-28,277.75098,275.25134,276.71448,273.1433,95059.46,8.743767,30.798935,-1.1975666,0.7055362
2014-03-01,277.14932,273.02365,275.21045,272.64697,95112.25,1.9299034,62.45872,-0.90234226,0.69246155
2014-03-02,276.87592,273.13278,274.9812,270.4838,94436.88,0.4332699,53.14727,-1.5626936,0.057855632
2014-03-03,279.3728,273.94217,276.6967,270.84207,94409.4,0.27692878,71.29729,-2.3018343,0.11435143
2014-03-04,278.1543,275.74646,276.9694,271.03207,95081.96,0.054851174,52.518536,-1.9181217,0.41535866
2014-03-05,278.69,275.51868,277.5029,273.22983,96074.02,2.2990499,66.19941,-0.9930962,2.5454152
2014-03-06,278.47086,276.37292,277.64743,276.03928,96231.69,30.816576,14.500565,-1.1160088,2.5816228
2014-03-07,279.1246,274.6926,277.0616,275.50937,95394.0,46.01673,9.126804,0.41869178,2.5511725
2014-03-08,279.10037,275.08252,276.4153,273.65555,96688.93,11.565449,52.040176,0.44328436,3.1467278
2014-03-09,280.11368,276.96292,279.231,276.63666,96382.09,5.9225707,36.08236,0.09501908,3.3120868
2014-03-10,277.1579,273.26666,275.82956,273.50513,97254.84,6.875137,70.2012,0.7332228,0.56518227
2014-03-11,278.88956,271.30597,274.99646,271.59085,98310.46,0.003366731,98.77524,-0.7108062,0.7056131
2014-03-12,280.45355,271.80145,275.60208,270.69144,97951.13,0.0,118.564125,-0.6852843,0.9756844
2014-03-13,277.64972,271.55286,274.92487,271.18457,97163.27,3.3872705,47.890606,-0.04068103,0.84425706
2014-03-14,276.56192,274.3333,275.3572,273.83063,95594.38,31.866617,27.205608,1.6463885,1.8724529
2014-03-15,275.5397,272.77542,274.5142,272.6992,95058.22,9.498934,46.567245,1.6452996,-0.6363253
2014-03-16,278.15338,272.73837,275.47702,274.2503,94499.78,26.95143,23.822144,1.7152213,0.4019021
2014-03-17,276.23917,273.7637,274.33987,272.55618,94910.43,13.482997,38.160995,1.8368697,0.23875242
2014-03-18,277.60657,273.29764,275.27463,273.42413,94832.13,9.656494,75.763504,0.20972586,0.37198332
2014-03-19,277.9073,274.48538,275.91553,275.02518,94540.87,45.944965,18.462648,0.959573,2.0327861
2014-03-20,278.65555,276.18362,277.77676,276.6396,94039.945,59.16008,11.081824,-0.19418384,3.640046
2014-03-21,276.59824,274.73038,275.53937,273.50446,93848.93,24.39185,68.060036,1.0832955,2.8938735
2014-03-22,278.6732,273.3555,275.86417,272.64944,93832.63,12.976218,54.735332,-1.2003387,2.178095
2014-03-23,276.67044,272.7795,274.321,272.87927,94203.28,12.237582,80.078384,-0.7491703,1.7804832
2014-03-24,279.36133,270.6362,274.38055,270.66022,95720.81,0.03207475,151.69168,-0.8265734,-0.22617655
2014-03-25,279.3962,271.2324,274.9016,267.0153,96603.72,0.0,166.06595,-1.5979582,-0.53568614
2014-03-26,280.10825,271.94388,276.938,268.4446,97192.65,0.06241165,152.61359,-1.4386052,-0.9863405
2014-03-27,280.99747,273.1618,277.46005,271.3824,97389.555,0.10922365,158.55544,-0.92904305,-0.69245404
2014-03-28,284.5906,277.64127,280.32626,273.6746,97583.555,0.2399832,139.7995,-1.1872164,-0.41382492
2014-03-29,286.34445,276.11258,280.43228,274.1466,97436.75,-4.4703484e-05,167.50946,-1.0778323,-0.060833678
2014-03-30,284.94952,273.98022,279.31064,273.32242,96814.91,0.0,175.53818,-0.3384575,-0.0030342292
2014-03-31,282.77762,272.25534,277.35965,271.93973,96411.086,0.002965331,178.5722,-0.10489946,-0.7412138
2014-04-01,281.41248,271.01044,276.73117,270.4599,96371.54,0.09005703,133.81169,-0.05965035,0.28854397
2014-04-02,280.07306,273.395,277.21918,271.19028,96068.85,0.15260093,124.27129,-0.14207904,-0.44180575
2014-04-03,281.79843,270.60556,275.83658,268.26804,95985.555,0.0,193.4315,-0.4916154,0.055515926
2014-04-04,282.23975,270.4462,276.61993,268.1965,96300.81,4.4703484e-05,195.12921,-1.3590962,0.26638618
2014-04-05,277.25406,273.9143,276.08597,272.53656,95815.43,4.642297,50.7524,-1.5963489,0.5107581
2014-04-06,281.62695,277.08923,279.59085,278.50247,95454.54,14.153402,39.707947,-1.6129017,0.8689866
2014-04-07,284.3214,278.8629,281.12332,277.6746,95382.586,8.894467,149.19023,-0.45205542,0.925494
2014-04-08,280.4184,277.58707,278.86295,276.80338,94946.75,18.70397,43.316177,-0.06559917,0.48309362
2014-04-09,281.31982,276.1484,278.27078,274.0793,96099.24,1.2957789,184.45627,0.263611,0.55796605
2014-04-10,278.54666,276.34894,277.5934,275.82892,96205.93,18.757639,53.27948,-0.13971841,2.2786872
2014-04-11,278.84686,274.75482,276.6063,274.6906,96179.77,15.497358,123.77243,0.93618536,1.6810455
2014-04-12,278.69714,276.13663,277.25882,275.3749,95094.945,36.90695,31.880949,0.7797656,3.513584
2014-04-13,278.071,274.66425,276.67978,274.8054,94711.164,25.110113,94.81822,2.693436,1.121088
2014-04-14,278.03134,273.39963,275.43164,270.8815,95750.87,1.2156814,183.59253,1.6579722,-2.4899719
2014-04-15,279.67377,272.44308,276.14877,269.81876,97277.35,0.025739893,218.85963,0.36830068,-0.96893054
2014-04-16,280.26306,274.37054,277.85275,273.0399,97010.48,1.7647203,124.28178,-0.3405478,3.0598042
2014-04-17,277.43713,276.2793,276.92227,274.96805,95171.59,24.666313,48.259914,0.17124586,1.5478678
2014-04-18,282.61325,273.63397,278.23453,272.3148,96324.16,0.009357929,229.53876,-0.120746695,-1.0938691
2014-04-19,284.39236,272.54166,278.85556,271.02625,97245.77,0.0,222.39993,-0.36493263,0.045223117
2014-04-20,285.88492,272.457,279.3357,271.78354,96966.03,0.0,248.41974,-0.8999052,-0.04281657
2014-04-21,288.43335,274.66858,281.84616,273.13815,96778.4,4.4703484e-05,250.68182,-1.439803,-0.56843096
2014-04-22,289.05698,277.78973,284.06345,274.82114,96818.9,4.4703484e-05,250.38356,-1.9011312,-0.48271146
2014-04-23,285.98026,282.04657,284.18417,275.0276,97272.74,0.1270324,213.7223,-2.1562912,-0.09191701
2014-04-24,284.5922,278.90308,282.3057,273.87527,97474.74,0.0043604523,199.44252,-0.57240915,-0.11344049
2014-04-25,286.52527,277.91238,282.00595,274.43384,97056.73,4.4703484e-05,215.84563,-0.6926642,-0.27900815
2014-04-26,288.9113,277.87164,283.44406,275.68588,96510.82,0.07576309,225.56367,-1.3973604,-0.29056478
2014-04-27,290.1607,277.7703,283.9876,275.66104,96358.06,0.0,257.7492,-0.4053422,-0.38196447
2014-04-28,289.31155,277.82785,283.5316,275.8021,96288.06,-4.4703484e-05,259.48404,0.23469317,0.26256558
2014-04-29,284.42438,277.0138,280.84937,275.03824,96100.73,0.094976276,212.11336,0.6379362,0.23666187
2014-04-30,280.35013,273.5894,277.41516,269.12033,95837.22,0.052277,234.78178,0.7354159,-1.4175912
2014-05-01,281.6251,270.33557,276.40457,264.62354,96444.305,0.0010840595,277.43695,0.3515152,-0.978652
2014-05-02,282.37213,270.62155,276.648,267.59854,96986.69,0.0,278.15262,0.78951675,-0.9807348
2014-05-03,277.97214,272.64194,275.69803,270.9544,97002.28,1.3162308,145.86588,1.3668717,-1.4146408
2014-05-04,280.91882,270.99057,276.56186,269.39175,96671.87,0.034078956,254.36786,0.5330378,0.27649912
2014-05-05,279.26675,275.8271,277.8125,274.98032,96145.0,11.012089,64.1947,-1.5722636,0.573982
2014-05-06,282.35068,278.3223,280.00912,276.34894,95370.02,8.548351,109.06697,-2.0702143,0.21583684
2014-05-07,282.2954,278.78287,280.51797,277.1873,95041.03,10.016752,137.16115,-0.9789888,0.68204904
2014-05-08,283.8725,278.95032,281.26102,274.41376,95153.1,0.25722757,240.07419,-0.8011783,0.052486848
2014-05-09,282.63788,277.45004,280.01117,275.96545,95211.84,2.7483945,196.37831,0.28353518,-0.6103812
2014-05-10,284.84637,274.94092,280.76254,275.28568,95020.68,1.5478544,249.63828,-0.29331663,-0.050362635
2014-05-11,285.0535,278.4475,281.86392,274.6152,94383.125,0.24397671,151.31,-0.59587055,-0.6149939
2014-05-12,285.18155,278.22125,281.8086,276.94806,94966.04,3.3729634,212.02084,0.3706223,0.023174092
2014-05-13,283.04858,276.93753,280.4167,277.7678,95715.5,6.3645134,180.28073,0.8700862,-0.03839409
