day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,295.5069,287.67337,290.8347,284.26663,93259.5,0.0021113083,160.7067,-4.3553767,-4.280744
2008-01-02,296.0724,288.38245,291.22537,284.9334,93346.02,0.0,198.07841,-3.84073,-3.3651333
2008-01-03,299.0401,289.81256,293.06778,287.4412,93305.22,0.0013299286,189.95908,-3.587753,-2.7082007
2008-01-04,299.34778,290.53378,294.02792,288.1732,93281.49,0.0,194.49919,-4.054357,-1.9137305
2008-01-05,298.0569,288.11655,292.7736,286.76553,93291.125,0.0,170.43436,-4.014174,-1.7301322
2008-01-06,299.49863,288.00348,292.94308,286.20853,93297.836,4.4703484e-05,213.14206,-2.9019706,-0.74549645
2008-01-07,300.73898,288.61908,294.19034,287.54013,93253.98,0.0,246.61963,-3.0585568,-0.5594505
2008-01-08,301.59045,289.68652,295.3749,288.3611,93134.555,0.0,240.6973,-1.9125987,-0.095734395
2008-01-09,302.80945,290.5247,296.1164,289.4117,93078.79,0.0007059425,231.13347,-1.6765448,0.09543871
2008-01-10,301.92792,290.50632,296.13126,289.27347,93018.34,0.0,230.22673,0.04010896,0.49694833
2008-01-11,303.11832,291.01917,296.8685,288.91373,92958.47,4.4703484e-05,242.50565,0.3387812,0.17412372
2008-01-12,303.73737,291.75528,297.37656,290.48257,92903.07,0.001553446,239.71103,-0.5963827,-0.24768154
2008-01-13,303.77896,291.13852,296.54617,286.95288,92972.94,0.0005662441,219.44745,-2.5616333,-1.4536046
2008-01-14,301.63354,291.70465,295.51715,288.67328,93041.375,0.001758337,208.51479,-3.681408,-3.4627063
2008-01-15,300.91272,292.2198,295.3607,288.74673,93135.35,0.020622276,172.4035,-3.5645046,-4.6853085
2008-01-16,299.5811,291.078,293.80682,287.7758,93260.65,0.2214741,192.41882,-4.3534985,-5.080339
2008-01-17,300.05313,290.64566,293.8798,287.5001,93253.84,0.0,236.05905,-4.11562,-4.1233716
2008-01-18,299.28265,290.93674,294.24783,288.36203,93132.4,0.007517636,199.38834,-4.834663,-2.8680189
2008-01-19,301.00604,289.04584,294.35776,287.95108,93044.195,0.0,236.85144,-3.697915,-1.2189064
2008-01-20,301.98602,289.55185,295.6378,288.1653,92978.79,0.0027846545,252.81686,-2.7636948,-0.30703893
2008-01-21,303.72772,289.0767,295.58548,287.52246,92929.125,-4.4703484e-05,253.46028,-2.814125,-0.62912494
2008-01-22,303.0717,289.29645,295.15176,285.29547,92981.9,0.0,258.49078,-4.067531,-2.228541
2008-01-23,300.43954,290.99,294.56644,289.06775,92980.23,5.8056245,172.05331,-3.674359,-4.532334
2008-01-24,295.1178,291.49622,292.65866,290.58008,93033.72,38.359554,71.311325,-2.9170988,-3.1916182
2008-01-25,299.6686,292.7237,295.3726,291.13504,93114.65,0.082165,151.34204,-3.950812,-0.9463778
2008-01-26,299.88022,292.47833,295.18225,290.61066,93114.03,0.010590069,181.47089,-4.1030374,-0.9690028
2008-01-27,300.0605,289.5227,294.31125,289.3426,93095.73,0.00052526593,183.76036,-3.720498,-1.270972
2008-01-28,299.4914,289.96936,294.26538,289.25198,93045.35,0.0004917383,244.32542,-2.7122772,-0.13039625
2008-01-29,300.6723,290.68182,295.43784,290.5176,92984.13,0.0046556816,258.34836,-3.0733564,-0.007326787
2008-01-30,300.30692,292.3106,295.5138,290.42197,93024.19,0.00090058893,222.5554,-3.8723714,-0.6088994
2008-01-31,300.60403,291.36392,295.18298,290.18982,93053.4,0.07056445,180.94409,-4.4883657,-2.1605601
2008-02-01,300.93695,291.11444,295.1178,290.00098,92998.35,0.0015497208,239.27179,-3.5568209,-0.56204224
2008-02-02,298.8209,289.51553,293.76102,288.99698,92995.555,0.0021290034,219.51694,-3.703705,-0.44678032
2008-02-03,298.7483,289.7722,293.01022,287.53726,93085.9,0.0,227.5423,-4.071026,-1.0977911
2008-02-04,299.24655,289.1862,293.4014,287.77832,93083.875,0.0,227.0566,-3.7533138,-0.8897999
2008-02-05,301.4412,289.32022,295.2468,289.3217,93090.31,0.047022477,252.72307,-3.1243756,-0.41055867
2008-02-06,300.79837,290.072,294.4898,288.75034,93046.07,0.0029355288,205.69176,-3.6216562,-1.1605927
2008-02-07,300.25436,289.78076,293.87408,287.7899,93023.04,0.23114868,190.94067,-3.460315,-0.92060256
2008-02-08,300.0637,288.8755,293.21643,286.3871,93167.46,0.021239743,208.30952,-3.8111675,-1.8603636
2008-02-09,299.19586,288.32095,292.37973,285.3258,93154.22,-4.4703484e-05,239.47853,-3.69967,-1.7328109
2008-02-10,298.66425,288.9865,292.7819,286.0217,93181.6,2.2351742e-05,249.63202,-3.4820244,-1.3636955
2008-02-11,301.50818,289.41507,293.8621,287.02164,93139.65,0.0005438924,255.35506,-3.2760763,-1.0400051
2008-02-12,297.9956,287.70477,291.859,285.23917,93195.77,0.0,188.97966,-3.934921,-2.5888646
2008-02-13,298.48672,287.87225,291.9629,284.99796,93308.01,0.0,253.99889,-3.8343513,-2.1519
2008-02-14,298.5432,288.01294,291.75516,285.03687,93378.5,0.0061690807,228.14282,-3.920955,-2.9903736
2008-02-15,298.61298,288.2184,291.97525,285.03275,93358.086,4.4703484e-05,252.5011,-3.920535,-2.513108
2008-02-16,299.27017,288.73514,292.92288,286.45602,93332.75,0.0,223.51953,-3.844597,-1.5894537
2008-02-17,301.01364,289.63507,293.6877,286.46252,93347.4,0.009573996,252.62076,-4.082902,-2.3729067
2008-02-18,299.26404,288.83917,293.39975,286.07834,93398.69,0.002456829,238.52852,-4.681668,-3.5826683
2008-02-19,299.26477,289.7872,293.30328,285.58896,93409.06,0.0,254.843,-4.620013,-3.9256175
2008-02-20,298.64368,289.40283,292.72723,284.96643,93316.52,0.0,257.25687,-4.1233716,-3.6368005
2008-02-21,296.3963,289.91208,292.5435,286.93118,93176.01,3.3898895,119.218185,-3.0064242,-2.7438257
2008-02-22,296.21332,290.62317,292.02567,289.5698,93094.336,14.45866,111.9307,-2.8365972,-2.5045478
2008-02-23,295.57077,291.49323,292.92346,290.79358,93053.74,11.961977,93.61773,-2.425027,-2.0883706
2008-02-24,300.14777,292.56903,295.6492,292.06387,92980.68,2.0289896,163.28351,-3.0609229,-0.8669288
2008-02-25,300.81677,293.0786,295.59943,292.01495,92988.99,6.0044622,170.52663,-2.8269587,-0.5262783
2008-02-26,301.60596,293.40958,296.58615,290.95868,93147.875,0.018471852,226.94574,-4.1439767,-2.1198852
2008-02-27,297.89224,289.774,293.5029,288.16,93297.945,0.006392598,180.3073,-5.130763,-4.3040905
2008-02-28,298.47,288.91388,292.57898,286.39273,93182.21,4.4703484e-05,235.6797,-4.517361,-2.8454525
2008-02-29,298.23236,287.86252,292.35934,286.3174,93065.15,0.0021643937,202.63528,-3.3467205,-1.6361408
2008-03-01,299.81357,288.6079,292.85413,286.54556,93103.85,0.0,274.71286,-3.6003253,-1.2776347
2008-03-02,299.8637,287.36246,292.39215,284.9118,93184.9,0.0,279.53168,-3.6892521,-2.2761226
2008-03-03,299.7891,287.65442,293.35123,285.1302,93142.414,4.4703484e-05,296.45676,-4.2054653,-2.3390281
2008-03-04,298.85794,289.90256,293.21872,285.25842,93136.94,-2.2351742e-05,261.76947,-4.216477,-2.1264431
2008-03-05,298.87164,290.80908,293.71,287.84576,93221.81,0.009769574,192.6554,-4.282871,-1.9972113
2008-03-06,301.9551,291.40497,295.26328,289.14355,93196.414,3.0243435,195.44395,-3.5549927,-1.7080741
2008-03-07,298.94705,291.04666,294.0225,289.4089,93244.72,0.42175686,157.36134,-3.6290658,-2.1567447
2008-03-08,299.18018,291.32846,294.14252,288.74142,93208.59,0.11287164,137.27893,-4.150127,-2.4600909
2008-03-09,300.4754,292.13022,295.40256,289.26163,93150.73,0.0,180.95982,-4.2266808,-2.1825223
2008-03-10,302.53482,291.40106,295.97098,289.81982,93061.875,0.26320666,221.48509,-3.8844612,-1.4078621
2008-03-11,302.41656,291.91687,296.02225,289.37265,93024.805,0.24039112,264.58243,-4.073488,-1.1776901
